time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2022-10-03 06:00:00,7.9,84,5.4,3.6,1.5,1.5,0.0,1020.8,100,22.1,28,0.0,0.0,0.0,0.0
2022-10-03 07:00:00,8.5,86,6.3,3.9,1.2,1.2,0.0,1020.3,100,25.0,28,12.0,0.0,12.0,12.0
2022-10-03 08:00:00,8.5,86,6.4,4.2,3.3,3.3,0.0,1020.1,100,23.2,28,16.0,0.0,16.0,16.0
2022-10-03 09:00:00,8.7,87,6.6,4.2,2.7,2.7,0.0,1020.3,100,24.6,25,52.0,0.0,52.0,52.0
2022-10-03 10:00:00,9.0,86,6.9,4.8,2.0,2.0,0.0,1020.8,100,23.5,29,81.0,0.0,81.0,81.0
2022-10-03 11:00:00,9.3,87,7.2,5.3,0.8,0.8,0.0,1020.4,100,22.2,20,120.0,0.0,120.0,120.0
2022-10-03 12:00:00,9.7,82,6.8,5.9,0.4,0.4,0.0,1020.4,100,20.2,16,123.0,1.0,122.0,123.0
2022-10-03 13:00:00,9.5,83,6.8,5.5,0.4,0.4,0.0,1020.4,100,21.5,18,60.0,0.0,60.0,60.0
2022-10-03 14:00:00,10.1,84,7.5,6.9,0.4,0.4,0.0,1019.9,100,17.4,6,128.0,0.0,128.0,128.0
2022-10-03 15:00:00,9.8,86,7.6,6.7,1.2,1.2,0.0,1019.7,100,17.5,8,69.0,0.0,69.0,69.0
2022-10-03 16:00:00,9.7,87,7.6,6.5,1.0,1.0,0.0,1019.9,100,17.5,9,34.0,0.0,34.0,34.0
2022-10-03 17:00:00,9.7,86,7.5,6.2,1.0,1.0,0.0,1019.6,100,19.6,13,24.0,0.0,24.0,24.0
2022-10-03 18:00:00,9.6,86,7.4,6.2,1.6,1.6,0.0,1019.9,100,19.0,19,2.0,0.0,2.0,2.0
2022-10-03 19:00:00,9.1,89,7.4,5.7,1.6,1.6,0.0,1020.5,100,18.2,18,0.0,0.0,0.0,0.0
2022-10-03 20:00:00,9.0,89,7.3,5.2,0.9,0.9,0.0,1020.1,100,20.9,21,0.0,0.0,0.0,0.0
2022-10-03 21:00:00,9.0,88,7.2,5.2,0.8,0.8,0.0,1019.9,100,21.3,22,0.0,0.0,0.0,0.0
2022-10-03 22:00:00,8.9,88,7.1,5.2,0.8,0.8,0.0,1019.0,100,20.4,14,0.0,0.0,0.0,0.0
2022-10-03 23:00:00,8.7,88,6.9,5.0,0.3,0.3,0.0,1018.3,100,20.2,11,0.0,0.0,0.0,0.0
2022-10-04 00:00:00,8.6,88,6.8,4.8,0.8,0.8,0.0,1017.7,100,20.7,7,0.0,0.0,0.0,0.0
2022-10-04 01:00:00,8.7,85,6.3,4.8,0.5,0.5,0.0,1017.1,100,20.3,6,0.0,0.0,0.0,0.0
2022-10-04 02:00:00,8.5,88,6.6,4.7,0.9,0.9,0.0,1016.7,100,20.3,6,0.0,0.0,0.0,0.0
2022-10-04 03:00:00,8.5,88,6.6,4.4,4.6,4.6,0.0,1015.9,100,22.0,3,0.0,0.0,0.0,0.0
2022-10-04 04:00:00,8.3,88,6.4,4.0,5.8,5.8,0.0,1015.7,100,23.5,5,0.0,0.0,0.0,0.0
2022-10-04 05:00:00,8.4,88,6.4,4.1,7.3,7.3,0.0,1015.1,100,23.1,4,0.0,0.0,0.0,0.0
2022-10-04 06:00:00,8.5,84,6.0,3.9,1.5,1.5,0.0,1015.0,100,24.5,2,0.0,0.0,0.0,0.0
2022-10-04 07:00:00,8.3,89,6.6,4.1,0.1,0.1,0.0,1014.6,100,22.6,8,6.0,0.0,6.0,6.0
2022-10-04 08:00:00,8.7,87,6.6,4.6,1.0,1.0,0.0,1014.2,100,21.8,8,28.0,0.0,28.0,28.0
2022-10-04 09:00:00,9.2,86,7.0,5.1,0.2,0.2,0.0,1014.3,100,22.7,3,83.0,0.0,83.0,83.0
2022-10-04 10:00:00,10.2,82,7.3,6.0,0.1,0.1,0.0,1013.6,100,24.1,9,137.0,3.0,134.0,137.0
2022-10-04 11:00:00,10.7,86,8.4,7.3,3.4,3.4,0.0,1013.2,100,20.5,359,197.0,16.0,181.0,197.0
2022-10-04 12:00:00,11.1,87,9.0,7.4,2.4,2.4,0.0,1012.6,100,24.0,8,171.0,9.0,162.0,171.0
2022-10-04 13:00:00,11.9,84,9.3,8.5,0.1,0.1,0.0,1012.1,100,21.7,5,239.0,19.0,220.0,239.0
2022-10-04 14:00:00,12.5,82,9.5,8.8,0.1,0.1,0.0,1011.4,100,24.4,13,222.0,17.0,205.0,222.0
2022-10-04 15:00:00,13.0,81,9.9,9.1,0.0,0.0,0.0,1011.0,100,27.1,17,193.0,27.0,166.0,193.0
2022-10-04 16:00:00,12.8,83,10.1,9.7,0.0,0.0,0.0,1010.5,100,21.3,6,124.0,7.0,117.0,124.0
2022-10-04 17:00:00,12.8,83,10.0,9.4,0.0,0.0,0.0,1010.1,100,23.0,9,52.0,5.0,47.0,52.0
2022-10-04 18:00:00,12.9,84,10.2,9.7,0.0,0.0,0.0,1010.2,100,22.2,8,4.0,0.0,4.0,4.0
2022-10-04 19:00:00,10.9,92,9.6,7.4,0.2,0.2,0.0,1011.2,100,23.1,5,0.0,0.0,0.0,0.0
2022-10-04 20:00:00,11.0,93,9.9,7.7,4.2,4.2,0.0,1010.9,100,22.6,17,0.0,0.0,0.0,0.0
2022-10-04 21:00:00,11.3,92,10.1,8.4,1.0,1.0,0.0,1010.6,100,20.4,14,0.0,0.0,0.0,0.0
2022-10-04 22:00:00,11.7,92,10.4,8.8,0.0,0.0,0.0,1010.2,100,20.8,9,0.0,0.0,0.0,0.0
2022-10-04 23:00:00,12.2,91,10.8,9.1,0.1,0.1,0.0,1010.1,100,22.9,8,0.0,0.0,0.0,0.0
2022-10-05 00:00:00,12.3,91,10.8,9.3,0.1,0.1,0.0,1009.6,100,22.5,7,0.0,0.0,0.0,0.0
2022-10-05 01:00:00,12.6,90,11.0,9.8,0.1,0.1,0.0,1009.4,100,21.1,17,0.0,0.0,0.0,0.0
2022-10-05 02:00:00,12.8,90,11.2,10.0,0.2,0.2,0.0,1009.1,100,21.3,19,0.0,0.0,0.0,0.0
2022-10-05 03:00:00,12.8,91,11.4,10.3,0.1,0.1,0.0,1008.4,100,20.0,14,0.0,0.0,0.0,0.0
2022-10-05 04:00:00,12.8,90,11.2,9.9,0.1,0.1,0.0,1008.6,100,22.0,15,0.0,0.0,0.0,0.0
2022-10-05 05:00:00,12.9,90,11.3,10.4,0.0,0.0,0.0,1009.0,100,20.1,10,0.0,0.0,0.0,0.0
2022-10-05 06:00:00,13.0,90,11.5,10.6,0.1,0.1,0.0,1009.4,100,19.8,12,0.0,0.0,0.0,0.0
2022-10-05 07:00:00,13.3,94,12.3,11.4,0.1,0.1,0.0,1010.5,100,17.9,25,9.0,0.0,9.0,9.0
2022-10-05 08:00:00,13.7,92,12.5,11.8,1.1,1.1,0.0,1011.0,100,18.4,28,72.0,13.0,59.0,72.0
2022-10-05 09:00:00,14.4,90,12.8,12.6,1.2,1.2,0.0,1011.6,100,17.8,32,129.0,19.0,110.0,129.0
2022-10-05 10:00:00,15.2,87,13.1,13.5,0.0,0.0,0.0,1011.6,100,18.8,26,207.0,34.0,173.0,207.0
2022-10-05 11:00:00,16.2,82,13.2,14.6,0.0,0.0,0.0,1011.5,100,18.1,21,315.0,51.0,264.0,315.0
2022-10-05 12:00:00,16.8,79,13.1,15.4,0.0,0.0,0.0,1011.5,100,16.7,14,283.0,25.0,258.0,283.0
2022-10-05 13:00:00,17.0,78,13.2,15.8,0.0,0.0,0.0,1011.5,100,15.6,7,233.0,7.0,226.0,233.0
2022-10-05 14:00:00,17.1,77,13.1,15.9,0.0,0.0,0.0,1011.5,100,14.5,354,183.0,3.0,180.0,183.0
2022-10-05 15:00:00,17.4,76,13.1,16.6,0.0,0.0,0.0,1011.2,100,12.3,353,143.0,5.0,138.0,143.0
2022-10-05 16:00:00,17.7,75,13.2,16.9,0.0,0.0,0.0,1011.2,100,12.0,353,112.0,5.0,107.0,112.0
2022-10-05 17:00:00,17.2,78,13.3,16.6,0.0,0.0,0.0,1011.6,100,10.9,351,74.0,16.0,58.0,74.0
2022-10-05 18:00:00,16.6,81,13.3,16.4,0.0,0.0,0.0,1011.9,100,8.6,2,5.0,0.0,5.0,5.0
2022-10-05 19:00:00,15.4,90,13.7,15.1,0.0,0.0,0.0,1012.6,100,10.1,343,0.0,0.0,0.0,0.0
2022-10-05 20:00:00,14.6,94,13.6,14.8,0.0,0.0,0.0,1012.7,100,6.3,329,0.0,0.0,0.0,0.0
2022-10-05 21:00:00,15.1,94,14.2,15.7,0.0,0.0,0.0,1012.5,100,5.4,318,0.0,0.0,0.0,0.0
2022-10-05 22:00:00,15.2,94,14.2,15.7,0.0,0.0,0.0,1012.7,25,5.6,345,0.0,0.0,0.0,0.0
2022-10-05 23:00:00,13.9,96,13.3,14.2,0.0,0.0,0.0,1012.8,3,5.6,333,0.0,0.0,0.0,0.0
2022-10-06 00:00:00,13.2,95,12.4,12.9,0.0,0.0,0.0,1012.9,3,7.1,315,0.0,0.0,0.0,0.0
2022-10-06 01:00:00,12.7,92,11.4,11.9,0.0,0.0,0.0,1013.0,2,8.0,324,0.0,0.0,0.0,0.0
2022-10-06 02:00:00,12.7,90,11.0,11.9,0.0,0.0,0.0,1012.9,13,7.4,337,0.0,0.0,0.0,0.0
2022-10-06 03:00:00,12.2,90,10.6,11.0,0.0,0.0,0.0,1012.9,0,9.0,331,0.0,0.0,0.0,0.0
2022-10-06 04:00:00,11.7,90,10.0,10.4,0.0,0.0,0.0,1013.0,0,9.0,331,0.0,0.0,0.0,0.0
2022-10-06 05:00:00,11.0,89,9.3,9.7,0.0,0.0,0.0,1013.4,0,7.9,330,0.0,0.0,0.0,0.0
2022-10-06 06:00:00,9.9,90,8.3,8.5,0.0,0.0,0.0,1013.9,0,6.3,336,0.0,0.0,0.0,0.0
2022-10-06 07:00:00,11.8,82,8.7,10.4,0.0,0.0,0.0,1014.2,1,7.2,357,49.0,31.0,18.0,49.0
2022-10-06 08:00:00,13.7,74,9.1,13.0,0.0,0.0,0.0,1014.9,97,3.2,333,217.0,162.0,55.0,217.0
2022-10-06 09:00:00,15.8,66,9.5,15.2,0.0,0.0,0.0,1015.0,1,3.0,346,395.0,321.0,74.0,395.0
2022-10-06 10:00:00,18.0,58,9.6,17.5,0.0,0.0,0.0,1015.0,71,3.0,346,550.0,470.0,80.0,550.0
2022-10-06 11:00:00,20.0,52,9.8,20.3,0.0,0.0,0.0,1014.7,95,2.3,288,653.0,561.0,92.0,653.0
2022-10-06 12:00:00,21.4,48,9.9,21.7,0.0,0.0,0.0,1014.3,73,4.3,265,703.0,608.0,95.0,703.0
2022-10-06 13:00:00,22.4,44,9.6,22.4,0.0,0.0,0.0,1013.7,16,5.4,262,694.0,606.0,88.0,694.0
2022-10-06 14:00:00,22.9,43,9.7,22.6,0.0,0.0,0.0,1013.1,5,4.7,266,624.0,542.0,82.0,624.0
2022-10-06 15:00:00,23.2,44,10.2,22.6,0.0,0.0,0.0,1012.9,79,4.2,239,499.0,424.0,75.0,499.0
2022-10-06 16:00:00,22.9,48,11.2,22.7,0.0,0.0,0.0,1012.9,0,4.1,225,330.0,263.0,67.0,330.0
2022-10-06 17:00:00,21.1,54,11.6,20.4,0.0,0.0,0.0,1012.6,75,7.9,180,148.0,105.0,43.0,148.0
2022-10-06 18:00:00,18.3,63,11.2,17.2,0.0,0.0,0.0,1013.1,76,9.6,200,13.0,5.0,8.0,13.0
2022-10-06 19:00:00,16.9,71,11.6,16.4,0.0,0.0,0.0,1013.4,97,6.5,214,0.0,0.0,0.0,0.0
2022-10-06 20:00:00,16.5,73,11.6,15.6,0.0,0.0,0.0,1013.7,94,8.9,220,0.0,0.0,0.0,0.0
2022-10-06 21:00:00,15.7,77,11.6,15.0,0.0,0.0,0.0,1013.9,98,8.4,223,0.0,0.0,0.0,0.0
2022-10-06 22:00:00,15.4,79,11.8,14.7,0.0,0.0,0.0,1014.0,100,8.7,225,0.0,0.0,0.0,0.0
2022-10-06 23:00:00,14.9,82,11.9,14.1,0.0,0.0,0.0,1014.1,45,9.7,225,0.0,0.0,0.0,0.0
2022-10-07 00:00:00,14.6,84,11.9,13.8,0.0,0.0,0.0,1013.8,43,8.9,223,0.0,0.0,0.0,0.0
2022-10-07 01:00:00,14.3,86,11.9,13.6,0.0,0.0,0.0,1013.7,2,8.9,230,0.0,0.0,0.0,0.0
2022-10-07 02:00:00,13.8,89,12.0,13.0,0.0,0.0,0.0,1013.6,0,9.4,227,0.0,0.0,0.0,0.0
2022-10-07 03:00:00,13.4,92,12.1,12.9,0.0,0.0,0.0,1013.5,0,8.0,234,0.0,0.0,0.0,0.0
2022-10-07 04:00:00,13.0,93,11.9,12.9,0.0,0.0,0.0,1013.6,0,4.5,241,0.0,0.0,0.0,0.0
2022-10-07 05:00:00,12.8,91,11.4,12.2,0.0,0.0,0.0,1013.8,0,7.5,235,0.0,0.0,0.0,0.0
2022-10-07 06:00:00,12.6,90,10.9,11.7,0.0,0.0,0.0,1014.4,0,8.1,238,0.0,0.0,0.0,0.0
2022-10-07 07:00:00,13.8,85,11.3,12.9,0.0,0.0,0.0,1014.9,0,8.6,237,46.0,28.0,18.0,46.0
2022-10-07 08:00:00,16.1,76,11.8,15.7,0.0,0.0,0.0,1015.3,0,6.8,238,213.0,159.0,54.0,213.0
2022-10-07 09:00:00,18.3,67,12.1,17.9,0.0,0.0,0.0,1015.3,0,7.2,243,395.0,326.0,69.0,395.0
2022-10-07 10:00:00,20.6,60,12.5,20.2,0.0,0.0,0.0,1015.1,0,8.1,249,546.0,467.0,79.0,546.0
2022-10-07 11:00:00,22.2,54,12.6,22.2,0.0,0.0,0.0,1014.9,0,9.8,253,649.0,565.0,84.0,649.0
2022-10-07 12:00:00,23.3,50,12.2,23.2,0.0,0.0,0.0,1014.2,0,11.0,251,696.0,609.0,87.0,696.0
2022-10-07 13:00:00,24.0,46,11.7,23.4,0.0,0.0,0.0,1013.5,0,12.4,248,684.0,597.0,87.0,684.0
2022-10-07 14:00:00,24.3,44,11.3,23.2,0.0,0.0,0.0,1012.9,0,13.2,244,616.0,534.0,82.0,616.0
2022-10-07 15:00:00,24.3,43,11.0,22.3,0.0,0.0,0.0,1012.7,63,15.5,245,483.0,405.0,78.0,483.0
2022-10-07 16:00:00,23.0,50,12.1,21.9,0.0,0.0,0.0,1012.9,46,12.0,237,213.0,124.0,89.0,213.0
2022-10-07 17:00:00,21.3,59,12.9,21.0,0.0,0.0,0.0,1013.0,34,8.7,246,118.0,71.0,47.0,118.0
2022-10-07 18:00:00,19.2,66,12.8,18.9,0.0,0.0,0.0,1013.7,57,8.4,280,10.0,4.0,6.0,10.0
2022-10-07 19:00:00,19.1,68,13.1,18.5,0.0,0.0,0.0,1014.5,100,11.0,302,0.0,0.0,0.0,0.0
2022-10-07 20:00:00,18.3,70,12.8,16.8,0.0,0.0,0.0,1015.3,100,16.3,329,0.0,0.0,0.0,0.0
2022-10-07 21:00:00,17.0,75,12.6,15.6,0.0,0.0,0.0,1016.5,94,15.0,333,0.0,0.0,0.0,0.0
2022-10-07 22:00:00,15.8,71,10.5,14.0,0.0,0.0,0.0,1017.3,100,13.0,326,0.0,0.0,0.0,0.0
2022-10-07 23:00:00,15.4,67,9.4,13.8,0.0,0.0,0.0,1017.5,100,9.9,316,0.0,0.0,0.0,0.0
2022-10-08 00:00:00,15.2,62,7.9,12.4,0.0,0.0,0.0,1018.0,100,15.3,319,0.0,0.0,0.0,0.0
2022-10-08 01:00:00,13.7,62,6.6,10.2,0.1,0.1,0.0,1018.3,100,18.5,327,0.0,0.0,0.0,0.0
2022-10-08 02:00:00,12.0,71,6.9,9.7,0.3,0.3,0.0,1019.0,100,9.8,332,0.0,0.0,0.0,0.0
2022-10-08 03:00:00,12.1,69,6.6,9.9,0.1,0.1,0.0,1018.9,99,9.2,329,0.0,0.0,0.0,0.0
2022-10-08 04:00:00,11.9,59,4.2,8.4,0.0,0.0,0.0,1019.4,68,14.5,337,0.0,0.0,0.0,0.0
2022-10-08 05:00:00,10.9,64,4.3,7.8,0.0,0.0,0.0,1020.0,0,11.9,335,0.0,0.0,0.0,0.0
2022-10-08 06:00:00,9.7,70,4.4,7.0,0.0,0.0,0.0,1020.4,0,9.8,324,0.0,0.0,0.0,0.0
2022-10-08 07:00:00,10.2,70,5.0,7.3,0.0,0.0,0.0,1021.5,0,11.5,321,47.0,29.0,18.0,47.0
2022-10-08 08:00:00,11.0,58,3.1,7.0,0.0,0.0,0.0,1021.9,0,16.5,337,220.0,166.0,54.0,220.0
2022-10-08 09:00:00,11.7,53,2.6,7.5,0.0,0.0,0.0,1022.1,0,17.1,338,407.0,335.0,72.0,407.0
2022-10-08 10:00:00,12.6,51,2.6,8.7,0.0,0.0,0.0,1022.0,1,15.6,331,563.0,484.0,79.0,563.0
2022-10-08 11:00:00,13.7,47,2.5,10.7,0.0,0.0,0.0,1021.6,11,13.3,322,677.0,596.0,81.0,677.0
2022-10-08 12:00:00,14.3,46,2.7,11.3,0.0,0.0,0.0,1020.8,10,13.8,317,679.0,537.0,142.0,679.0
2022-10-08 13:00:00,15.0,43,2.6,12.0,0.0,0.0,0.0,1020.0,43,14.0,312,698.0,591.0,107.0,698.0
2022-10-08 14:00:00,15.5,40,2.1,11.9,0.0,0.0,0.0,1019.2,64,15.0,312,619.0,523.0,96.0,619.0
2022-10-08 15:00:00,15.2,41,1.9,11.1,0.0,0.0,0.0,1018.9,29,15.5,314,448.0,313.0,135.0,448.0
2022-10-08 16:00:00,14.7,41,1.7,10.9,0.0,0.0,0.0,1018.8,11,13.8,311,316.0,235.0,81.0,316.0
2022-10-08 17:00:00,14.0,43,1.7,10.5,0.0,0.0,0.0,1018.9,29,11.2,310,135.0,81.0,54.0,135.0
2022-10-08 18:00:00,12.2,53,3.0,9.4,0.0,0.0,0.0,1019.5,4,8.4,295,11.0,5.0,6.0,11.0
2022-10-08 19:00:00,10.8,63,4.0,8.1,0.0,0.0,0.0,1020.5,0,8.9,284,0.0,0.0,0.0,0.0
2022-10-08 20:00:00,10.0,67,4.2,7.2,0.0,0.0,0.0,1020.8,0,9.4,263,0.0,0.0,0.0,0.0
2022-10-08 21:00:00,9.6,68,3.9,6.3,0.0,0.0,0.0,1021.2,0,12.3,263,0.0,0.0,0.0,0.0
2022-10-08 22:00:00,9.1,68,3.5,6.2,0.0,0.0,0.0,1021.3,0,9.0,275,0.0,0.0,0.0,0.0
2022-10-08 23:00:00,8.6,71,3.7,5.9,0.0,0.0,0.0,1021.2,0,8.2,285,0.0,0.0,0.0,0.0
2022-10-09 00:00:00,8.2,73,3.7,5.6,0.0,0.0,0.0,1021.1,0,8.0,275,0.0,0.0,0.0,0.0
2022-10-09 01:00:00,7.9,76,3.8,5.1,0.0,0.0,0.0,1021.2,0,8.8,261,0.0,0.0,0.0,0.0
2022-10-09 02:00:00,7.6,76,3.7,4.7,0.0,0.0,0.0,1021.2,0,10.0,255,0.0,0.0,0.0,0.0
2022-10-09 03:00:00,7.4,77,3.7,4.4,0.0,0.0,0.0,1021.0,0,9.9,260,0.0,0.0,0.0,0.0
2022-10-09 04:00:00,7.1,79,3.7,4.3,0.0,0.0,0.0,1020.9,0,8.6,268,0.0,0.0,0.0,0.0
2022-10-09 05:00:00,6.9,80,3.7,4.2,0.0,0.0,0.0,1020.9,0,8.3,270,0.0,0.0,0.0,0.0
2022-10-09 06:00:00,6.7,82,3.8,4.0,0.0,0.0,0.0,1020.9,0,8.5,258,0.0,0.0,0.0,0.0
2022-10-09 07:00:00,7.5,78,3.9,4.5,0.0,0.0,0.0,1021.9,0,10.5,248,45.0,28.0,17.0,45.0
2022-10-09 08:00:00,9.3,70,4.2,6.5,0.0,0.0,0.0,1022.3,0,9.8,246,217.0,164.0,53.0,217.0
2022-10-09 09:00:00,11.5,60,3.9,8.3,0.0,0.0,0.0,1022.4,0,12.2,246,404.0,334.0,70.0,404.0
2022-10-09 10:00:00,13.3,50,3.2,9.7,0.0,0.0,0.0,1022.0,0,14.1,251,560.0,481.0,79.0,560.0
2022-10-09 11:00:00,14.6,45,2.9,11.4,0.0,0.0,0.0,1021.3,0,14.8,257,667.0,583.0,84.0,667.0
2022-10-09 12:00:00,15.5,41,2.5,12.4,0.0,0.0,0.0,1020.6,0,15.4,254,717.0,631.0,86.0,717.0
2022-10-09 13:00:00,16.2,39,2.1,12.9,0.0,0.0,0.0,1019.7,0,15.8,253,704.0,619.0,85.0,704.0
2022-10-09 14:00:00,16.6,37,1.7,12.8,0.0,0.0,0.0,1019.0,0,16.0,256,629.0,548.0,81.0,629.0
2022-10-09 15:00:00,16.6,36,1.4,12.4,0.0,0.0,0.0,1018.7,0,15.5,257,500.0,426.0,74.0,500.0
2022-10-09 16:00:00,16.2,38,1.9,12.4,0.0,0.0,0.0,1018.6,0,13.6,258,329.0,266.0,63.0,329.0
2022-10-09 17:00:00,14.8,48,3.9,12.2,0.0,0.0,0.0,1018.6,0,7.7,259,140.0,98.0,42.0,140.0
2022-10-09 18:00:00,12.6,59,4.9,10.4,0.0,0.0,0.0,1019.1,0,6.9,231,10.0,5.0,5.0,10.0
2022-10-09 19:00:00,11.7,66,5.7,9.7,0.0,0.0,0.0,1020.4,0,6.8,245,0.0,0.0,0.0,0.0
2022-10-09 20:00:00,11.4,68,5.7,9.1,0.0,0.0,0.0,1020.7,0,8.4,230,0.0,0.0,0.0,0.0
2022-10-09 21:00:00,10.6,72,5.9,8.3,0.0,0.0,0.0,1021.0,0,8.9,223,0.0,0.0,0.0,0.0
2022-10-09 22:00:00,10.2,74,5.7,7.9,0.0,0.0,0.0,1021.1,0,8.4,230,0.0,0.0,0.0,0.0
2022-10-09 23:00:00,9.8,75,5.5,7.5,0.0,0.0,0.0,1021.0,0,8.0,234,0.0,0.0,0.0,0.0
2022-10-10 00:00:00,9.5,76,5.4,7.1,0.0,0.0,0.0,1020.9,0,8.7,232,0.0,0.0,0.0,0.0
2022-10-10 01:00:00,9.1,78,5.5,6.8,0.0,0.0,0.0,1020.9,0,8.3,236,0.0,0.0,0.0,0.0
2022-10-10 02:00:00,8.9,80,5.6,6.6,0.0,0.0,0.0,1020.9,0,8.5,242,0.0,0.0,0.0,0.0
2022-10-10 03:00:00,8.9,80,5.6,6.5,0.0,0.0,0.0,1020.7,0,8.5,234,0.0,0.0,0.0,0.0
2022-10-10 04:00:00,7.8,87,5.7,5.8,0.0,0.0,0.0,1020.6,0,6.4,232,0.0,0.0,0.0,0.0
2022-10-10 05:00:00,7.6,88,5.7,5.6,0.0,0.0,0.0,1021.1,0,6.0,245,0.0,0.0,0.0,0.0
2022-10-10 06:00:00,7.8,87,5.7,6.0,0.0,0.0,0.0,1021.4,1,4.9,253,0.0,0.0,0.0,0.0
2022-10-10 07:00:00,8.7,86,6.4,7.0,0.0,0.0,0.0,1022.2,0,5.4,270,42.0,25.0,17.0,42.0
2022-10-10 08:00:00,10.5,73,5.9,9.0,0.0,0.0,0.0,1022.9,6,3.3,276,210.0,159.0,51.0,210.0
2022-10-10 09:00:00,13.1,63,6.3,11.6,0.0,0.0,0.0,1023.2,1,3.3,257,391.0,321.0,70.0,391.0
2022-10-10 10:00:00,15.8,54,6.4,14.3,0.0,0.0,0.0,1023.1,0,4.0,243,541.0,460.0,81.0,541.0
2022-10-10 11:00:00,17.7,43,4.9,15.8,0.0,0.0,0.0,1022.9,0,8.5,242,646.0,561.0,85.0,646.0
2022-10-10 12:00:00,18.6,40,4.6,16.5,0.0,0.0,0.0,1022.5,0,10.7,250,694.0,607.0,87.0,694.0
2022-10-10 13:00:00,19.2,38,4.3,16.9,0.0,0.0,0.0,1021.7,0,11.5,250,680.0,593.0,87.0,680.0
2022-10-10 14:00:00,19.5,36,4.2,16.8,0.0,0.0,0.0,1021.0,0,11.4,257,607.0,523.0,84.0,607.0
2022-10-10 15:00:00,19.5,37,4.4,16.4,0.0,0.0,0.0,1021.0,0,11.5,272,481.0,405.0,76.0,481.0
2022-10-10 16:00:00,19.1,39,4.9,16.3,0.0,0.0,0.0,1020.9,20,10.7,282,318.0,256.0,62.0,318.0
2022-10-10 17:00:00,17.0,52,7.1,15.4,0.0,0.0,0.0,1020.8,9,6.3,246,127.0,83.0,44.0,127.0
2022-10-10 18:00:00,15.0,56,6.3,12.1,0.0,0.0,0.0,1021.3,0,13.2,209,8.0,3.0,5.0,8.0
2022-10-10 19:00:00,13.7,57,5.3,10.7,0.0,0.0,0.0,1022.4,1,12.2,223,0.0,0.0,0.0,0.0
2022-10-10 20:00:00,12.9,60,5.4,10.3,0.0,0.0,0.0,1022.7,0,9.7,228,0.0,0.0,0.0,0.0
2022-10-10 21:00:00,12.3,64,5.7,9.8,0.0,0.0,0.0,1023.4,0,9.8,234,0.0,0.0,0.0,0.0
2022-10-10 22:00:00,11.8,69,6.2,9.5,0.0,0.0,0.0,1023.8,0,9.3,234,0.0,0.0,0.0,0.0
2022-10-10 23:00:00,11.4,73,6.6,9.1,0.0,0.0,0.0,1023.8,0,9.5,233,0.0,0.0,0.0,0.0
2022-10-11 00:00:00,11.0,77,7.2,8.9,0.0,0.0,0.0,1023.9,0,9.4,238,0.0,0.0,0.0,0.0
2022-10-11 01:00:00,10.8,82,7.9,8.8,0.0,0.0,0.0,1023.8,0,9.5,241,0.0,0.0,0.0,0.0
2022-10-11 02:00:00,10.6,84,8.0,8.8,0.0,0.0,0.0,1023.9,0,9.0,241,0.0,0.0,0.0,0.0
2022-10-11 03:00:00,10.4,83,7.6,8.5,0.0,0.0,0.0,1023.7,0,8.4,245,0.0,0.0,0.0,0.0
2022-10-11 04:00:00,10.2,81,7.1,8.6,0.0,0.0,0.0,1024.2,0,6.0,245,0.0,0.0,0.0,0.0
2022-10-11 05:00:00,8.9,87,6.8,7.0,0.0,0.0,0.0,1024.8,0,7.6,267,0.0,0.0,0.0,0.0
2022-10-11 06:00:00,8.9,86,6.6,7.2,0.0,0.0,0.0,1025.0,0,5.8,240,0.0,0.0,0.0,0.0
2022-10-11 07:00:00,10.4,82,7.5,9.2,0.0,0.0,0.0,1026.0,0,3.9,248,40.0,24.0,16.0,40.0
2022-10-11 08:00:00,12.4,71,7.2,11.3,0.0,0.0,0.0,1026.4,0,2.5,270,203.0,151.0,52.0,203.0
2022-10-11 09:00:00,14.8,63,7.9,14.1,0.0,0.0,0.0,1026.5,0,1.5,284,384.0,315.0,69.0,384.0
2022-10-11 10:00:00,17.3,58,8.9,16.8,0.0,0.0,0.0,1026.6,0,1.8,323,536.0,457.0,79.0,536.0
2022-10-11 11:00:00,19.6,51,9.3,19.6,0.0,0.0,0.0,1026.2,0,2.4,243,640.0,556.0,84.0,640.0
2022-10-11 12:00:00,21.2,44,8.4,20.6,0.0,0.0,0.0,1025.8,0,6.5,236,687.0,601.0,86.0,687.0
2022-10-11 13:00:00,21.8,41,8.0,20.9,0.0,0.0,0.0,1024.9,4,7.4,231,669.0,577.0,92.0,669.0
2022-10-11 14:00:00,22.0,40,7.8,20.3,0.0,0.0,0.0,1024.2,10,7.6,205,556.0,423.0,133.0,556.0
2022-10-11 15:00:00,21.6,40,7.5,19.3,0.0,0.0,0.0,1024.1,21,10.9,189,415.0,293.0,122.0,415.0
2022-10-11 16:00:00,20.5,43,7.6,18.2,0.0,0.0,0.0,1023.8,15,11.0,191,217.0,117.0,100.0,217.0
2022-10-11 17:00:00,18.8,50,8.3,17.1,0.0,0.0,0.0,1023.4,0,8.4,223,119.0,76.0,43.0,119.0
