time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2023-09-16 20:00:00,15.3,72,10.3,14.5,0.0,0.0,0.0,934.0,71,6.0,327,0.0,0.0,0.0,0.0
2023-09-16 21:00:00,14.9,73,10.1,14.5,0.0,0.0,0.0,933.6,5,2.9,277,0.0,0.0,0.0,0.0
2023-09-16 22:00:00,14.3,75,10.0,13.9,0.0,0.0,0.0,933.1,1,3.4,342,0.0,0.0,0.0,0.0
2023-09-16 23:00:00,14.0,76,9.9,13.8,0.0,0.0,0.0,932.8,38,1.3,124,0.0,0.0,0.0,0.0
2023-09-17 00:00:00,11.6,83,8.9,10.6,0.0,0.0,0.0,932.0,68,4.8,167,0.0,0.0,0.0,0.0
2023-09-17 01:00:00,11.5,82,8.4,10.2,0.0,0.0,0.0,931.5,96,6.0,147,0.0,0.0,0.0,0.0
2023-09-17 02:00:00,11.5,81,8.3,10.2,0.0,0.0,0.0,930.9,100,6.0,147,0.0,0.0,0.0,0.0
2023-09-17 03:00:00,11.6,82,8.6,10.3,0.0,0.0,0.0,930.7,100,6.4,153,0.0,0.0,0.0,0.0
2023-09-17 04:00:00,11.6,84,8.9,10.3,0.2,0.2,0.0,930.5,100,7.0,168,0.0,0.0,0.0,0.0
2023-09-17 05:00:00,12.0,81,8.8,11.1,0.0,0.0,0.0,930.7,100,4.3,132,0.0,0.0,0.0,0.0
2023-09-17 06:00:00,12.8,80,9.5,11.4,0.6,0.6,0.0,931.0,100,8.9,122,0.0,0.0,0.0,0.0
2023-09-17 07:00:00,11.9,97,11.5,10.9,1.3,1.3,0.0,931.1,100,10.0,120,5.0,0.0,5.0,5.0
2023-09-17 08:00:00,12.3,98,12.0,11.7,2.1,2.1,0.0,931.1,100,8.2,113,26.0,0.0,26.0,26.0
2023-09-17 09:00:00,12.5,98,12.2,11.7,1.4,1.4,0.0,931.1,100,10.0,120,54.0,1.0,53.0,54.0
2023-09-17 10:00:00,12.5,98,12.2,11.9,2.6,2.6,0.0,930.8,100,8.8,102,82.0,2.0,80.0,82.0
2023-09-17 11:00:00,13.2,93,12.1,12.9,0.8,0.8,0.0,930.9,100,7.0,111,179.0,7.0,172.0,179.0
2023-09-17 12:00:00,14.7,86,12.4,14.2,0.1,0.1,0.0,930.7,100,8.7,107,412.0,105.0,307.0,412.0
2023-09-17 13:00:00,14.7,84,12.0,13.7,0.1,0.1,0.0,929.9,100,11.2,111,330.0,48.0,282.0,330.0
2023-09-17 14:00:00,14.9,85,12.4,14.1,1.0,1.0,0.0,929.4,100,10.6,125,312.0,39.0,273.0,312.0
2023-09-17 15:00:00,13.8,98,13.6,14.4,2.8,2.8,0.0,928.9,100,4.2,110,159.0,11.0,148.0,159.0
2023-09-17 16:00:00,13.3,99,13.1,13.4,2.5,2.5,0.0,928.4,100,6.6,99,64.0,0.0,64.0,64.0
2023-09-17 17:00:00,13.4,96,12.8,14.0,1.0,1.0,0.0,928.3,92,1.8,101,45.0,0.0,45.0,45.0
2023-09-17 18:00:00,13.3,98,13.0,13.8,0.0,0.0,0.0,928.7,72,3.3,347,47.0,6.0,41.0,47.0
2023-09-17 19:00:00,12.9,97,12.5,13.2,0.0,0.0,0.0,929.0,98,3.2,117,3.0,0.0,3.0,3.0
2023-09-17 20:00:00,12.9,100,12.9,13.4,0.0,0.0,0.0,929.2,100,2.9,360,0.0,0.0,0.0,0.0
2023-09-17 21:00:00,12.4,100,12.4,12.7,0.0,0.0,0.0,928.9,100,3.2,333,0.0,0.0,0.0,0.0
2023-09-17 22:00:00,13.1,99,13.0,13.3,0.2,0.2,0.0,929.5,98,5.2,304,0.0,0.0,0.0,0.0
2023-09-17 23:00:00,13.3,97,12.9,13.2,0.2,0.2,0.0,929.5,64,7.1,311,0.0,0.0,0.0,0.0
2023-09-18 00:00:00,12.7,100,12.6,12.4,0.1,0.1,0.0,929.2,43,7.8,292,0.0,0.0,0.0,0.0
2023-09-18 01:00:00,12.1,100,12.1,11.6,0.0,0.0,0.0,928.9,100,8.0,280,0.0,0.0,0.0,0.0
2023-09-18 02:00:00,11.6,100,11.6,10.8,0.0,0.0,0.0,928.6,100,8.4,280,0.0,0.0,0.0,0.0
2023-09-18 03:00:00,11.2,100,11.1,10.2,0.0,0.0,0.0,928.5,100,8.9,291,0.0,0.0,0.0,0.0
2023-09-18 04:00:00,10.7,100,10.7,9.6,0.0,0.0,0.0,928.1,100,9.0,299,0.0,0.0,0.0,0.0
2023-09-18 05:00:00,10.1,100,10.1,8.9,0.0,0.0,0.0,927.8,62,8.9,302,0.0,0.0,0.0,0.0
2023-09-18 06:00:00,10.1,100,10.0,8.6,0.0,0.0,0.0,928.4,74,10.5,297,0.0,0.0,0.0,0.0
2023-09-18 07:00:00,11.4,100,11.3,10.5,0.0,0.0,0.0,929.3,100,9.2,281,44.0,16.0,28.0,44.0
2023-09-18 08:00:00,12.4,93,11.4,10.6,0.0,0.0,0.0,929.7,100,15.4,303,148.0,33.0,115.0,148.0
2023-09-18 09:00:00,13.1,90,11.6,10.9,0.1,0.1,0.0,930.0,75,18.3,315,195.0,29.0,166.0,195.0
2023-09-18 10:00:00,14.1,83,11.3,11.7,0.2,0.2,0.0,930.3,72,19.4,318,405.0,178.0,227.0,405.0
2023-09-18 11:00:00,15.0,75,10.6,12.4,0.1,0.1,0.0,930.7,39,19.4,320,512.0,342.0,170.0,512.0
2023-09-18 12:00:00,16.2,67,10.0,14.1,0.1,0.1,0.0,931.0,23,17.1,318,636.0,463.0,173.0,636.0
2023-09-18 13:00:00,16.8,61,9.4,14.3,0.3,0.3,0.0,930.6,35,20.6,314,688.0,559.0,129.0,688.0
2023-09-18 14:00:00,17.4,65,10.8,15.1,0.3,0.3,0.0,930.5,29,19.8,307,625.0,474.0,151.0,625.0
2023-09-18 15:00:00,17.6,58,9.3,14.5,0.0,0.0,0.0,930.3,20,20.2,305,550.0,431.0,119.0,550.0
2023-09-18 16:00:00,16.6,61,9.0,13.4,0.0,0.0,0.0,930.1,15,19.8,303,405.0,314.0,91.0,405.0
2023-09-18 17:00:00,15.9,64,9.1,13.0,0.0,0.0,0.0,930.3,20,18.6,306,279.0,206.0,73.0,279.0
2023-09-18 18:00:00,14.6,71,9.3,12.4,0.0,0.0,0.0,930.5,12,14.3,298,97.0,60.0,37.0,97.0
2023-09-18 19:00:00,13.1,85,10.7,11.2,0.0,0.0,0.0,930.9,5,14.3,288,3.0,1.0,2.0,3.0
2023-09-18 20:00:00,12.6,88,10.6,10.6,0.0,0.0,0.0,931.5,8,15.0,291,0.0,0.0,0.0,0.0
2023-09-18 21:00:00,12.1,86,9.9,9.9,0.0,0.0,0.0,931.6,3,15.5,295,0.0,0.0,0.0,0.0
2023-09-18 22:00:00,11.6,88,9.7,9.5,0.0,0.0,0.0,931.8,11,14.4,302,0.0,0.0,0.0,0.0
2023-09-18 23:00:00,10.9,92,9.6,9.1,0.0,0.0,0.0,932.2,2,11.9,299,0.0,0.0,0.0,0.0
2023-09-19 00:00:00,10.3,94,9.4,8.6,0.0,0.0,0.0,932.5,1,10.5,286,0.0,0.0,0.0,0.0
2023-09-19 01:00:00,9.8,95,9.1,8.1,0.0,0.0,0.0,932.5,1,10.6,280,0.0,0.0,0.0,0.0
2023-09-19 02:00:00,9.5,97,9.0,7.6,0.0,0.0,0.0,932.5,2,11.0,281,0.0,0.0,0.0,0.0
2023-09-19 03:00:00,9.2,98,8.8,7.2,0.0,0.0,0.0,932.4,5,11.4,283,0.0,0.0,0.0,0.0
2023-09-19 04:00:00,8.9,99,8.7,6.9,0.0,0.0,0.0,932.4,4,11.5,284,0.0,0.0,0.0,0.0
2023-09-19 05:00:00,8.8,99,8.6,6.6,0.0,0.0,0.0,933.0,20,12.3,285,0.0,0.0,0.0,0.0
2023-09-19 06:00:00,8.7,99,8.5,6.4,0.0,0.0,0.0,933.6,47,12.8,286,0.0,0.0,0.0,0.0
2023-09-19 07:00:00,9.8,98,9.5,8.0,0.0,0.0,0.0,935.0,51,11.6,286,46.0,21.0,25.0,46.0
2023-09-19 08:00:00,11.0,88,9.1,8.7,0.0,0.0,0.0,935.5,47,14.2,294,150.0,53.0,97.0,150.0
2023-09-19 09:00:00,13.0,75,8.6,10.3,0.0,0.0,0.0,935.9,34,16.6,304,365.0,234.0,131.0,365.0
2023-09-19 10:00:00,14.3,67,8.3,11.1,0.0,0.0,0.0,936.5,22,19.0,307,521.0,359.0,162.0,521.0
2023-09-19 11:00:00,15.3,59,7.5,12.1,0.0,0.0,0.0,936.9,84,19.9,302,623.0,441.0,182.0,623.0
2023-09-19 12:00:00,15.7,57,7.2,12.5,0.0,0.0,0.0,936.8,100,17.2,303,498.0,206.0,292.0,498.0
2023-09-19 13:00:00,15.9,59,7.8,13.1,0.0,0.0,0.0,936.5,100,15.3,300,444.0,113.0,331.0,444.0
2023-09-19 14:00:00,16.1,58,7.8,13.4,0.0,0.0,0.0,936.4,84,14.5,293,384.0,45.0,339.0,384.0
2023-09-19 15:00:00,16.3,56,7.4,13.5,0.0,0.0,0.0,936.3,100,14.4,292,331.0,68.0,263.0,331.0
2023-09-19 16:00:00,16.1,59,8.1,13.6,0.0,0.0,0.0,936.4,93,14.2,297,296.0,132.0,164.0,296.0
2023-09-19 17:00:00,15.7,61,8.2,13.6,0.0,0.0,0.0,936.3,94,11.3,292,164.0,50.0,114.0,164.0
2023-09-19 18:00:00,14.3,70,8.9,13.2,0.0,0.0,0.0,936.0,100,5.7,288,74.0,18.0,56.0,74.0
2023-09-19 19:00:00,11.8,85,9.4,10.5,0.0,0.0,0.0,935.7,13,8.2,308,2.0,0.0,2.0,2.0
2023-09-19 20:00:00,13.0,76,9.0,11.9,0.0,0.0,0.0,936.7,5,6.1,267,0.0,0.0,0.0,0.0
2023-09-19 21:00:00,9.9,90,8.3,8.5,0.0,0.0,0.0,936.2,40,6.7,216,0.0,0.0,0.0,0.0
2023-09-19 22:00:00,10.9,89,9.2,9.8,0.0,0.0,0.0,936.9,99,6.0,213,0.0,0.0,0.0,0.0
2023-09-19 23:00:00,10.3,91,8.9,9.1,0.0,0.0,0.0,936.8,98,5.9,218,0.0,0.0,0.0,0.0
2023-09-20 00:00:00,9.4,91,8.1,7.8,0.0,0.0,0.0,936.6,99,7.4,231,0.0,0.0,0.0,0.0
2023-09-20 01:00:00,8.9,92,7.6,7.1,0.0,0.0,0.0,936.4,100,8.0,252,0.0,0.0,0.0,0.0
2023-09-20 02:00:00,9.2,92,8.0,7.8,0.0,0.0,0.0,936.5,100,5.7,235,0.0,0.0,0.0,0.0
2023-09-20 03:00:00,9.0,92,7.8,7.6,0.0,0.0,0.0,936.4,100,5.9,223,0.0,0.0,0.0,0.0
2023-09-20 04:00:00,9.0,92,7.7,7.5,0.0,0.0,0.0,936.7,100,6.3,239,0.0,0.0,0.0,0.0
2023-09-20 05:00:00,8.3,93,7.3,6.6,0.0,0.0,0.0,936.8,87,7.1,240,0.0,0.0,0.0,0.0
2023-09-20 06:00:00,7.9,94,7.0,5.9,0.0,0.0,0.0,936.8,77,8.7,240,0.0,0.0,0.0,0.0
2023-09-20 07:00:00,10.1,90,8.6,8.8,0.0,0.0,0.0,938.3,59,6.7,254,48.0,23.0,25.0,48.0
2023-09-20 08:00:00,13.4,80,10.1,13.0,0.0,0.0,0.0,939.5,0,3.4,252,224.0,166.0,58.0,224.0
2023-09-20 09:00:00,15.6,68,9.6,14.8,0.0,0.0,0.0,940.3,0,4.7,293,419.0,346.0,73.0,419.0
2023-09-20 10:00:00,17.0,57,8.5,15.9,0.0,0.0,0.0,940.7,50,6.6,315,588.0,505.0,83.0,588.0
2023-09-20 11:00:00,18.1,50,7.6,17.3,0.0,0.0,0.0,941.0,13,7.9,330,700.0,591.0,109.0,700.0
2023-09-20 12:00:00,18.7,49,7.8,18.0,0.0,0.0,0.0,940.8,28,7.4,337,720.0,562.0,158.0,720.0
2023-09-20 13:00:00,19.2,47,7.5,18.6,0.0,0.0,0.0,940.6,25,8.3,342,748.0,604.0,144.0,748.0
2023-09-20 14:00:00,19.5,46,7.5,18.3,0.0,0.0,0.0,940.1,50,8.1,339,659.0,493.0,166.0,659.0
2023-09-20 15:00:00,19.3,48,8.1,17.5,0.0,0.0,0.0,939.7,100,8.9,333,549.0,382.0,167.0,549.0
2023-09-20 16:00:00,18.5,51,8.3,16.7,0.0,0.0,0.0,939.4,87,9.2,339,364.0,181.0,183.0,364.0
2023-09-20 17:00:00,17.4,58,9.0,15.9,0.0,0.0,0.0,939.6,14,8.7,336,212.0,114.0,98.0,212.0
2023-09-20 18:00:00,15.4,70,9.9,14.3,0.0,0.0,0.0,939.3,17,7.7,332,90.0,53.0,37.0,90.0
2023-09-20 19:00:00,13.0,82,10.0,12.1,0.0,0.0,0.0,939.4,2,6.2,353,2.0,0.0,2.0,2.0
2023-09-20 20:00:00,12.8,84,10.2,11.9,0.0,0.0,0.0,939.9,3,6.5,19,0.0,0.0,0.0,0.0
2023-09-20 21:00:00,11.0,89,9.3,9.5,0.0,0.0,0.0,939.5,0,9.5,37,0.0,0.0,0.0,0.0
2023-09-20 22:00:00,10.6,88,8.7,8.7,0.0,0.0,0.0,939.3,0,10.2,42,0.0,0.0,0.0,0.0
2023-09-20 23:00:00,10.9,86,8.6,9.4,0.0,0.0,0.0,939.4,0,7.5,55,0.0,0.0,0.0,0.0
2023-09-21 00:00:00,10.5,87,8.4,9.0,0.0,0.0,0.0,939.0,0,7.4,61,0.0,0.0,0.0,0.0
2023-09-21 01:00:00,9.7,88,7.8,7.9,0.0,0.0,0.0,938.7,2,8.7,73,0.0,0.0,0.0,0.0
2023-09-21 02:00:00,9.9,87,7.9,8.5,0.0,0.0,0.0,938.8,33,6.1,87,0.0,0.0,0.0,0.0
2023-09-21 03:00:00,9.1,90,7.5,7.4,0.0,0.0,0.0,939.1,43,7.2,108,0.0,0.0,0.0,0.0
2023-09-21 04:00:00,9.0,90,7.4,7.3,0.0,0.0,0.0,939.8,93,7.1,139,0.0,0.0,0.0,0.0
2023-09-21 05:00:00,9.6,87,7.6,8.1,0.0,0.0,0.0,940.3,11,6.3,149,0.0,0.0,0.0,0.0
2023-09-21 06:00:00,10.7,83,8.0,9.6,0.0,0.0,0.0,940.7,8,4.1,135,0.0,0.0,0.0,0.0
2023-09-21 07:00:00,11.4,90,9.8,10.9,0.0,0.0,0.0,941.7,1,3.7,29,50.0,31.0,19.0,50.0
2023-09-21 08:00:00,14.9,78,11.1,14.7,0.0,0.0,0.0,942.7,15,3.8,17,225.0,171.0,54.0,225.0
2023-09-21 09:00:00,17.1,64,10.1,16.7,0.0,0.0,0.0,943.5,18,3.2,27,416.0,343.0,73.0,416.0
2023-09-21 10:00:00,18.5,57,9.7,18.1,0.0,0.0,0.0,944.0,10,3.4,58,583.0,502.0,81.0,583.0
2023-09-21 11:00:00,19.7,51,9.2,19.9,0.0,0.0,0.0,944.0,29,4.2,59,705.0,618.0,87.0,705.0
2023-09-21 12:00:00,20.7,48,9.3,21.0,0.0,0.0,0.0,943.8,51,5.7,55,770.0,673.0,97.0,770.0
2023-09-21 13:00:00,21.3,46,9.2,21.7,0.0,0.0,0.0,943.6,28,6.0,57,777.0,676.0,101.0,777.0
2023-09-21 14:00:00,21.8,44,8.8,21.8,0.0,0.0,0.0,942.8,16,5.6,63,728.0,637.0,91.0,728.0
2023-09-21 15:00:00,21.8,42,8.4,20.9,0.0,0.0,0.0,942.6,43,6.1,62,614.0,521.0,93.0,614.0
2023-09-21 16:00:00,21.4,44,8.6,20.1,0.0,0.0,0.0,942.1,84,6.8,58,433.0,324.0,109.0,433.0
2023-09-21 17:00:00,19.7,58,11.1,19.3,0.0,0.0,0.0,941.6,100,5.6,50,170.0,91.0,79.0,170.0
2023-09-21 18:00:00,17.2,70,11.8,17.0,0.0,0.0,0.0,941.4,45,5.2,74,73.0,31.0,42.0,73.0
2023-09-21 19:00:00,14.7,71,9.5,13.7,0.0,0.0,0.0,941.6,46,6.3,103,1.0,0.0,1.0,1.0
2023-09-21 20:00:00,14.2,69,8.5,13.0,0.0,0.0,0.0,941.7,78,5.8,112,0.0,0.0,0.0,0.0
2023-09-21 21:00:00,13.8,69,8.2,12.4,0.0,0.0,0.0,941.7,82,6.6,99,0.0,0.0,0.0,0.0
2023-09-21 22:00:00,13.8,68,8.0,12.3,0.0,0.0,0.0,941.6,100,6.6,99,0.0,0.0,0.0,0.0
2023-09-21 23:00:00,13.4,67,7.4,11.6,0.0,0.0,0.0,941.5,100,7.5,107,0.0,0.0,0.0,0.0
2023-09-22 00:00:00,12.9,66,6.7,11.0,0.0,0.0,0.0,941.3,100,7.2,117,0.0,0.0,0.0,0.0
2023-09-22 01:00:00,12.6,65,6.3,10.5,0.0,0.0,0.0,941.2,29,8.4,115,0.0,0.0,0.0,0.0
2023-09-22 02:00:00,12.0,66,5.7,9.4,0.0,0.0,0.0,941.0,0,10.1,117,0.0,0.0,0.0,0.0
2023-09-22 03:00:00,11.6,66,5.5,9.0,0.0,0.0,0.0,940.8,0,10.4,110,0.0,0.0,0.0,0.0
2023-09-22 04:00:00,11.3,69,5.9,8.7,0.0,0.0,0.0,940.8,0,10.9,107,0.0,0.0,0.0,0.0
2023-09-22 05:00:00,11.0,72,6.1,8.4,0.0,0.0,0.0,940.8,7,11.1,103,0.0,0.0,0.0,0.0
2023-09-22 06:00:00,10.4,75,6.2,7.7,0.0,0.0,0.0,941.2,84,11.5,110,0.0,0.0,0.0,0.0
2023-09-22 07:00:00,10.5,79,7.0,8.0,0.0,0.0,0.0,941.9,100,11.4,101,47.0,24.0,23.0,47.0
2023-09-22 08:00:00,12.7,71,7.5,10.4,0.0,0.0,0.0,943.1,99,11.1,103,220.0,150.0,70.0,220.0
2023-09-22 09:00:00,14.3,64,7.5,11.7,0.0,0.0,0.0,943.3,10,12.9,103,419.0,339.0,80.0,419.0
2023-09-22 10:00:00,15.4,60,7.6,12.8,0.0,0.0,0.0,943.2,71,15.0,101,595.0,515.0,80.0,595.0
2023-09-22 11:00:00,16.6,56,7.8,14.8,0.0,0.0,0.0,942.9,97,15.0,100,717.0,623.0,94.0,717.0
2023-09-22 12:00:00,17.6,53,7.9,15.9,0.0,0.0,0.0,942.8,100,15.9,103,765.0,617.0,148.0,765.0
2023-09-22 13:00:00,18.4,49,7.5,16.6,0.0,0.0,0.0,942.2,100,15.7,99,769.0,614.0,155.0,769.0
2023-09-22 14:00:00,18.5,48,7.2,16.4,0.0,0.0,0.0,941.4,100,15.9,96,715.0,568.0,147.0,715.0
2023-09-22 15:00:00,18.5,47,7.0,15.5,0.0,0.0,0.0,941.0,100,17.0,94,600.0,459.0,141.0,600.0
2023-09-22 16:00:00,17.9,49,7.1,14.6,0.0,0.0,0.0,940.7,100,17.4,96,423.0,266.0,157.0,423.0
2023-09-22 17:00:00,16.9,53,7.2,14.0,0.0,0.0,0.0,940.1,100,14.8,93,242.0,132.0,110.0,242.0
2023-09-22 18:00:00,15.2,58,6.9,12.3,0.0,0.0,0.0,939.8,100,14.1,87,72.0,21.0,51.0,72.0
2023-09-22 19:00:00,12.9,68,7.1,10.1,0.0,0.0,0.0,940.3,100,13.7,90,1.0,0.0,1.0,1.0
2023-09-22 20:00:00,12.5,74,7.9,9.5,0.0,0.0,0.0,940.1,100,16.6,95,0.0,0.0,0.0,0.0
2023-09-22 21:00:00,12.1,79,8.6,9.3,0.0,0.0,0.0,939.8,100,17.0,96,0.0,0.0,0.0,0.0
2023-09-22 22:00:00,11.9,79,8.5,9.0,0.0,0.0,0.0,939.6,58,17.5,99,0.0,0.0,0.0,0.0
2023-09-22 23:00:00,11.2,83,8.4,8.5,0.0,0.0,0.0,938.8,78,15.6,97,0.0,0.0,0.0,0.0
2023-09-23 00:00:00,10.6,89,8.8,7.8,0.0,0.0,0.0,938.4,99,16.6,95,0.0,0.0,0.0,0.0
2023-09-23 01:00:00,10.4,81,7.2,6.9,0.0,0.0,0.0,937.8,100,19.1,91,0.0,0.0,0.0,0.0
2023-09-23 02:00:00,10.6,79,7.2,7.0,0.0,0.0,0.0,937.2,100,19.8,87,0.0,0.0,0.0,0.0
2023-09-23 03:00:00,10.5,82,7.5,7.0,0.0,0.0,0.0,936.6,100,19.2,85,0.0,0.0,0.0,0.0
2023-09-23 04:00:00,10.4,83,7.6,7.0,0.0,0.0,0.0,936.4,100,18.9,82,0.0,0.0,0.0,0.0
2023-09-23 05:00:00,10.1,84,7.6,6.7,0.0,0.0,0.0,936.0,100,19.4,80,0.0,0.0,0.0,0.0
2023-09-23 06:00:00,10.3,82,7.4,6.6,0.0,0.0,0.0,935.6,100,20.4,82,0.0,0.0,0.0,0.0
2023-09-23 07:00:00,10.0,85,7.6,6.7,0.0,0.0,0.0,936.1,100,18.0,87,20.0,2.0,18.0,20.0
2023-09-23 08:00:00,10.3,84,7.8,6.8,0.0,0.0,0.0,935.6,100,20.0,76,76.0,3.0,73.0,76.0
2023-09-23 09:00:00,9.5,98,9.1,6.8,1.7,1.7,0.0,935.4,100,16.6,66,35.0,0.0,35.0,35.0
2023-09-23 10:00:00,9.6,99,9.4,6.8,1.4,1.4,0.0,935.5,100,18.5,53,67.0,0.0,67.0,67.0
2023-09-23 11:00:00,9.7,99,9.5,6.8,0.8,0.8,0.0,935.2,100,19.0,57,74.0,0.0,74.0,74.0
2023-09-23 12:00:00,11.3,91,9.8,8.6,0.1,0.1,0.0,934.9,100,18.3,54,160.0,12.0,148.0,160.0
2023-09-23 13:00:00,11.8,91,10.4,8.8,0.5,0.5,0.0,934.3,100,21.9,44,269.0,27.0,242.0,269.0
2023-09-23 14:00:00,11.6,93,10.5,9.2,1.6,1.6,0.0,933.4,100,17.8,42,261.0,23.0,238.0,261.0
2023-09-23 15:00:00,11.3,97,10.9,8.4,0.7,0.7,0.0,932.8,100,21.9,49,237.0,45.0,192.0,237.0
2023-09-23 16:00:00,11.3,95,10.5,8.7,0.4,0.4,0.0,932.4,100,18.6,43,143.0,2.0,141.0,143.0
2023-09-23 17:00:00,10.7,100,10.7,7.9,0.3,0.3,0.0,932.2,100,21.1,43,40.0,0.0,40.0,40.0
2023-09-23 18:00:00,10.7,99,10.5,7.8,0.5,0.5,0.0,932.1,100,20.6,47,15.0,0.0,15.0,15.0
2023-09-23 19:00:00,11.2,100,11.2,8.7,0.9,0.9,0.0,932.2,100,20.0,38,0.0,0.0,0.0,0.0
2023-09-23 20:00:00,11.3,99,11.2,8.5,1.0,1.0,0.0,932.2,100,21.4,48,0.0,0.0,0.0,0.0
2023-09-23 21:00:00,11.1,99,11.0,8.4,1.6,1.6,0.0,932.0,100,20.7,51,0.0,0.0,0.0,0.0
2023-09-23 22:00:00,10.9,100,10.8,8.2,0.5,0.5,0.0,931.9,100,20.2,49,0.0,0.0,0.0,0.0
2023-09-23 23:00:00,10.8,99,10.7,8.1,0.5,0.5,0.0,931.3,100,20.2,50,0.0,0.0,0.0,0.0
2023-09-24 00:00:00,10.7,100,10.7,8.2,0.6,0.6,0.0,930.8,100,19.1,54,0.0,0.0,0.0,0.0
2023-09-24 01:00:00,10.7,100,10.6,8.2,0.2,0.2,0.0,930.6,100,18.3,58,0.0,0.0,0.0,0.0
2023-09-24 02:00:00,10.7,99,10.6,8.4,0.4,0.4,0.0,930.5,100,17.1,55,0.0,0.0,0.0,0.0
2023-09-24 03:00:00,10.7,100,10.6,8.6,0.3,0.3,0.0,930.5,100,15.3,47,0.0,0.0,0.0,0.0
2023-09-24 04:00:00,10.8,100,10.7,8.8,0.9,0.9,0.0,930.7,100,14.8,39,0.0,0.0,0.0,0.0
2023-09-24 05:00:00,10.8,99,10.7,8.7,0.8,0.8,0.0,930.5,100,16.1,42,0.0,0.0,0.0,0.0
2023-09-24 06:00:00,10.9,100,10.8,8.8,0.2,0.2,0.0,930.7,100,16.1,48,0.0,0.0,0.0,0.0
2023-09-24 07:00:00,10.8,99,10.7,9.2,0.2,0.2,0.0,931.0,100,12.5,41,10.0,0.0,10.0,10.0
2023-09-24 08:00:00,11.6,99,11.4,9.8,0.3,0.3,0.0,931.1,100,15.3,49,57.0,1.0,56.0,57.0
2023-09-24 09:00:00,12.5,92,11.3,10.3,0.2,0.2,0.0,931.3,100,17.8,54,103.0,1.0,102.0,103.0
2023-09-24 10:00:00,12.8,95,12.0,10.9,0.0,0.0,0.0,931.1,100,17.4,60,91.0,0.0,91.0,91.0
2023-09-24 11:00:00,14.0,91,12.5,12.6,0.1,0.1,0.0,931.7,100,15.0,63,206.0,0.0,206.0,206.0
2023-09-24 12:00:00,14.3,91,12.9,13.5,0.1,0.1,0.0,931.8,100,11.8,52,144.0,5.0,139.0,144.0
2023-09-24 13:00:00,14.6,91,13.1,14.3,0.1,0.1,0.0,932.1,100,9.4,32,154.0,1.0,153.0,154.0
2023-09-24 14:00:00,14.3,93,13.2,13.9,0.3,0.3,0.0,932.1,100,10.0,13,94.0,1.0,93.0,94.0
2023-09-24 15:00:00,14.4,93,13.3,13.8,0.0,0.0,0.0,932.1,100,10.8,4,81.0,3.0,78.0,81.0
2023-09-24 16:00:00,14.9,90,13.3,14.3,0.0,0.0,0.0,932.1,100,11.6,355,134.0,4.0,130.0,134.0
2023-09-24 17:00:00,14.4,96,13.8,14.2,0.1,0.1,0.0,932.4,100,9.5,335,32.0,0.0,32.0,32.0
2023-09-24 18:00:00,14.1,99,13.9,13.9,0.3,0.3,0.0,933.0,100,10.0,330,11.0,0.0,11.0,11.0
2023-09-24 19:00:00,13.0,99,12.9,12.4,0.5,0.5,0.0,932.8,100,10.1,333,0.0,0.0,0.0,0.0
2023-09-24 20:00:00,13.0,100,13.0,12.5,0.0,0.0,0.0,933.4,100,10.3,335,0.0,0.0,0.0,0.0
2023-09-24 21:00:00,13.0,100,13.0,12.7,0.0,0.0,0.0,933.6,100,9.0,331,0.0,0.0,0.0,0.0
2023-09-24 22:00:00,13.0,100,13.0,12.8,0.0,0.0,0.0,933.6,100,7.9,321,0.0,0.0,0.0,0.0
2023-09-24 23:00:00,13.0,100,13.0,12.8,0.1,0.1,0.0,933.5,100,8.1,328,0.0,0.0,0.0,0.0
2023-09-25 00:00:00,13.0,100,13.0,12.8,0.2,0.2,0.0,933.4,100,8.0,333,0.0,0.0,0.0,0.0
2023-09-25 01:00:00,13.1,100,13.0,13.0,0.1,0.1,0.0,933.4,100,7.3,327,0.0,0.0,0.0,0.0
2023-09-25 02:00:00,13.1,100,13.1,13.0,0.0,0.0,0.0,933.2,100,7.4,321,0.0,0.0,0.0,0.0
2023-09-25 03:00:00,13.1,99,13.0,12.8,0.0,0.0,0.0,933.2,100,8.7,315,0.0,0.0,0.0,0.0
2023-09-25 04:00:00,13.0,100,13.0,12.7,0.0,0.0,0.0,933.4,100,8.4,301,0.0,0.0,0.0,0.0
2023-09-25 05:00:00,13.0,100,13.0,12.7,0.0,0.0,0.0,933.7,100,8.2,311,0.0,0.0,0.0,0.0
2023-09-25 06:00:00,13.0,100,13.0,12.8,0.0,0.0,0.0,934.0,100,8.0,324,0.0,0.0,0.0,0.0
2023-09-25 07:00:00,12.7,99,12.6,12.2,0.0,0.0,0.0,934.5,100,9.2,312,10.0,0.0,10.0,10.0
2023-09-25 08:00:00,12.9,98,12.6,12.2,0.0,0.0,0.0,934.9,100,10.2,321,25.0,0.0,25.0,25.0
2023-09-25 09:00:00,13.1,97,12.7,12.4,0.1,0.1,0.0,935.4,100,10.6,325,46.0,0.0,46.0,46.0
2023-09-25 10:00:00,13.4,96,12.8,12.8,0.1,0.1,0.0,935.7,100,10.2,328,73.0,0.0,73.0,73.0
