time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2023-09-14 16:00:00,24.8,36,8.7,22.8,0.0,0.0,0.0,1000.9,3,11.0,11,485.0,404.0,81.0,485.0
2023-09-14 17:00:00,23.6,40,9.2,22.0,0.0,0.0,0.0,1001.0,3,9.4,18,294.0,228.0,66.0,294.0
2023-09-14 18:00:00,21.2,50,10.2,19.7,0.0,0.0,0.0,1001.2,3,10.6,24,103.0,66.0,37.0,103.0
2023-09-14 19:00:00,20.1,50,9.3,18.0,0.0,0.0,0.0,1002.1,3,13.1,21,3.0,1.0,2.0,3.0
2023-09-14 20:00:00,18.7,54,9.2,16.7,0.0,0.0,0.0,1002.6,3,12.2,14,0.0,0.0,0.0,0.0
2023-09-14 21:00:00,18.1,56,9.2,16.0,0.0,0.0,0.0,1003.0,0,12.8,11,0.0,0.0,0.0,0.0
2023-09-14 22:00:00,17.1,62,9.8,15.6,0.0,0.0,0.0,1003.4,0,10.1,17,0.0,0.0,0.0,0.0
2023-09-14 23:00:00,16.2,68,10.2,14.6,0.0,0.0,0.0,1003.7,0,11.3,7,0.0,0.0,0.0,0.0
2023-09-15 00:00:00,15.8,68,9.9,14.1,0.0,0.0,0.0,1003.4,0,12.1,10,0.0,0.0,0.0,0.0
2023-09-15 01:00:00,15.2,68,9.4,13.4,0.0,0.0,0.0,1003.2,0,11.7,9,0.0,0.0,0.0,0.0
2023-09-15 02:00:00,14.7,69,9.0,12.7,0.0,0.0,0.0,1003.1,0,12.1,12,0.0,0.0,0.0,0.0
2023-09-15 03:00:00,14.1,69,8.4,11.9,0.0,0.0,0.0,1003.1,0,12.7,8,0.0,0.0,0.0,0.0
2023-09-15 04:00:00,13.5,67,7.5,11.1,0.0,0.0,0.0,1003.0,0,12.6,3,0.0,0.0,0.0,0.0
2023-09-15 05:00:00,13.0,68,7.2,10.4,0.0,0.0,0.0,1003.4,0,13.0,3,0.0,0.0,0.0,0.0
2023-09-15 06:00:00,12.8,68,7.1,10.1,0.0,0.0,0.0,1003.9,0,13.0,360,0.0,0.0,0.0,0.0
2023-09-15 07:00:00,13.9,66,7.8,11.7,0.0,0.0,0.0,1004.2,0,11.5,356,79.0,49.0,30.0,79.0
2023-09-15 08:00:00,15.5,62,8.1,12.9,0.0,0.0,0.0,1004.3,0,14.1,356,266.0,203.0,63.0,266.0
2023-09-15 09:00:00,17.2,57,8.6,14.9,0.0,0.0,0.0,1004.3,0,13.3,360,461.0,381.0,80.0,461.0
2023-09-15 10:00:00,18.8,52,8.7,17.3,0.0,0.0,0.0,1004.2,0,11.2,2,628.0,538.0,90.0,628.0
2023-09-15 11:00:00,20.3,48,8.9,19.7,0.0,0.0,0.0,1003.6,0,10.1,356,750.0,655.0,95.0,750.0
2023-09-15 12:00:00,21.7,44,8.9,21.2,0.0,0.0,0.0,1002.6,0,11.7,342,817.0,719.0,98.0,817.0
2023-09-15 13:00:00,22.8,41,8.9,22.1,0.0,0.0,0.0,1001.8,0,13.2,338,821.0,724.0,97.0,821.0
2023-09-15 14:00:00,23.5,37,8.0,21.9,0.0,0.0,0.0,1000.9,0,15.2,338,763.0,669.0,94.0,763.0
2023-09-15 15:00:00,24.0,34,7.3,21.7,0.0,0.0,0.0,1000.4,0,14.6,350,648.0,561.0,87.0,648.0
2023-09-15 16:00:00,23.8,34,7.0,21.0,0.0,0.0,0.0,1000.2,0,14.1,3,485.0,408.0,77.0,485.0
2023-09-15 17:00:00,22.7,38,7.8,20.6,0.0,0.0,0.0,1000.0,0,10.9,8,292.0,229.0,63.0,292.0
2023-09-15 18:00:00,20.3,47,8.7,18.7,0.0,0.0,0.0,1000.2,0,8.7,5,101.0,66.0,35.0,101.0
2023-09-15 19:00:00,18.8,54,9.2,17.0,0.0,0.0,0.0,1000.4,0,10.8,360,2.0,1.0,1.0,2.0
2023-09-15 20:00:00,17.7,57,9.1,16.1,0.0,0.0,0.0,1001.0,0,9.1,7,0.0,0.0,0.0,0.0
2023-09-15 21:00:00,17.0,59,9.1,15.5,0.0,0.0,0.0,1001.3,0,9.2,11,0.0,0.0,0.0,0.0
2023-09-15 22:00:00,16.3,62,9.0,14.8,0.0,0.0,0.0,1001.3,0,8.4,340,0.0,0.0,0.0,0.0
2023-09-15 23:00:00,15.6,65,8.9,14.0,0.0,0.0,0.0,1001.5,0,9.0,331,0.0,0.0,0.0,0.0
2023-09-16 00:00:00,15.0,68,9.1,13.4,0.0,0.0,0.0,1001.2,0,9.7,333,0.0,0.0,0.0,0.0
2023-09-16 01:00:00,14.6,71,9.3,13.1,0.0,0.0,0.0,1000.8,0,9.5,335,0.0,0.0,0.0,0.0
2023-09-16 02:00:00,14.3,73,9.5,12.8,0.0,0.0,0.0,1000.4,0,9.6,340,0.0,0.0,0.0,0.0
2023-09-16 03:00:00,14.0,75,9.6,12.4,0.0,0.0,0.0,1000.4,0,10.3,335,0.0,0.0,0.0,0.0
2023-09-16 04:00:00,13.7,76,9.5,12.1,0.0,0.0,0.0,1000.5,0,10.3,335,0.0,0.0,0.0,0.0
2023-09-16 05:00:00,13.3,77,9.3,11.8,0.0,0.0,0.0,1000.7,0,8.9,333,0.0,0.0,0.0,0.0
2023-09-16 06:00:00,12.7,79,9.2,11.3,0.0,0.0,0.0,1000.9,0,8.2,319,0.0,0.0,0.0,0.0
2023-09-16 07:00:00,13.9,75,9.6,12.6,0.0,0.0,0.0,1001.7,0,8.2,311,78.0,49.0,29.0,78.0
2023-09-16 08:00:00,16.4,68,10.4,15.3,0.0,0.0,0.0,1002.1,0,8.1,291,265.0,203.0,62.0,265.0
2023-09-16 09:00:00,18.5,58,10.1,17.1,0.0,0.0,0.0,1002.1,0,10.2,293,460.0,382.0,78.0,460.0
2023-09-16 10:00:00,20.5,51,10.0,19.4,0.0,0.0,0.0,1001.6,0,10.5,297,628.0,541.0,87.0,628.0
2023-09-16 11:00:00,22.2,46,10.2,21.8,0.0,0.0,0.0,1001.3,0,11.3,301,752.0,659.0,93.0,752.0
2023-09-16 12:00:00,23.6,41,9.7,23.5,0.0,0.0,0.0,1000.5,0,10.7,303,818.0,722.0,96.0,818.0
2023-09-16 13:00:00,24.8,36,8.9,24.7,0.0,0.0,0.0,999.9,0,9.2,301,822.0,728.0,94.0,822.0
2023-09-16 14:00:00,25.5,33,8.3,25.2,0.0,0.0,0.0,999.0,0,7.8,304,765.0,674.0,91.0,765.0
2023-09-16 15:00:00,25.9,32,7.9,25.0,0.0,0.0,0.0,998.3,0,6.5,304,650.0,565.0,85.0,650.0
2023-09-16 16:00:00,25.9,31,7.4,24.1,0.0,0.0,0.0,998.0,0,7.4,293,487.0,410.0,77.0,487.0
2023-09-16 17:00:00,25.0,39,10.2,24.6,0.0,0.0,0.0,997.8,0,3.4,302,292.0,230.0,62.0,292.0
2023-09-16 18:00:00,24.6,32,6.8,23.1,0.0,0.0,0.0,997.8,16,4.6,288,98.0,65.0,33.0,98.0
2023-09-16 19:00:00,19.7,56,10.7,18.9,0.0,0.0,0.0,998.7,0,7.1,229,2.0,0.0,2.0,2.0
2023-09-16 20:00:00,19.9,52,9.8,19.1,0.0,0.0,0.0,999.2,62,5.1,225,0.0,0.0,0.0,0.0
2023-09-16 21:00:00,20.0,46,7.9,18.8,0.0,0.0,0.0,999.0,1,4.4,145,0.0,0.0,0.0,0.0
2023-09-16 22:00:00,17.7,62,10.4,16.8,0.0,0.0,0.0,998.7,0,6.9,141,0.0,0.0,0.0,0.0
2023-09-16 23:00:00,16.6,69,10.9,15.7,0.0,0.0,0.0,998.5,1,8.0,144,0.0,0.0,0.0,0.0
2023-09-17 00:00:00,16.1,72,11.1,15.4,0.0,0.0,0.0,998.2,49,7.1,156,0.0,0.0,0.0,0.0
2023-09-17 01:00:00,15.8,74,11.3,15.3,0.0,0.0,0.0,998.2,0,6.2,190,0.0,0.0,0.0,0.0
2023-09-17 02:00:00,15.4,75,11.0,14.6,0.0,0.0,0.0,997.6,18,7.8,214,0.0,0.0,0.0,0.0
2023-09-17 03:00:00,16.1,67,10.0,15.2,0.0,0.0,0.0,997.4,9,6.3,156,0.0,0.0,0.0,0.0
2023-09-17 04:00:00,15.0,73,10.3,14.3,0.0,0.0,0.0,997.2,11,5.4,143,0.0,0.0,0.0,0.0
2023-09-17 05:00:00,14.8,75,10.3,14.1,0.0,0.0,0.0,997.4,50,5.8,150,0.0,0.0,0.0,0.0
2023-09-17 06:00:00,14.7,75,10.3,13.9,0.0,0.0,0.0,997.6,95,6.4,142,0.0,0.0,0.0,0.0
2023-09-17 07:00:00,15.6,85,13.0,15.9,0.0,0.0,0.0,997.8,100,4.9,144,60.0,22.0,38.0,60.0
2023-09-17 08:00:00,15.7,92,14.4,16.3,3.4,3.4,0.0,997.7,100,5.9,317,35.0,0.0,35.0,35.0
2023-09-17 09:00:00,16.0,90,14.3,17.1,3.8,3.8,0.0,998.0,100,2.7,67,69.0,0.0,69.0,69.0
2023-09-17 10:00:00,16.2,95,15.4,17.2,3.8,3.8,0.0,997.5,100,5.8,112,55.0,0.0,55.0,55.0
2023-09-17 11:00:00,17.4,94,16.3,19.0,0.5,0.5,0.0,997.2,100,3.9,124,141.0,6.0,135.0,141.0
2023-09-17 12:00:00,19.9,86,17.5,21.9,0.0,0.0,0.0,997.1,100,4.6,162,404.0,97.0,307.0,404.0
2023-09-17 13:00:00,22.6,72,17.3,23.6,0.0,0.0,0.0,996.2,100,10.8,195,510.0,189.0,321.0,510.0
2023-09-17 14:00:00,22.9,72,17.6,23.3,0.2,0.2,0.0,995.3,100,16.3,186,360.0,77.0,283.0,360.0
2023-09-17 15:00:00,24.1,59,15.5,23.1,0.0,0.0,0.0,994.7,100,19.3,189,322.0,78.0,244.0,322.0
2023-09-17 16:00:00,22.7,57,13.7,21.4,0.0,0.0,0.0,994.6,98,17.1,208,72.0,2.0,70.0,72.0
2023-09-17 17:00:00,20.2,74,15.5,20.2,2.3,2.3,0.0,994.6,100,13.2,215,60.0,9.0,51.0,60.0
2023-09-17 18:00:00,18.9,87,16.7,20.1,2.7,2.7,0.0,995.0,100,8.3,265,16.0,3.0,13.0,16.0
2023-09-17 19:00:00,17.6,94,16.7,18.7,1.0,1.0,0.0,995.9,100,8.8,215,0.0,0.0,0.0,0.0
2023-09-17 20:00:00,17.5,95,16.6,18.5,0.5,0.5,0.0,995.9,100,8.8,215,0.0,0.0,0.0,0.0
2023-09-17 21:00:00,16.9,94,16.0,18.0,0.1,0.1,0.0,995.5,100,7.2,198,0.0,0.0,0.0,0.0
2023-09-17 22:00:00,16.7,96,16.0,18.2,0.9,0.9,0.0,995.3,100,4.0,207,0.0,0.0,0.0,0.0
2023-09-17 23:00:00,17.0,94,16.0,18.3,0.1,0.1,0.0,995.3,100,4.9,197,0.0,0.0,0.0,0.0
2023-09-18 00:00:00,16.8,95,16.0,18.1,0.0,0.0,0.0,994.9,100,5.6,220,0.0,0.0,0.0,0.0
2023-09-18 01:00:00,16.8,95,16.0,17.8,0.0,0.0,0.0,994.5,100,7.0,258,0.0,0.0,0.0,0.0
2023-09-18 02:00:00,16.7,95,15.8,17.4,0.0,0.0,0.0,993.6,89,8.8,279,0.0,0.0,0.0,0.0
2023-09-18 03:00:00,15.9,97,15.5,16.4,0.0,0.0,0.0,993.1,10,9.5,295,0.0,0.0,0.0,0.0
2023-09-18 04:00:00,15.4,98,15.1,15.5,0.0,0.0,0.0,993.0,92,11.3,307,0.0,0.0,0.0,0.0
2023-09-18 05:00:00,15.3,98,14.9,15.4,0.1,0.1,0.0,993.2,89,10.4,326,0.0,0.0,0.0,0.0
2023-09-18 06:00:00,15.4,97,14.8,15.2,0.0,0.0,0.0,993.2,97,12.6,323,0.0,0.0,0.0,0.0
2023-09-18 07:00:00,15.8,96,15.2,15.8,0.0,0.0,0.0,993.5,9,12.0,319,29.0,6.0,23.0,29.0
2023-09-18 08:00:00,16.7,93,15.6,16.8,0.4,0.4,0.0,993.6,54,12.5,316,121.0,36.0,85.0,121.0
2023-09-18 09:00:00,18.1,82,15.1,17.6,0.0,0.0,0.0,993.7,92,15.7,328,312.0,188.0,124.0,312.0
2023-09-18 10:00:00,20.2,71,14.8,19.5,0.1,0.1,0.0,994.0,93,15.5,332,402.0,161.0,241.0,402.0
2023-09-18 11:00:00,21.2,65,14.4,20.2,0.1,0.1,0.0,993.9,50,16.6,333,468.0,198.0,270.0,468.0
2023-09-18 12:00:00,22.8,56,13.6,22.1,0.0,0.0,0.0,993.8,30,15.4,327,631.0,435.0,196.0,631.0
2023-09-18 13:00:00,23.7,50,12.7,22.5,0.0,0.0,0.0,993.3,28,17.0,324,641.0,476.0,165.0,641.0
2023-09-18 14:00:00,23.8,48,12.1,22.1,0.0,0.0,0.0,993.2,44,18.1,319,612.0,469.0,143.0,612.0
2023-09-18 15:00:00,23.5,47,11.4,21.5,0.0,0.0,0.0,993.0,3,16.9,326,503.0,359.0,144.0,503.0
2023-09-18 16:00:00,23.9,44,11.1,22.1,0.0,0.0,0.0,992.9,13,15.0,318,446.0,362.0,84.0,446.0
2023-09-18 17:00:00,22.9,46,10.6,21.1,0.0,0.0,0.0,993.5,14,14.0,312,248.0,179.0,69.0,248.0
2023-09-18 18:00:00,21.1,51,10.5,19.4,0.0,0.0,0.0,994.2,1,12.9,306,76.0,46.0,30.0,76.0
2023-09-18 19:00:00,20.0,59,11.9,18.5,0.0,0.0,0.0,995.5,1,14.4,302,1.0,0.0,1.0,1.0
2023-09-18 20:00:00,18.7,64,11.7,17.5,0.0,0.0,0.0,996.3,3,11.9,295,0.0,0.0,0.0,0.0
2023-09-18 21:00:00,17.8,68,11.8,16.6,0.0,0.0,0.0,997.0,1,12.3,291,0.0,0.0,0.0,0.0
2023-09-18 22:00:00,17.4,70,11.8,16.1,0.0,0.0,0.0,997.4,0,12.8,292,0.0,0.0,0.0,0.0
2023-09-18 23:00:00,16.7,73,11.8,15.5,0.0,0.0,0.0,998.0,0,12.6,294,0.0,0.0,0.0,0.0
2023-09-19 00:00:00,16.1,75,11.8,14.8,0.0,0.0,0.0,998.5,0,12.9,297,0.0,0.0,0.0,0.0
2023-09-19 01:00:00,15.5,78,11.7,14.2,0.0,0.0,0.0,998.4,0,12.7,299,0.0,0.0,0.0,0.0
2023-09-19 02:00:00,15.1,79,11.5,13.7,0.0,0.0,0.0,998.5,0,12.7,299,0.0,0.0,0.0,0.0
2023-09-19 03:00:00,14.7,80,11.3,13.3,0.0,0.0,0.0,998.6,0,12.4,296,0.0,0.0,0.0,0.0
2023-09-19 04:00:00,14.2,82,11.2,12.8,0.0,0.0,0.0,998.7,0,12.1,297,0.0,0.0,0.0,0.0
2023-09-19 05:00:00,13.8,84,11.1,12.4,0.0,0.0,0.0,999.3,0,12.1,297,0.0,0.0,0.0,0.0
2023-09-19 06:00:00,13.4,85,10.9,11.9,0.0,0.0,0.0,1000.2,0,12.2,298,0.0,0.0,0.0,0.0
2023-09-19 07:00:00,14.5,84,11.8,13.4,0.0,0.0,0.0,1001.2,0,11.8,293,70.0,44.0,26.0,70.0
2023-09-19 08:00:00,16.6,75,12.2,15.5,0.0,0.0,0.0,1001.6,0,12.2,294,253.0,191.0,62.0,253.0
2023-09-19 09:00:00,18.6,66,12.2,17.4,0.0,0.0,0.0,1001.8,0,12.9,300,445.0,367.0,78.0,445.0
2023-09-19 10:00:00,20.6,54,11.1,19.5,0.0,0.0,0.0,1002.1,0,12.0,303,610.0,522.0,88.0,610.0
2023-09-19 11:00:00,22.0,45,9.6,20.9,0.0,0.0,0.0,1002.2,22,14.1,302,731.0,638.0,93.0,731.0
2023-09-19 12:00:00,23.3,39,8.6,21.9,0.0,0.0,0.0,1001.9,44,15.0,297,761.0,616.0,145.0,761.0
2023-09-19 13:00:00,24.1,35,7.6,21.8,0.0,0.0,0.0,1001.2,73,16.0,293,679.0,468.0,211.0,679.0
2023-09-19 14:00:00,23.6,37,8.0,21.0,0.0,0.0,0.0,1000.9,6,14.4,292,517.0,213.0,304.0,517.0
2023-09-19 15:00:00,24.0,37,8.4,22.1,0.0,0.0,0.0,1000.8,0,12.4,292,612.0,517.0,95.0,612.0
2023-09-19 16:00:00,23.7,38,8.4,21.5,0.0,0.0,0.0,1000.9,1,12.2,294,458.0,380.0,78.0,458.0
2023-09-19 17:00:00,22.6,42,9.1,21.0,0.0,0.0,0.0,1001.0,4,9.3,298,267.0,204.0,63.0,267.0
2023-09-19 18:00:00,20.1,53,10.1,19.0,0.0,0.0,0.0,1001.3,1,7.7,307,81.0,50.0,31.0,81.0
2023-09-19 19:00:00,17.9,61,10.3,16.7,0.0,0.0,0.0,1002.3,15,9.0,344,1.0,0.0,1.0,1.0
2023-09-19 20:00:00,17.6,58,9.2,16.0,0.0,0.0,0.0,1002.6,0,9.8,352,0.0,0.0,0.0,0.0
2023-09-19 21:00:00,16.6,61,9.1,15.2,0.0,0.0,0.0,1003.2,8,8.5,332,0.0,0.0,0.0,0.0
2023-09-19 22:00:00,15.9,64,9.1,14.5,0.0,0.0,0.0,1004.0,1,7.9,330,0.0,0.0,0.0,0.0
2023-09-19 23:00:00,15.0,68,9.1,13.7,0.0,0.0,0.0,1004.1,1,7.5,343,0.0,0.0,0.0,0.0
2023-09-20 00:00:00,13.9,81,10.6,13.3,0.0,0.0,0.0,1004.2,3,5.8,330,0.0,0.0,0.0,0.0
2023-09-20 01:00:00,13.9,74,9.4,13.2,0.0,0.0,0.0,1004.1,2,4.1,345,0.0,0.0,0.0,0.0
2023-09-20 02:00:00,12.9,84,10.3,12.4,0.0,0.0,0.0,1004.1,46,4.2,329,0.0,0.0,0.0,0.0
2023-09-20 03:00:00,12.7,85,10.3,12.3,0.0,0.0,0.0,1004.2,10,3.8,311,0.0,0.0,0.0,0.0
2023-09-20 04:00:00,13.2,78,9.4,12.4,0.0,0.0,0.0,1004.4,11,4.4,325,0.0,0.0,0.0,0.0
2023-09-20 05:00:00,12.7,79,9.2,11.7,0.0,0.0,0.0,1004.7,15,5.6,320,0.0,0.0,0.0,0.0
2023-09-20 06:00:00,12.5,81,9.2,11.5,0.0,0.0,0.0,1005.0,15,5.6,315,0.0,0.0,0.0,0.0
2023-09-20 07:00:00,14.6,74,10.1,13.8,0.0,0.0,0.0,1005.6,2,6.3,329,64.0,37.0,27.0,64.0
2023-09-20 08:00:00,17.8,67,11.6,17.6,0.0,0.0,0.0,1006.1,20,5.1,321,238.0,168.0,70.0,238.0
2023-09-20 09:00:00,20.4,54,10.9,20.0,0.0,0.0,0.0,1006.5,11,4.7,328,432.0,348.0,84.0,432.0
2023-09-20 10:00:00,21.9,47,10.1,22.2,0.0,0.0,0.0,1006.9,27,0.4,270,590.0,489.0,101.0,590.0
2023-09-20 11:00:00,23.0,45,10.4,23.9,0.0,0.0,0.0,1006.6,57,1.6,207,695.0,570.0,125.0,695.0
2023-09-20 12:00:00,23.7,42,10.0,23.6,0.0,0.0,0.0,1006.1,99,4.7,270,647.0,451.0,196.0,647.0
2023-09-20 13:00:00,23.5,43,10.1,22.6,0.0,0.0,0.0,1005.6,98,6.6,292,405.0,69.0,336.0,405.0
2023-09-20 14:00:00,23.9,42,10.2,22.8,0.0,0.0,0.0,1005.0,75,8.0,297,455.0,165.0,290.0,455.0
2023-09-20 15:00:00,23.8,43,10.3,22.6,0.0,0.0,0.0,1004.6,100,8.9,302,384.0,210.0,174.0,384.0
2023-09-20 16:00:00,23.6,44,10.6,22.7,0.0,0.0,0.0,1004.3,58,8.0,306,275.0,89.0,186.0,275.0
2023-09-20 17:00:00,22.8,50,11.7,22.5,0.0,0.0,0.0,1004.2,4,5.7,342,184.0,78.0,106.0,184.0
2023-09-20 18:00:00,20.3,58,11.6,19.6,0.0,0.0,0.0,1004.6,6,8.0,352,75.0,45.0,30.0,75.0
2023-09-20 19:00:00,20.1,59,11.8,19.6,0.0,0.0,0.0,1005.2,21,7.2,6,0.0,0.0,0.0,0.0
2023-09-20 20:00:00,18.1,73,13.2,18.5,0.0,0.0,0.0,1005.7,0,4.8,42,0.0,0.0,0.0,0.0
2023-09-20 21:00:00,17.0,78,13.2,17.5,0.0,0.0,0.0,1005.9,0,4.0,95,0.0,0.0,0.0,0.0
2023-09-20 22:00:00,15.6,85,13.1,15.7,0.0,0.0,0.0,1006.4,0,6.6,81,0.0,0.0,0.0,0.0
2023-09-20 23:00:00,16.5,75,12.2,16.7,0.0,0.0,0.0,1006.6,0,3.6,53,0.0,0.0,0.0,0.0
2023-09-21 00:00:00,15.3,83,12.4,15.6,0.0,0.0,0.0,1006.1,6,3.1,45,0.0,0.0,0.0,0.0
2023-09-21 01:00:00,15.7,77,11.8,16.0,0.0,0.0,0.0,1005.9,1,2.3,39,0.0,0.0,0.0,0.0
2023-09-21 02:00:00,15.1,79,11.6,15.0,0.0,0.0,0.0,1006.1,62,4.1,308,0.0,0.0,0.0,0.0
2023-09-21 03:00:00,14.1,84,11.5,13.8,0.0,0.0,0.0,1006.4,100,5.6,315,0.0,0.0,0.0,0.0
2023-09-21 04:00:00,14.1,81,10.8,13.6,0.0,0.0,0.0,1006.9,31,5.5,328,0.0,0.0,0.0,0.0
2023-09-21 05:00:00,13.9,77,9.9,12.5,0.0,0.0,0.0,1007.0,91,9.4,337,0.0,0.0,0.0,0.0
2023-09-21 06:00:00,13.7,75,9.4,12.1,0.0,0.0,0.0,1007.4,97,9.6,347,0.0,0.0,0.0,0.0
2023-09-21 07:00:00,15.4,73,10.5,14.0,0.0,0.0,0.0,1008.2,69,10.8,358,61.0,30.0,31.0,61.0
2023-09-21 08:00:00,18.1,66,11.7,17.6,0.0,0.0,0.0,1008.6,100,6.6,351,235.0,163.0,72.0,235.0
2023-09-21 09:00:00,21.0,59,12.6,21.2,0.0,0.0,0.0,1009.4,100,4.5,14,419.0,317.0,102.0,419.0
2023-09-21 10:00:00,23.2,45,10.5,22.6,0.0,0.0,0.0,1009.3,100,7.0,35,583.0,463.0,120.0,583.0
2023-09-21 11:00:00,23.9,42,10.2,23.7,0.0,0.0,0.0,1009.0,100,5.2,34,625.0,382.0,243.0,625.0
2023-09-21 12:00:00,24.6,41,10.4,25.2,0.0,0.0,0.0,1008.9,100,3.7,61,698.0,470.0,228.0,698.0
2023-09-21 13:00:00,25.0,41,10.7,25.6,0.0,0.0,0.0,1008.4,100,4.0,90,695.0,437.0,258.0,695.0
2023-09-21 14:00:00,25.2,41,11.0,25.6,0.0,0.0,0.0,1007.5,100,4.3,95,662.0,455.0,207.0,662.0
2023-09-21 15:00:00,25.1,41,11.0,24.8,0.0,0.0,0.0,1006.8,100,4.3,90,514.0,302.0,212.0,514.0
2023-09-21 16:00:00,24.8,42,11.1,24.4,0.0,0.0,0.0,1006.4,100,4.7,99,349.0,161.0,188.0,349.0
2023-09-21 17:00:00,23.6,50,12.6,23.5,0.0,0.0,0.0,1006.4,100,6.1,118,190.0,66.0,124.0,190.0
2023-09-21 18:00:00,21.3,60,13.1,21.2,0.0,0.0,0.0,1006.7,21,7.2,108,55.0,13.0,42.0,55.0
2023-09-21 19:00:00,19.6,71,14.1,20.0,0.0,0.0,0.0,1007.8,37,6.8,65,0.0,0.0,0.0,0.0
2023-09-21 20:00:00,18.5,75,14.1,18.8,0.0,0.0,0.0,1008.1,100,7.4,47,0.0,0.0,0.0,0.0
2023-09-21 21:00:00,17.5,76,13.3,17.3,0.0,0.0,0.0,1007.9,90,8.7,38,0.0,0.0,0.0,0.0
2023-09-21 22:00:00,16.7,74,12.1,16.1,0.0,0.0,0.0,1007.8,100,8.7,38,0.0,0.0,0.0,0.0
2023-09-21 23:00:00,16.3,72,11.3,15.2,0.0,0.0,0.0,1008.0,86,9.9,44,0.0,0.0,0.0,0.0
2023-09-22 00:00:00,15.7,70,10.1,14.1,0.0,0.0,0.0,1007.9,58,11.5,58,0.0,0.0,0.0,0.0
2023-09-22 01:00:00,15.0,76,10.7,13.6,0.0,0.0,0.0,1007.9,100,11.1,65,0.0,0.0,0.0,0.0
2023-09-22 02:00:00,14.7,86,12.4,13.9,0.0,0.0,0.0,1008.1,100,10.3,65,0.0,0.0,0.0,0.0
2023-09-22 03:00:00,14.3,92,13.1,13.8,0.0,0.0,0.0,1008.0,97,10.3,61,0.0,0.0,0.0,0.0
2023-09-22 04:00:00,13.8,92,12.6,13.2,0.0,0.0,0.0,1008.1,99,10.0,52,0.0,0.0,0.0,0.0
2023-09-22 05:00:00,13.3,89,11.6,12.4,0.0,0.0,0.0,1008.1,98,10.2,42,0.0,0.0,0.0,0.0
2023-09-22 06:00:00,13.0,85,10.5,11.5,0.0,0.0,0.0,1008.8,99,11.3,37,0.0,0.0,0.0,0.0
2023-09-22 07:00:00,14.2,79,10.6,12.6,0.0,0.0,0.0,1009.2,99,12.1,27,54.0,16.0,38.0,54.0
2023-09-22 08:00:00,16.4,72,11.3,15.3,0.0,0.0,0.0,1009.6,100,10.3,29,218.0,125.0,93.0,218.0
2023-09-22 09:00:00,18.5,66,12.1,17.0,0.0,0.0,0.0,1009.4,100,14.8,49,355.0,179.0,176.0,355.0
2023-09-22 10:00:00,20.0,59,11.8,17.9,0.0,0.0,0.0,1009.5,100,18.3,68,498.0,276.0,222.0,498.0
2023-09-22 11:00:00,21.4,51,10.8,19.6,0.0,0.0,0.0,1008.7,100,17.4,72,643.0,424.0,219.0,643.0
2023-09-22 12:00:00,20.6,56,11.6,18.5,0.0,0.0,0.0,1008.8,100,18.3,75,390.0,79.0,311.0,390.0
2023-09-22 13:00:00,21.9,49,10.8,19.5,0.0,0.0,0.0,1008.2,100,18.3,70,548.0,225.0,323.0,548.0
2023-09-22 14:00:00,21.6,50,10.7,18.9,0.0,0.0,0.0,1007.4,100,20.0,72,381.0,92.0,289.0,381.0
2023-09-22 15:00:00,21.4,50,10.5,19.1,0.0,0.0,0.0,1006.7,100,17.1,62,300.0,44.0,256.0,300.0
2023-09-22 16:00:00,21.5,46,9.3,19.0,0.0,0.0,0.0,1006.1,100,15.8,63,224.0,26.0,198.0,224.0
2023-09-22 17:00:00,20.8,48,9.4,18.7,0.0,0.0,0.0,1005.9,100,13.2,64,115.0,15.0,100.0,115.0
2023-09-22 18:00:00,19.4,54,9.7,17.5,0.0,0.0,0.0,1005.9,100,12.3,75,26.0,0.0,26.0,26.0
2023-09-22 19:00:00,18.2,63,10.9,16.0,0.0,0.0,0.0,1006.5,100,16.7,53,0.0,0.0,0.0,0.0
2023-09-22 20:00:00,17.7,64,10.9,15.7,0.0,0.0,0.0,1006.2,100,16.0,54,0.0,0.0,0.0,0.0
2023-09-22 21:00:00,17.2,67,11.0,15.0,0.0,0.0,0.0,1006.0,100,17.4,52,0.0,0.0,0.0,0.0
2023-09-22 22:00:00,16.6,69,10.8,14.3,0.1,0.1,0.0,1005.8,100,17.7,51,0.0,0.0,0.0,0.0
2023-09-22 23:00:00,15.6,73,10.7,13.1,0.7,0.7,0.0,1004.8,100,18.4,39,0.0,0.0,0.0,0.0
2023-09-23 00:00:00,14.1,84,11.3,11.8,0.9,0.9,0.0,1003.6,100,18.5,37,0.0,0.0,0.0,0.0
2023-09-23 01:00:00,13.9,82,11.0,11.4,0.4,0.4,0.0,1003.2,100,19.6,41,0.0,0.0,0.0,0.0
2023-09-23 02:00:00,14.2,80,10.9,11.5,0.0,0.0,0.0,1002.3,100,20.9,36,0.0,0.0,0.0,0.0
2023-09-23 03:00:00,14.3,82,11.3,11.4,0.6,0.6,0.0,1001.3,100,22.4,33,0.0,0.0,0.0,0.0
2023-09-23 04:00:00,14.2,83,11.4,11.5,0.2,0.2,0.0,1000.7,100,22.1,34,0.0,0.0,0.0,0.0
