time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2023-09-08 03:00:00,22.7,97,22.2,27.0,0.0,0.0,0.0,1009.7,97,5.1,98,0.0,0.0,0.0,0.0
2023-09-08 04:00:00,23.6,96,22.9,28.6,0.0,0.0,0.0,1010.0,1,3.4,122,0.0,0.0,0.0,0.0
2023-09-08 05:00:00,22.7,97,22.2,27.0,0.0,0.0,0.0,1010.1,1,5.4,188,0.0,0.0,0.0,0.0
2023-09-08 06:00:00,21.8,99,21.6,25.7,0.0,0.0,0.0,1010.8,22,5.9,259,4.0,1.0,3.0,4.0
2023-09-08 07:00:00,25.0,89,23.0,29.6,0.0,0.0,0.0,1011.7,14,6.0,237,101.0,57.0,44.0,101.0
2023-09-08 08:00:00,27.1,79,23.1,31.7,0.0,0.0,0.0,1012.0,81,6.2,260,268.0,189.0,79.0,268.0
2023-09-08 09:00:00,28.2,71,22.4,32.4,0.0,0.0,0.0,1012.4,38,6.9,298,460.0,362.0,98.0,460.0
2023-09-08 10:00:00,29.9,65,22.6,35.2,0.0,0.0,0.0,1012.6,6,2.6,16,613.0,507.0,106.0,613.0
2023-09-08 11:00:00,31.2,60,22.6,37.1,0.0,0.0,0.0,1012.5,10,4.0,100,736.0,631.0,105.0,736.0
2023-09-08 12:00:00,31.9,57,22.4,37.0,0.1,0.1,0.0,1012.2,21,9.0,119,752.0,622.0,130.0,752.0
2023-09-08 13:00:00,31.2,55,21.1,35.2,0.0,0.0,0.0,1012.2,58,9.8,163,711.0,565.0,146.0,711.0
2023-09-08 14:00:00,31.0,54,20.5,33.6,0.0,0.0,0.0,1011.6,72,10.5,128,472.0,282.0,190.0,472.0
2023-09-08 15:00:00,29.3,63,21.6,32.1,0.1,0.1,0.0,1011.5,69,13.0,177,460.0,282.0,178.0,460.0
2023-09-08 16:00:00,29.5,62,21.5,32.9,0.0,0.0,0.0,1011.5,29,9.1,171,380.0,216.0,164.0,380.0
2023-09-08 17:00:00,29.5,64,21.9,32.9,0.0,0.0,0.0,1011.7,33,9.8,144,263.0,181.0,82.0,263.0
2023-09-08 18:00:00,28.6,65,21.4,31.6,0.0,0.0,0.0,1012.3,58,10.7,160,93.0,52.0,41.0,93.0
2023-09-08 19:00:00,24.6,82,21.4,26.6,0.0,0.0,0.0,1013.8,48,17.6,259,3.0,1.0,2.0,3.0
2023-09-08 20:00:00,22.0,91,20.4,25.5,6.9,6.9,0.0,1014.7,98,4.1,52,0.0,0.0,0.0,0.0
2023-09-08 21:00:00,21.4,95,20.6,23.9,2.3,2.3,0.0,1015.3,98,11.7,99,0.0,0.0,0.0,0.0
2023-09-08 22:00:00,21.4,94,20.4,24.5,0.0,0.0,0.0,1015.1,98,6.5,214,0.0,0.0,0.0,0.0
2023-09-08 23:00:00,20.8,98,20.4,24.3,0.0,0.0,0.0,1015.0,99,3.9,146,0.0,0.0,0.0,0.0
2023-09-09 00:00:00,21.0,95,20.3,24.3,0.0,0.0,0.0,1014.5,99,5.2,196,0.0,0.0,0.0,0.0
2023-09-09 01:00:00,20.8,96,20.1,24.1,0.0,0.0,0.0,1014.4,51,4.5,104,0.0,0.0,0.0,0.0
2023-09-09 02:00:00,20.9,95,20.1,24.3,0.0,0.0,0.0,1014.7,14,3.2,207,0.0,0.0,0.0,0.0
2023-09-09 03:00:00,20.7,96,20.1,24.1,0.0,0.0,0.0,1015.0,3,4.0,180,0.0,0.0,0.0,0.0
2023-09-09 04:00:00,21.3,95,20.4,24.7,0.0,0.0,0.0,1014.9,8,4.3,138,0.0,0.0,0.0,0.0
2023-09-09 05:00:00,20.5,98,20.2,23.6,0.0,0.0,0.0,1015.0,27,6.6,202,0.0,0.0,0.0,0.0
2023-09-09 06:00:00,20.2,99,20.1,23.6,0.0,0.0,0.0,1015.5,98,3.6,217,4.0,1.0,3.0,4.0
2023-09-09 07:00:00,24.5,91,22.9,29.2,0.0,0.0,0.0,1016.4,99,5.5,122,88.0,33.0,55.0,88.0
2023-09-09 08:00:00,25.0,89,23.0,30.0,0.0,0.0,0.0,1016.5,100,3.6,127,101.0,2.0,99.0,101.0
2023-09-09 09:00:00,26.9,80,23.1,31.5,0.0,0.0,0.0,1017.2,100,6.8,212,366.0,156.0,210.0,366.0
2023-09-09 10:00:00,27.2,76,22.7,30.9,0.0,0.0,0.0,1017.4,100,11.4,215,430.0,172.0,258.0,430.0
2023-09-09 11:00:00,27.6,74,22.5,32.2,0.1,0.1,0.0,1016.9,100,4.7,261,380.0,57.0,323.0,380.0
2023-09-09 12:00:00,28.4,70,22.5,33.1,0.0,0.0,0.0,1016.8,100,3.8,221,505.0,137.0,368.0,505.0
2023-09-09 13:00:00,29.4,62,21.2,33.6,0.8,0.8,0.0,1016.6,93,1.8,270,499.0,150.0,349.0,499.0
2023-09-09 14:00:00,29.4,63,21.5,33.6,0.1,0.1,0.0,1016.0,41,5.8,112,618.0,429.0,189.0,618.0
2023-09-09 15:00:00,28.3,67,21.7,31.3,0.2,0.2,0.0,1015.2,100,11.8,121,520.0,365.0,155.0,520.0
2023-09-09 16:00:00,27.2,74,22.2,30.3,0.0,0.0,0.0,1015.4,36,13.3,109,332.0,211.0,121.0,332.0
2023-09-09 17:00:00,27.0,76,22.5,30.5,0.0,0.0,0.0,1015.3,25,11.9,104,249.0,176.0,73.0,249.0
2023-09-09 18:00:00,25.6,87,23.3,29.5,0.0,0.0,0.0,1015.5,50,12.1,120,83.0,46.0,37.0,83.0
2023-09-09 19:00:00,26.0,72,20.5,28.3,0.0,0.0,0.0,1017.1,61,13.1,233,3.0,1.0,2.0,3.0
2023-09-09 20:00:00,24.4,77,20.0,27.0,0.1,0.1,0.0,1018.0,100,9.0,241,0.0,0.0,0.0,0.0
2023-09-09 21:00:00,23.1,89,21.3,26.9,0.1,0.1,0.0,1018.4,100,5.0,249,0.0,0.0,0.0,0.0
2023-09-09 22:00:00,22.6,92,21.3,26.6,0.0,0.0,0.0,1018.5,100,4.0,180,0.0,0.0,0.0,0.0
2023-09-09 23:00:00,22.6,94,21.6,26.9,0.0,0.0,0.0,1018.0,38,2.5,225,0.0,0.0,0.0,0.0
2023-09-10 00:00:00,22.1,94,21.1,26.3,0.1,0.1,0.0,1017.6,36,1.8,259,0.0,0.0,0.0,0.0
2023-09-10 01:00:00,21.0,98,20.8,24.9,0.0,0.0,0.0,1017.1,88,3.1,225,0.0,0.0,0.0,0.0
2023-09-10 02:00:00,20.6,99,20.4,23.9,0.0,0.0,0.0,1016.7,100,5.4,176,0.0,0.0,0.0,0.0
2023-09-10 03:00:00,21.6,97,21.1,25.5,0.0,0.0,0.0,1016.5,100,3.8,139,0.0,0.0,0.0,0.0
2023-09-10 04:00:00,21.6,97,21.1,25.1,0.1,0.1,0.0,1016.7,100,6.6,193,0.0,0.0,0.0,0.0
2023-09-10 05:00:00,21.3,98,20.9,24.7,1.4,1.4,0.0,1017.0,100,6.8,212,0.0,0.0,0.0,0.0
2023-09-10 06:00:00,21.4,95,20.6,24.9,0.2,0.2,0.0,1017.2,100,5.0,159,1.0,0.0,1.0,1.0
2023-09-10 07:00:00,21.8,97,21.3,26.0,0.5,0.5,0.0,1017.9,100,3.1,234,27.0,0.0,27.0,27.0
2023-09-10 08:00:00,22.9,92,21.4,27.0,0.8,0.8,0.0,1017.8,100,3.6,217,125.0,14.0,111.0,125.0
2023-09-10 09:00:00,22.7,91,21.2,26.4,1.1,1.1,0.0,1018.5,100,5.2,236,83.0,1.0,82.0,83.0
2023-09-10 10:00:00,22.5,92,21.1,26.1,2.8,2.8,0.0,1018.3,100,5.7,215,103.0,0.0,103.0,103.0
2023-09-10 11:00:00,22.7,93,21.5,27.0,1.6,1.6,0.0,1017.7,92,2.6,254,185.0,6.0,179.0,185.0
2023-09-10 12:00:00,25.1,80,21.4,29.4,0.2,0.2,0.0,1017.4,72,2.6,124,533.0,232.0,301.0,533.0
2023-09-10 13:00:00,26.3,76,21.8,30.9,0.0,0.0,0.0,1016.6,100,4.8,77,622.0,303.0,319.0,622.0
2023-09-10 14:00:00,26.4,75,21.6,30.0,0.0,0.0,0.0,1015.6,98,7.2,90,437.0,170.0,267.0,437.0
2023-09-10 15:00:00,25.6,79,21.6,28.7,0.9,0.9,0.0,1014.9,55,10.9,98,405.0,171.0,234.0,405.0
2023-09-10 16:00:00,25.1,79,21.2,28.0,1.4,1.4,0.0,1015.1,72,10.8,111,302.0,168.0,134.0,302.0
2023-09-10 17:00:00,24.9,80,21.3,27.9,1.2,1.2,0.0,1014.8,59,10.9,124,165.0,70.0,95.0,165.0
2023-09-10 18:00:00,24.2,83,21.1,27.3,1.0,1.0,0.0,1015.1,69,9.7,135,75.0,30.0,45.0,75.0
2023-09-10 19:00:00,23.5,88,21.4,27.0,1.0,1.0,0.0,1015.4,76,7.2,288,2.0,0.0,2.0,2.0
2023-09-10 20:00:00,21.7,97,21.3,25.7,3.8,3.8,0.0,1016.1,93,4.2,329,0.0,0.0,0.0,0.0
2023-09-10 21:00:00,21.6,98,21.2,25.1,0.2,0.2,0.0,1015.6,81,6.4,313,0.0,0.0,0.0,0.0
2023-09-10 22:00:00,21.1,95,20.3,23.7,0.9,0.9,0.0,1015.8,47,9.5,349,0.0,0.0,0.0,0.0
2023-09-10 23:00:00,20.9,95,20.2,24.0,3.0,3.0,0.0,1016.0,55,6.2,69,0.0,0.0,0.0,0.0
2023-09-11 00:00:00,20.6,96,19.9,24.0,0.2,0.2,0.0,1015.1,21,3.1,159,0.0,0.0,0.0,0.0
2023-09-11 01:00:00,20.5,96,19.8,23.9,0.0,0.0,0.0,1015.0,37,2.3,288,0.0,0.0,0.0,0.0
2023-09-11 02:00:00,20.3,97,19.9,23.6,0.0,0.0,0.0,1014.8,40,4.0,333,0.0,0.0,0.0,0.0
2023-09-11 03:00:00,21.2,94,20.2,24.8,0.0,0.0,0.0,1014.5,59,2.5,315,0.0,0.0,0.0,0.0
2023-09-11 04:00:00,20.4,97,19.8,23.5,0.0,0.0,0.0,1014.7,84,4.6,288,0.0,0.0,0.0,0.0
2023-09-11 05:00:00,20.4,98,20.0,23.5,0.0,0.0,0.0,1014.8,68,5.3,298,0.0,0.0,0.0,0.0
2023-09-11 06:00:00,20.3,99,20.1,23.5,0.0,0.0,0.0,1014.8,69,5.1,315,2.0,0.0,2.0,2.0
2023-09-11 07:00:00,22.5,97,21.9,25.6,0.0,0.0,0.0,1014.8,76,12.3,353,83.0,34.0,49.0,83.0
2023-09-11 08:00:00,21.9,95,21.0,25.5,4.0,4.0,0.0,1015.0,100,5.8,356,147.0,34.0,113.0,147.0
2023-09-11 09:00:00,22.4,93,21.2,26.6,0.1,0.1,0.0,1015.1,100,2.7,293,131.0,6.0,125.0,131.0
2023-09-11 10:00:00,24.6,85,21.9,29.1,0.2,0.2,0.0,1015.2,100,2.7,337,442.0,162.0,280.0,442.0
2023-09-11 11:00:00,25.3,82,21.9,29.9,0.3,0.3,0.0,1015.0,100,1.6,297,460.0,106.0,354.0,460.0
2023-09-11 12:00:00,26.7,70,20.8,30.6,0.1,0.1,0.0,1014.4,85,2.7,113,480.0,158.0,322.0,480.0
2023-09-11 13:00:00,27.6,65,20.5,32.0,0.0,0.0,0.0,1014.0,100,4.0,95,675.0,434.0,241.0,675.0
2023-09-11 14:00:00,26.8,68,20.5,30.5,0.1,0.1,0.0,1013.6,100,2.9,90,398.0,84.0,314.0,398.0
2023-09-11 15:00:00,24.7,79,20.8,28.6,1.6,1.6,0.0,1013.8,75,2.5,172,248.0,49.0,199.0,248.0
2023-09-11 16:00:00,24.7,78,20.7,28.7,0.3,0.3,0.0,1013.6,4,1.8,233,281.0,130.0,151.0,281.0
2023-09-11 17:00:00,25.2,75,20.5,28.9,0.0,0.0,0.0,1014.1,28,2.8,220,261.0,185.0,76.0,261.0
2023-09-11 18:00:00,24.1,86,21.7,28.4,0.0,0.0,0.0,1014.2,21,3.3,264,77.0,37.0,40.0,77.0
2023-09-11 19:00:00,23.5,88,21.3,27.4,0.0,0.0,0.0,1014.1,2,4.5,331,2.0,0.0,2.0,2.0
2023-09-11 20:00:00,22.5,91,21.0,26.0,0.0,0.0,0.0,1015.1,17,6.2,291,0.0,0.0,0.0,0.0
2023-09-11 21:00:00,21.8,95,20.9,25.3,0.0,0.0,0.0,1014.8,11,5.5,293,0.0,0.0,0.0,0.0
2023-09-11 22:00:00,21.4,94,20.5,24.3,0.0,0.0,0.0,1015.2,0,8.8,282,0.0,0.0,0.0,0.0
2023-09-11 23:00:00,21.2,95,20.3,24.1,0.0,0.0,0.0,1015.2,0,8.3,288,0.0,0.0,0.0,0.0
2023-09-12 00:00:00,21.0,95,20.2,23.9,0.0,0.0,0.0,1015.0,0,6.9,309,0.0,0.0,0.0,0.0
2023-09-12 01:00:00,20.8,96,20.1,23.6,0.0,0.0,0.0,1014.8,4,7.5,305,0.0,0.0,0.0,0.0
2023-09-12 02:00:00,20.5,96,19.9,23.3,0.0,0.0,0.0,1014.5,6,7.4,299,0.0,0.0,0.0,0.0
2023-09-12 03:00:00,20.2,97,19.6,22.8,0.0,0.0,0.0,1014.4,9,7.7,307,0.0,0.0,0.0,0.0
2023-09-12 04:00:00,19.6,97,19.1,22.3,0.0,0.0,0.0,1014.4,15,4.9,306,0.0,0.0,0.0,0.0
2023-09-12 05:00:00,19.0,98,18.7,21.6,0.0,0.0,0.0,1014.7,42,4.4,305,0.0,0.0,0.0,0.0
2023-09-12 06:00:00,18.5,99,18.3,20.8,0.0,0.0,0.0,1015.1,52,4.9,306,3.0,0.0,3.0,3.0
2023-09-12 07:00:00,21.2,95,20.4,24.6,0.0,0.0,0.0,1015.6,80,4.7,351,87.0,41.0,46.0,87.0
2023-09-12 08:00:00,23.4,85,20.6,27.1,0.0,0.0,0.0,1015.6,73,3.4,18,277.0,204.0,73.0,277.0
2023-09-12 09:00:00,25.2,75,20.4,28.9,0.0,0.0,0.0,1016.0,28,2.9,7,431.0,326.0,105.0,431.0
2023-09-12 10:00:00,26.3,68,20.0,29.8,0.0,0.0,0.0,1015.7,7,3.1,45,542.0,373.0,169.0,542.0
2023-09-12 11:00:00,27.4,58,18.5,31.2,0.0,0.0,0.0,1015.4,20,2.4,63,698.0,588.0,110.0,698.0
2023-09-12 12:00:00,28.1,52,17.3,31.4,0.2,0.2,0.0,1014.9,76,1.8,169,695.0,570.0,125.0,695.0
2023-09-12 13:00:00,27.9,52,17.2,29.8,0.1,0.1,0.0,1014.3,39,5.1,172,492.0,239.0,253.0,492.0
2023-09-12 14:00:00,28.6,50,17.2,30.5,0.1,0.1,0.0,1013.5,25,7.6,161,631.0,476.0,155.0,631.0
2023-09-12 15:00:00,27.9,54,17.8,29.4,0.2,0.2,0.0,1013.0,25,9.4,140,519.0,396.0,123.0,519.0
2023-09-12 16:00:00,27.7,57,18.4,29.5,0.0,0.0,0.0,1012.7,18,9.3,126,396.0,283.0,113.0,396.0
2023-09-12 17:00:00,27.0,61,19.0,29.1,0.0,0.0,0.0,1012.6,99,9.1,124,254.0,182.0,72.0,254.0
2023-09-12 18:00:00,25.4,73,20.3,27.7,0.0,0.0,0.0,1012.5,95,11.7,124,75.0,33.0,42.0,75.0
2023-09-12 19:00:00,24.5,80,20.8,27.5,0.0,0.0,0.0,1012.6,95,8.7,142,1.0,0.0,1.0,1.0
2023-09-12 20:00:00,24.4,81,21.0,27.5,0.0,0.0,0.0,1013.1,93,9.0,157,0.0,0.0,0.0,0.0
2023-09-12 21:00:00,23.9,83,20.8,26.7,0.0,0.0,0.0,1012.8,100,10.3,151,0.0,0.0,0.0,0.0
2023-09-12 22:00:00,23.3,84,20.5,25.6,0.0,0.0,0.0,1012.7,100,12.2,152,0.0,0.0,0.0,0.0
2023-09-12 23:00:00,22.9,87,20.6,25.6,0.0,0.0,0.0,1012.9,100,9.7,182,0.0,0.0,0.0,0.0
2023-09-13 00:00:00,23.0,87,20.7,25.8,0.0,0.0,0.0,1012.3,97,10.1,184,0.0,0.0,0.0,0.0
2023-09-13 01:00:00,22.9,86,20.4,25.2,0.0,0.0,0.0,1012.1,99,12.5,198,0.0,0.0,0.0,0.0
2023-09-13 02:00:00,22.3,86,19.9,24.2,0.1,0.1,0.0,1011.5,100,13.9,201,0.0,0.0,0.0,0.0
2023-09-13 03:00:00,22.1,88,20.0,24.4,0.2,0.2,0.0,1011.4,100,11.1,205,0.0,0.0,0.0,0.0
2023-09-13 04:00:00,21.8,91,20.3,24.3,0.0,0.0,0.0,1011.3,100,10.5,188,0.0,0.0,0.0,0.0
2023-09-13 05:00:00,21.5,93,20.4,24.2,0.0,0.0,0.0,1012.0,95,9.6,200,0.0,0.0,0.0,0.0
2023-09-13 06:00:00,21.3,94,20.3,24.1,0.0,0.0,0.0,1012.1,97,8.8,235,2.0,0.0,2.0,2.0
2023-09-13 07:00:00,22.5,94,21.4,25.6,0.0,0.0,0.0,1012.4,97,10.1,215,53.0,14.0,39.0,53.0
2023-09-13 08:00:00,23.2,90,21.5,26.2,0.1,0.1,0.0,1012.6,29,11.5,270,215.0,119.0,96.0,215.0
2023-09-13 09:00:00,24.5,79,20.6,27.1,0.1,0.1,0.0,1012.8,79,11.1,306,410.0,293.0,117.0,410.0
2023-09-13 10:00:00,25.8,71,20.1,28.4,0.1,0.1,0.0,1012.9,100,9.3,298,551.0,370.0,181.0,551.0
2023-09-13 11:00:00,26.2,67,19.6,28.6,0.1,0.1,0.0,1012.8,29,8.9,297,495.0,241.0,254.0,495.0
2023-09-13 12:00:00,27.5,62,19.5,30.9,0.0,0.0,0.0,1012.0,23,9.4,310,741.0,597.0,144.0,741.0
2023-09-13 13:00:00,27.7,60,19.1,30.8,0.1,0.1,0.0,1011.7,24,9.7,309,732.0,608.0,124.0,732.0
2023-09-13 14:00:00,27.5,55,17.6,29.4,0.1,0.1,0.0,1011.2,40,9.3,298,642.0,510.0,132.0,642.0
2023-09-13 15:00:00,27.9,50,16.5,29.0,0.0,0.0,0.0,1010.6,23,7.9,300,537.0,403.0,134.0,537.0
2023-09-13 16:00:00,27.8,49,16.1,28.7,0.0,0.0,0.0,1010.5,8,8.3,304,438.0,349.0,89.0,438.0
2023-09-13 17:00:00,27.0,51,16.0,27.7,0.0,0.0,0.0,1010.7,12,9.2,309,259.0,190.0,69.0,259.0
2023-09-13 18:00:00,24.9,60,16.6,26.0,0.0,0.0,0.0,1011.4,8,8.3,304,80.0,47.0,33.0,80.0
2023-09-13 19:00:00,23.5,65,16.5,25.0,0.0,0.0,0.0,1012.2,8,5.6,310,1.0,0.0,1.0,1.0
2023-09-13 20:00:00,22.6,70,16.8,24.4,0.0,0.0,0.0,1012.6,8,4.6,321,0.0,0.0,0.0,0.0
2023-09-13 21:00:00,21.7,73,16.7,23.3,0.0,0.0,0.0,1013.1,11,5.4,318,0.0,0.0,0.0,0.0
2023-09-13 22:00:00,21.5,70,15.8,22.2,0.0,0.0,0.0,1013.7,33,8.5,332,0.0,0.0,0.0,0.0
2023-09-13 23:00:00,21.2,70,15.5,21.9,0.0,0.0,0.0,1013.8,24,8.4,340,0.0,0.0,0.0,0.0
2023-09-14 00:00:00,20.5,71,15.1,21.0,0.0,0.0,0.0,1013.7,79,8.8,341,0.0,0.0,0.0,0.0
2023-09-14 01:00:00,20.5,68,14.3,20.8,0.0,0.0,0.0,1013.7,81,7.8,338,0.0,0.0,0.0,0.0
2023-09-14 02:00:00,20.7,63,13.5,20.3,0.0,0.0,0.0,1013.7,100,10.6,332,0.0,0.0,0.0,0.0
2023-09-14 03:00:00,20.5,62,13.0,19.8,0.0,0.0,0.0,1014.0,100,11.5,328,0.0,0.0,0.0,0.0
2023-09-14 04:00:00,20.0,65,13.2,19.4,0.0,0.0,0.0,1014.5,100,11.2,339,0.0,0.0,0.0,0.0
2023-09-14 05:00:00,19.8,66,13.4,19.2,0.0,0.0,0.0,1014.6,2,11.7,342,0.0,0.0,0.0,0.0
2023-09-14 06:00:00,18.7,73,13.7,18.1,0.0,0.0,0.0,1015.4,0,13.0,346,2.0,0.0,2.0,2.0
2023-09-14 07:00:00,19.4,77,15.2,19.3,0.0,0.0,0.0,1016.3,0,12.6,347,95.0,59.0,36.0,95.0
2023-09-14 08:00:00,20.3,73,15.2,20.0,0.0,0.0,0.0,1016.6,0,14.4,1,281.0,213.0,68.0,281.0
2023-09-14 09:00:00,21.7,62,14.2,21.1,0.0,0.0,0.0,1017.1,0,13.7,5,469.0,384.0,85.0,469.0
2023-09-14 10:00:00,23.2,54,13.3,22.8,0.0,0.0,0.0,1017.3,0,13.4,8,630.0,537.0,93.0,630.0
2023-09-14 11:00:00,24.5,48,12.8,24.3,0.0,0.0,0.0,1017.0,0,14.4,1,747.0,649.0,98.0,747.0
2023-09-14 12:00:00,25.4,45,12.5,25.5,0.0,0.0,0.0,1016.3,0,14.8,1,809.0,709.0,100.0,809.0
2023-09-14 13:00:00,26.0,42,12.0,25.9,0.0,0.0,0.0,1015.8,0,14.4,359,807.0,707.0,100.0,807.0
2023-09-14 14:00:00,26.3,38,10.9,25.6,0.0,0.0,0.0,1015.2,0,13.7,355,744.0,646.0,98.0,744.0
2023-09-14 15:00:00,26.1,36,9.9,24.5,0.0,0.0,0.0,1014.6,0,13.4,354,619.0,525.0,94.0,619.0
2023-09-14 16:00:00,25.5,36,9.3,23.3,0.0,0.0,0.0,1014.6,0,14.0,348,465.0,386.0,79.0,465.0
2023-09-14 17:00:00,24.6,38,9.4,22.5,0.0,0.0,0.0,1014.6,0,13.1,344,273.0,210.0,63.0,273.0
2023-09-14 18:00:00,22.8,44,9.9,20.9,0.0,0.0,0.0,1015.1,0,13.1,344,86.0,54.0,32.0,86.0
2023-09-14 19:00:00,21.4,49,10.1,19.0,0.0,0.0,0.0,1015.9,0,16.9,333,1.0,0.0,1.0,1.0
2023-09-14 20:00:00,20.5,52,10.4,18.3,0.0,0.0,0.0,1016.7,0,16.2,347,0.0,0.0,0.0,0.0
2023-09-14 21:00:00,19.7,57,10.8,17.5,0.0,0.0,0.0,1017.2,0,16.9,1,0.0,0.0,0.0,0.0
2023-09-14 22:00:00,19.1,56,10.1,16.7,0.0,0.0,0.0,1017.5,0,17.0,4,0.0,0.0,0.0,0.0
2023-09-14 23:00:00,18.3,57,9.6,15.5,0.0,0.0,0.0,1017.5,1,18.7,1,0.0,0.0,0.0,0.0
2023-09-15 00:00:00,17.5,59,9.5,14.6,0.0,0.0,0.0,1017.1,0,19.1,359,0.0,0.0,0.0,0.0
2023-09-15 01:00:00,16.9,61,9.4,14.1,0.0,0.0,0.0,1017.0,0,18.4,360,0.0,0.0,0.0,0.0
2023-09-15 02:00:00,16.1,62,8.8,13.1,0.0,0.0,0.0,1016.8,0,18.7,360,0.0,0.0,0.0,0.0
2023-09-15 03:00:00,15.4,64,8.6,12.5,0.0,0.0,0.0,1016.7,0,18.0,3,0.0,0.0,0.0,0.0
2023-09-15 04:00:00,14.9,66,8.7,12.1,0.0,0.0,0.0,1016.6,0,17.0,6,0.0,0.0,0.0,0.0
2023-09-15 05:00:00,14.5,68,8.8,11.9,0.0,0.0,0.0,1017.0,0,15.9,3,0.0,0.0,0.0,0.0
2023-09-15 06:00:00,14.2,70,8.8,11.5,0.0,0.0,0.0,1017.2,0,16.9,358,2.0,0.0,2.0,2.0
2023-09-15 07:00:00,15.0,69,9.5,12.7,0.0,0.0,0.0,1017.7,0,15.5,360,96.0,61.0,35.0,96.0
2023-09-15 08:00:00,16.3,64,9.5,13.5,0.0,0.0,0.0,1017.7,0,18.4,3,287.0,221.0,66.0,287.0
2023-09-15 09:00:00,17.9,60,10.0,15.4,0.0,0.0,0.0,1017.6,0,17.0,6,480.0,398.0,82.0,480.0
2023-09-15 10:00:00,19.6,55,10.3,17.8,0.0,0.0,0.0,1017.1,0,16.6,2,643.0,552.0,91.0,643.0
2023-09-15 11:00:00,21.1,50,10.2,20.0,0.0,0.0,0.0,1016.4,0,16.2,357,760.0,664.0,96.0,760.0
2023-09-15 12:00:00,22.1,46,10.1,21.3,0.0,0.0,0.0,1015.7,0,15.8,1,818.0,719.0,99.0,818.0
2023-09-15 13:00:00,23.0,44,10.0,22.2,0.0,0.0,0.0,1015.0,0,15.2,353,813.0,715.0,98.0,813.0
2023-09-15 14:00:00,23.7,42,10.0,22.7,0.0,0.0,0.0,1014.5,0,14.5,353,749.0,654.0,95.0,749.0
2023-09-15 15:00:00,24.2,40,9.6,22.5,0.0,0.0,0.0,1013.7,0,14.4,356,627.0,538.0,89.0,627.0
2023-09-15 16:00:00,24.1,40,9.6,21.7,0.0,0.0,0.0,1013.5,0,15.9,357,461.0,382.0,79.0,461.0
2023-09-15 17:00:00,23.4,42,9.8,21.4,0.0,0.0,0.0,1013.4,0,14.0,360,267.0,205.0,62.0,267.0
2023-09-15 18:00:00,21.8,49,10.6,20.5,0.0,0.0,0.0,1013.6,0,10.1,2,81.0,51.0,30.0,81.0
2023-09-15 19:00:00,20.3,54,10.8,18.9,0.0,0.0,0.0,1013.9,0,12.0,319,0.0,0.0,0.0,0.0
2023-09-15 20:00:00,19.7,54,10.1,17.6,0.0,0.0,0.0,1014.4,0,14.7,332,0.0,0.0,0.0,0.0
2023-09-15 21:00:00,19.1,54,9.7,17.1,0.0,0.0,0.0,1014.3,0,13.8,332,0.0,0.0,0.0,0.0
2023-09-15 22:00:00,18.3,58,9.8,16.5,0.0,0.0,0.0,1014.6,0,11.9,331,0.0,0.0,0.0,0.0
2023-09-15 23:00:00,17.8,61,10.1,16.1,0.0,0.0,0.0,1014.8,0,12.0,339,0.0,0.0,0.0,0.0
2023-09-16 00:00:00,17.1,64,10.2,15.6,0.0,0.0,0.0,1014.6,0,11.3,333,0.0,0.0,0.0,0.0
2023-09-16 01:00:00,16.4,66,10.0,14.7,0.0,0.0,0.0,1014.4,0,12.1,330,0.0,0.0,0.0,0.0
2023-09-16 02:00:00,15.7,68,9.8,14.0,0.0,0.0,0.0,1014.1,0,11.9,325,0.0,0.0,0.0,0.0
2023-09-16 03:00:00,15.2,70,9.8,13.6,0.0,0.0,0.0,1014.1,0,11.1,324,0.0,0.0,0.0,0.0
2023-09-16 04:00:00,14.7,72,9.8,13.1,0.0,0.0,0.0,1014.2,0,11.3,323,0.0,0.0,0.0,0.0
2023-09-16 05:00:00,14.1,75,9.7,12.3,0.0,0.0,0.0,1014.1,0,12.0,309,0.0,0.0,0.0,0.0
2023-09-16 06:00:00,13.6,77,9.7,11.7,0.0,0.0,0.0,1014.3,0,12.6,301,2.0,0.0,2.0,2.0
2023-09-16 07:00:00,14.7,75,10.4,13.0,0.0,0.0,0.0,1014.9,0,12.8,286,96.0,62.0,34.0,96.0
2023-09-16 08:00:00,17.2,65,10.6,15.8,0.0,0.0,0.0,1015.2,0,11.1,299,289.0,225.0,64.0,289.0
2023-09-16 09:00:00,19.4,57,10.5,17.6,0.0,0.0,0.0,1015.4,0,13.2,315,484.0,406.0,78.0,484.0
2023-09-16 10:00:00,21.1,46,8.9,19.2,0.0,0.0,0.0,1015.3,0,15.0,314,649.0,562.0,87.0,649.0
2023-09-16 11:00:00,22.6,37,7.0,20.9,0.0,0.0,0.0,1014.6,0,14.6,308,769.0,676.0,93.0,769.0
2023-09-16 12:00:00,23.9,32,6.1,22.4,0.0,0.0,0.0,1013.9,0,14.4,307,833.0,739.0,94.0,833.0
2023-09-16 13:00:00,24.7,30,6.1,23.2,0.0,0.0,0.0,1013.3,0,14.3,304,832.0,739.0,93.0,832.0
2023-09-16 14:00:00,25.2,30,6.4,23.4,0.0,0.0,0.0,1012.6,0,14.2,300,765.0,675.0,90.0,765.0
