time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2023-07-09 08:00:00,23.2,90,21.5,26.2,0.2,0.2,0.0,1002.7,100,11.3,107,278.0,88.0,190.0,278.0
2023-07-09 09:00:00,22.4,91,20.9,25.6,2.7,2.7,0.0,1003.1,100,7.9,180,161.0,2.0,159.0,161.0
2023-07-09 10:00:00,22.0,92,20.7,25.6,0.3,0.3,0.0,1002.7,100,4.0,170,85.0,4.0,81.0,85.0
2023-07-09 11:00:00,23.4,86,21.0,26.8,0.3,0.3,0.0,1002.2,100,6.8,162,290.0,28.0,262.0,290.0
2023-07-09 12:00:00,24.5,88,22.4,28.7,1.0,1.0,0.0,1001.9,100,6.6,158,283.0,4.0,279.0,283.0
2023-07-09 13:00:00,24.3,94,23.2,29.1,1.3,1.3,0.0,1001.3,100,6.2,190,339.0,33.0,306.0,339.0
2023-07-09 14:00:00,24.3,92,22.9,29.2,2.2,2.2,0.0,1001.0,100,4.3,180,290.0,14.0,276.0,290.0
2023-07-09 15:00:00,21.8,100,21.8,25.5,5.9,5.9,0.0,1001.9,100,7.6,155,212.0,9.0,203.0,212.0
2023-07-09 16:00:00,21.5,100,21.4,25.4,5.2,5.2,0.0,1001.4,100,5.0,90,32.0,0.0,32.0,32.0
2023-07-09 17:00:00,21.4,100,21.4,24.7,3.1,3.1,0.0,1000.7,100,8.8,81,83.0,1.0,82.0,83.0
2023-07-09 18:00:00,21.2,100,21.2,24.4,0.4,0.4,0.0,1000.4,100,9.3,77,94.0,3.0,91.0,94.0
2023-07-09 19:00:00,21.7,94,20.6,24.2,2.1,2.1,0.0,1000.0,100,11.5,46,52.0,2.0,50.0,52.0
2023-07-09 20:00:00,21.0,100,21.0,24.7,1.2,1.2,0.0,999.7,100,4.9,54,1.0,0.0,1.0,1.0
2023-07-09 21:00:00,21.2,98,20.8,24.4,0.3,0.3,0.0,999.8,100,7.4,76,0.0,0.0,0.0,0.0
2023-07-09 22:00:00,21.0,98,20.7,24.8,0.0,0.0,0.0,999.6,100,3.3,13,0.0,0.0,0.0,0.0
2023-07-09 23:00:00,20.6,100,20.6,24.3,0.0,0.0,0.0,999.6,100,3.3,319,0.0,0.0,0.0,0.0
2023-07-10 00:00:00,20.8,99,20.7,24.3,0.0,0.0,0.0,999.7,100,4.8,333,0.0,0.0,0.0,0.0
2023-07-10 01:00:00,20.9,99,20.8,24.5,0.0,0.0,0.0,999.5,100,4.3,355,0.0,0.0,0.0,0.0
2023-07-10 02:00:00,20.9,99,20.7,24.5,0.0,0.0,0.0,999.3,99,5.0,330,0.0,0.0,0.0,0.0
2023-07-10 03:00:00,20.5,99,20.4,23.6,0.0,0.0,0.0,999.3,100,6.8,295,0.0,0.0,0.0,0.0
2023-07-10 04:00:00,20.5,99,20.3,23.4,0.0,0.0,0.0,999.4,100,7.5,305,0.0,0.0,0.0,0.0
2023-07-10 05:00:00,20.4,98,20.1,23.3,0.0,0.0,0.0,999.9,41,6.6,315,2.0,0.0,2.0,2.0
2023-07-10 06:00:00,20.6,98,20.2,23.6,0.0,0.0,0.0,1000.1,99,7.4,313,74.0,32.0,42.0,74.0
2023-07-10 07:00:00,21.5,93,20.3,23.9,0.0,0.0,0.0,1000.6,97,11.3,323,200.0,89.0,111.0,200.0
2023-07-10 08:00:00,23.0,82,19.8,24.7,0.0,0.0,0.0,1000.7,100,14.1,322,389.0,260.0,129.0,389.0
2023-07-10 09:00:00,22.9,81,19.5,24.7,0.0,0.0,0.0,1001.0,98,12.6,307,228.0,50.0,178.0,228.0
2023-07-10 10:00:00,24.3,73,19.2,25.8,0.0,0.0,0.0,1001.3,100,14.0,316,454.0,139.0,315.0,454.0
2023-07-10 11:00:00,25.4,67,18.8,26.8,0.0,0.0,0.0,1001.3,100,12.7,315,544.0,160.0,384.0,544.0
2023-07-10 12:00:00,27.2,57,18.0,29.6,0.0,0.0,0.0,1000.7,100,12.2,313,781.0,437.0,344.0,781.0
2023-07-10 13:00:00,28.6,51,17.4,30.6,0.0,0.0,0.0,1000.3,100,12.7,315,770.0,419.0,351.0,770.0
2023-07-10 14:00:00,28.2,54,18.0,29.7,0.0,0.0,0.0,1000.4,81,12.4,306,627.0,351.0,276.0,627.0
2023-07-10 15:00:00,29.0,52,18.0,31.0,0.0,0.0,0.0,1000.0,24,11.6,306,688.0,487.0,201.0,688.0
2023-07-10 16:00:00,28.9,51,17.8,30.1,0.0,0.0,0.0,1000.2,29,12.5,314,583.0,454.0,129.0,583.0
2023-07-10 17:00:00,27.4,57,18.1,28.7,0.3,0.3,0.0,1000.7,33,11.4,325,374.0,251.0,123.0,374.0
2023-07-10 18:00:00,26.3,65,19.2,28.8,0.0,0.0,0.0,1001.3,28,6.9,321,209.0,119.0,90.0,209.0
2023-07-10 19:00:00,24.4,69,18.3,25.5,0.0,0.0,0.0,1002.1,12,13.0,312,84.0,38.0,46.0,84.0
2023-07-10 20:00:00,22.2,78,18.2,23.8,0.0,0.0,0.0,1002.6,16,10.1,333,6.0,2.0,4.0,6.0
2023-07-10 21:00:00,21.4,79,17.6,22.7,0.0,0.0,0.0,1003.2,7,10.5,333,0.0,0.0,0.0,0.0
2023-07-10 22:00:00,20.9,81,17.5,22.2,0.0,0.0,0.0,1003.5,5,9.5,331,0.0,0.0,0.0,0.0
2023-07-10 23:00:00,20.2,85,17.7,21.5,0.0,0.0,0.0,1003.6,1,10.1,333,0.0,0.0,0.0,0.0
2023-07-11 00:00:00,19.6,89,17.7,21.0,0.0,0.0,0.0,1003.7,0,9.4,328,0.0,0.0,0.0,0.0
2023-07-11 01:00:00,19.0,91,17.5,20.3,0.0,0.0,0.0,1003.4,0,9.3,324,0.0,0.0,0.0,0.0
2023-07-11 02:00:00,18.5,90,16.9,19.7,0.0,0.0,0.0,1003.3,0,8.9,313,0.0,0.0,0.0,0.0
2023-07-11 03:00:00,17.9,90,16.3,18.8,0.0,0.0,0.0,1003.4,0,9.3,324,0.0,0.0,0.0,0.0
2023-07-11 04:00:00,17.3,90,15.7,18.0,0.0,0.0,0.0,1003.8,0,9.2,318,0.0,0.0,0.0,0.0
2023-07-11 05:00:00,17.1,90,15.4,17.6,0.0,0.0,0.0,1004.2,0,9.6,304,2.0,0.0,2.0,2.0
2023-07-11 06:00:00,18.7,85,16.1,19.6,0.0,0.0,0.0,1004.9,0,8.4,301,81.0,45.0,36.0,81.0
2023-07-11 07:00:00,21.4,78,17.4,22.9,0.0,0.0,0.0,1005.3,0,7.9,309,244.0,173.0,71.0,244.0
2023-07-11 08:00:00,24.1,68,17.7,25.9,0.0,0.0,0.0,1005.4,0,6.7,306,428.0,336.0,92.0,428.0
2023-07-11 09:00:00,26.3,56,16.7,27.9,0.0,0.0,0.0,1005.3,0,7.0,305,603.0,497.0,106.0,603.0
2023-07-11 10:00:00,27.8,49,16.1,30.1,0.0,0.0,0.0,1005.1,0,7.2,307,752.0,637.0,115.0,752.0
2023-07-11 11:00:00,28.8,45,15.6,31.7,0.0,0.0,0.0,1004.8,0,6.7,306,860.0,738.0,122.0,860.0
2023-07-11 12:00:00,29.7,42,15.5,32.9,0.0,0.0,0.0,1004.6,0,6.4,297,920.0,796.0,124.0,920.0
2023-07-11 13:00:00,30.3,40,15.2,33.3,0.0,0.0,0.0,1004.3,0,7.1,285,924.0,800.0,124.0,924.0
2023-07-11 14:00:00,30.7,39,15.2,33.5,0.0,0.0,0.0,1003.8,2,6.5,270,873.0,752.0,121.0,873.0
2023-07-11 15:00:00,30.9,38,15.0,33.0,0.0,0.0,0.0,1003.4,3,6.6,257,764.0,646.0,118.0,764.0
2023-07-11 16:00:00,30.7,39,15.0,31.7,0.0,0.0,0.0,1002.8,3,7.5,253,616.0,504.0,112.0,616.0
2023-07-11 17:00:00,30.1,40,15.2,30.8,0.0,0.0,0.0,1002.8,2,7.6,267,446.0,347.0,99.0,446.0
2023-07-11 18:00:00,28.5,52,17.8,30.4,0.0,0.0,0.0,1003.1,3,6.4,308,266.0,190.0,76.0,266.0
2023-07-11 19:00:00,26.2,59,17.5,27.8,0.0,0.0,0.0,1004.3,7,7.8,283,100.0,57.0,43.0,100.0
2023-07-11 20:00:00,24.5,63,17.0,25.6,0.0,0.0,0.0,1004.5,6,9.7,272,6.0,2.0,4.0,6.0
2023-07-11 21:00:00,23.3,69,17.3,24.5,0.0,0.0,0.0,1005.2,8,9.4,274,0.0,0.0,0.0,0.0
2023-07-11 22:00:00,22.3,75,17.6,23.9,0.0,0.0,0.0,1005.3,9,8.0,265,0.0,0.0,0.0,0.0
2023-07-11 23:00:00,21.7,75,17.0,22.9,0.0,0.0,0.0,1005.2,7,8.8,258,0.0,0.0,0.0,0.0
2023-07-12 00:00:00,21.2,73,16.1,21.7,0.0,0.0,0.0,1005.2,6,11.1,257,0.0,0.0,0.0,0.0
2023-07-12 01:00:00,20.9,73,15.9,21.4,0.0,0.0,0.0,1005.0,4,10.3,258,0.0,0.0,0.0,0.0
2023-07-12 02:00:00,20.2,77,16.1,21.2,0.0,0.0,0.0,1005.3,1,8.3,268,0.0,0.0,0.0,0.0
2023-07-12 03:00:00,19.5,82,16.3,20.6,0.0,0.0,0.0,1005.5,0,7.3,279,0.0,0.0,0.0,0.0
2023-07-12 04:00:00,18.9,85,16.4,20.2,0.0,0.0,0.0,1005.5,1,6.5,270,0.0,0.0,0.0,0.0
2023-07-12 05:00:00,18.5,87,16.3,19.6,0.0,0.0,0.0,1005.5,0,7.3,281,2.0,0.0,2.0,2.0
2023-07-12 06:00:00,19.7,84,16.9,21.1,0.0,0.0,0.0,1006.1,0,7.2,288,79.0,43.0,36.0,79.0
2023-07-12 07:00:00,23.6,72,18.3,25.8,0.0,0.0,0.0,1006.6,0,5.8,300,242.0,172.0,70.0,242.0
2023-07-12 08:00:00,26.5,62,18.6,28.8,0.0,0.0,0.0,1006.9,3,6.5,304,421.0,329.0,92.0,421.0
2023-07-12 09:00:00,28.9,49,17.2,30.6,0.0,0.0,0.0,1006.7,8,7.7,311,598.0,491.0,107.0,598.0
2023-07-12 10:00:00,30.2,41,15.3,32.0,0.0,0.0,0.0,1006.6,5,7.9,286,738.0,618.0,120.0,738.0
2023-07-12 11:00:00,31.0,38,14.9,33.0,0.0,0.0,0.0,1006.4,39,9.4,268,840.0,709.0,131.0,840.0
2023-07-12 12:00:00,31.7,35,14.5,33.8,0.0,0.0,0.0,1005.6,45,9.8,253,898.0,759.0,139.0,898.0
2023-07-12 13:00:00,32.2,34,14.5,34.5,0.0,0.0,0.0,1004.9,99,9.0,241,910.0,755.0,155.0,910.0
2023-07-12 14:00:00,32.4,34,14.6,34.3,0.0,0.0,0.0,1004.8,41,9.2,249,844.0,668.0,176.0,844.0
2023-07-12 15:00:00,32.7,33,14.4,34.4,0.0,0.0,0.0,1004.4,21,6.5,251,744.0,614.0,130.0,744.0
2023-07-12 16:00:00,32.8,33,14.5,33.5,0.0,0.0,0.0,1003.6,97,7.4,219,586.0,460.0,126.0,586.0
2023-07-12 17:00:00,32.2,33,13.7,31.7,0.0,0.0,0.0,1003.4,88,11.3,211,447.0,349.0,98.0,447.0
2023-07-12 18:00:00,29.9,42,15.5,30.6,0.0,0.0,0.0,1004.0,53,8.1,238,246.0,154.0,92.0,246.0
2023-07-12 19:00:00,26.8,58,17.9,28.1,0.0,0.0,0.0,1005.2,20,10.9,279,93.0,47.0,46.0,93.0
2023-07-12 20:00:00,25.4,62,17.5,27.1,0.0,0.0,0.0,1005.1,10,6.9,264,6.0,1.0,5.0,6.0
2023-07-12 21:00:00,23.9,74,18.9,26.5,0.0,0.0,0.0,1005.3,4,5.5,238,0.0,0.0,0.0,0.0
2023-07-12 22:00:00,24.0,67,17.6,25.6,0.0,0.0,0.0,1005.3,4,8.5,216,0.0,0.0,0.0,0.0
2023-07-12 23:00:00,23.3,69,17.4,24.8,0.0,0.0,0.0,1005.3,4,8.0,216,0.0,0.0,0.0,0.0
2023-07-13 00:00:00,22.5,74,17.6,24.3,0.0,0.0,0.0,1005.0,4,6.3,211,0.0,0.0,0.0,0.0
2023-07-13 01:00:00,22.2,75,17.5,23.7,0.0,0.0,0.0,1004.3,20,8.7,197,0.0,0.0,0.0,0.0
2023-07-13 02:00:00,21.9,76,17.5,23.2,0.0,0.0,0.0,1004.4,94,9.8,208,0.0,0.0,0.0,0.0
2023-07-13 03:00:00,21.6,78,17.7,22.9,0.0,0.0,0.0,1004.2,78,10.1,207,0.0,0.0,0.0,0.0
2023-07-13 04:00:00,21.3,80,17.8,22.7,0.0,0.0,0.0,1004.3,98,10.2,198,0.0,0.0,0.0,0.0
2023-07-13 05:00:00,21.2,82,18.0,22.9,0.0,0.0,0.0,1004.7,31,8.2,209,2.0,0.0,2.0,2.0
2023-07-13 06:00:00,22.2,81,18.8,24.3,0.0,0.0,0.0,1005.0,97,8.0,198,73.0,36.0,37.0,73.0
2023-07-13 07:00:00,24.9,77,20.5,28.2,0.0,0.0,0.0,1004.6,100,5.8,173,205.0,98.0,107.0,205.0
2023-07-13 08:00:00,26.4,73,21.1,29.6,0.0,0.0,0.0,1004.6,91,8.1,167,269.0,65.0,204.0,269.0
2023-07-13 09:00:00,28.8,63,21.1,31.7,0.0,0.0,0.0,1004.1,99,10.5,184,503.0,302.0,201.0,503.0
2023-07-13 10:00:00,29.6,53,18.9,30.8,0.1,0.1,0.0,1003.7,66,14.7,191,499.0,206.0,293.0,499.0
2023-07-13 11:00:00,31.6,41,16.9,31.9,0.0,0.0,0.0,1002.8,30,17.4,207,616.0,326.0,290.0,616.0
2023-07-13 12:00:00,31.4,45,18.1,33.2,0.4,0.4,0.0,1002.4,43,16.6,204,792.0,631.0,161.0,792.0
2023-07-13 13:00:00,33.1,39,17.5,34.7,0.0,0.0,0.0,1001.4,45,16.6,198,798.0,610.0,188.0,798.0
2023-07-13 14:00:00,33.9,35,16.2,34.2,0.0,0.0,0.0,1000.8,36,19.2,203,755.0,565.0,190.0,755.0
2023-07-13 15:00:00,33.6,33,15.2,33.2,0.0,0.0,0.0,1000.5,54,20.2,215,699.0,544.0,155.0,699.0
2023-07-13 16:00:00,33.4,34,15.2,32.6,0.0,0.0,0.0,999.9,52,18.1,226,490.0,317.0,173.0,490.0
2023-07-13 17:00:00,33.0,34,15.2,32.5,0.0,0.0,0.0,1000.0,10,15.1,220,380.0,253.0,127.0,380.0
2023-07-13 18:00:00,31.4,44,17.6,33.0,0.0,0.0,0.0,1000.3,48,7.4,209,256.0,179.0,77.0,256.0
2023-07-13 19:00:00,27.6,72,22.2,31.2,0.0,0.0,0.0,1001.0,10,10.0,165,86.0,41.0,45.0,86.0
2023-07-13 20:00:00,27.4,66,20.5,29.7,0.0,0.0,0.0,1001.4,58,12.3,187,5.0,1.0,4.0,5.0
2023-07-13 21:00:00,26.8,70,20.9,29.4,0.0,0.0,0.0,1001.9,98,12.0,201,0.0,0.0,0.0,0.0
2023-07-13 22:00:00,25.7,71,20.0,28.0,0.0,0.0,0.0,1001.8,100,10.8,217,0.0,0.0,0.0,0.0
2023-07-13 23:00:00,25.5,71,19.8,27.8,0.0,0.0,0.0,1002.1,100,10.3,209,0.0,0.0,0.0,0.0
2023-07-14 00:00:00,24.9,75,20.1,27.4,0.0,0.0,0.0,1001.9,100,9.5,209,0.0,0.0,0.0,0.0
2023-07-14 01:00:00,24.5,78,20.5,27.3,0.0,0.0,0.0,1001.9,100,9.2,211,0.0,0.0,0.0,0.0
2023-07-14 02:00:00,24.1,82,20.8,27.2,0.0,0.0,0.0,1002.2,95,8.7,240,0.0,0.0,0.0,0.0
2023-07-14 03:00:00,23.6,87,21.3,26.9,0.0,0.0,0.0,1002.5,95,8.5,234,0.0,0.0,0.0,0.0
2023-07-14 04:00:00,23.3,90,21.5,26.6,0.0,0.0,0.0,1002.4,100,8.9,220,0.0,0.0,0.0,0.0
2023-07-14 05:00:00,23.1,92,21.7,26.9,0.0,0.0,0.0,1002.7,98,6.9,242,1.0,0.0,1.0,1.0
2023-07-14 06:00:00,23.9,90,22.1,27.9,0.0,0.0,0.0,1003.4,66,6.9,223,49.0,6.0,43.0,49.0
2023-07-14 07:00:00,21.6,96,20.8,24.6,0.0,0.0,0.0,1003.5,90,9.2,191,189.0,86.0,103.0,189.0
2023-07-14 08:00:00,23.6,91,22.1,28.1,0.0,0.0,0.0,1003.6,55,3.8,253,268.0,157.0,111.0,268.0
2023-07-14 09:00:00,26.2,83,23.0,30.4,0.0,0.0,0.0,1004.2,48,9.5,191,506.0,351.0,155.0,506.0
2023-07-14 10:00:00,28.0,69,21.7,32.8,0.5,0.5,0.0,1004.0,64,4.8,207,661.0,485.0,176.0,661.0
2023-07-14 11:00:00,30.0,59,21.1,35.1,0.0,0.0,0.0,1004.0,20,6.0,197,793.0,609.0,184.0,793.0
2023-07-14 12:00:00,31.3,53,20.6,36.0,0.0,0.0,0.0,1003.8,41,8.3,198,839.0,667.0,172.0,839.0
2023-07-14 13:00:00,32.1,49,20.1,36.3,0.0,0.0,0.0,1003.3,31,9.1,214,826.0,620.0,206.0,826.0
2023-07-14 14:00:00,26.6,76,22.1,30.3,4.3,4.3,0.0,1003.9,92,14.0,145,684.0,447.0,237.0,684.0
2023-07-14 15:00:00,24.9,88,22.7,30.0,0.3,0.3,0.0,1003.9,100,1.8,90,431.0,239.0,192.0,431.0
2023-07-14 16:00:00,24.9,80,21.3,28.6,0.2,0.2,0.0,1003.2,100,5.9,218,370.0,117.0,253.0,370.0
2023-07-14 17:00:00,25.9,80,22.2,29.7,0.0,0.0,0.0,1003.6,99,8.7,142,347.0,156.0,191.0,347.0
2023-07-14 18:00:00,26.0,81,22.6,30.0,0.0,0.0,0.0,1003.7,98,8.9,166,136.0,21.0,115.0,136.0
2023-07-14 19:00:00,22.2,98,21.9,25.6,0.0,0.0,0.0,1005.3,92,10.2,113,47.0,3.0,44.0,47.0
2023-07-14 20:00:00,22.1,100,22.0,26.0,9.1,9.1,0.0,1005.2,100,7.2,233,3.0,0.0,3.0,3.0
2023-07-14 21:00:00,22.0,100,21.9,25.6,0.3,0.3,0.0,1004.6,38,8.7,218,0.0,0.0,0.0,0.0
2023-07-14 22:00:00,21.8,96,21.2,25.6,0.0,0.0,0.0,1005.0,15,5.2,146,0.0,0.0,0.0,0.0
2023-07-14 23:00:00,21.7,97,21.3,24.9,0.1,0.1,0.0,1005.6,68,9.6,70,0.0,0.0,0.0,0.0
2023-07-15 00:00:00,20.7,99,20.5,23.8,0.6,0.6,0.0,1006.0,63,7.0,102,0.0,0.0,0.0,0.0
2023-07-15 01:00:00,20.7,99,20.5,24.1,0.0,0.0,0.0,1005.5,29,5.2,168,0.0,0.0,0.0,0.0
2023-07-15 02:00:00,20.4,99,20.2,24.0,0.0,0.0,0.0,1004.8,8,3.1,225,0.0,0.0,0.0,0.0
2023-07-15 03:00:00,20.2,98,20.0,23.6,0.0,0.0,0.0,1004.6,8,3.6,53,0.0,0.0,0.0,0.0
2023-07-15 04:00:00,20.1,99,20.0,23.5,0.0,0.0,0.0,1004.9,26,3.8,107,0.0,0.0,0.0,0.0
2023-07-15 05:00:00,19.6,100,19.6,22.4,0.0,0.0,0.0,1005.4,22,6.4,128,1.0,0.0,1.0,1.0
2023-07-15 06:00:00,21.6,98,21.2,25.7,0.0,0.0,0.0,1005.8,98,2.8,130,67.0,28.0,39.0,67.0
2023-07-15 07:00:00,24.0,94,23.0,28.8,0.0,0.0,0.0,1006.1,100,5.0,300,201.0,96.0,105.0,201.0
2023-07-15 08:00:00,25.9,86,23.3,31.1,0.0,0.0,0.0,1006.4,36,3.3,257,365.0,221.0,144.0,365.0
2023-07-15 09:00:00,27.6,78,23.4,33.2,0.0,0.0,0.0,1006.5,72,1.5,284,542.0,395.0,147.0,542.0
2023-07-15 10:00:00,29.3,69,23.1,35.5,0.0,0.0,0.0,1006.2,94,2.2,180,692.0,520.0,172.0,692.0
2023-07-15 11:00:00,30.9,59,22.0,36.8,0.1,0.1,0.0,1005.8,88,2.9,187,757.0,584.0,173.0,757.0
2023-07-15 12:00:00,30.6,58,21.5,34.9,0.5,0.5,0.0,1005.5,100,9.4,178,726.0,535.0,191.0,726.0
2023-07-15 13:00:00,28.6,68,22.0,34.0,1.1,1.1,0.0,1005.4,76,2.8,140,685.0,466.0,219.0,685.0
2023-07-15 14:00:00,29.9,60,21.3,34.4,0.1,0.1,0.0,1005.0,56,7.4,141,720.0,515.0,205.0,720.0
2023-07-15 15:00:00,31.4,55,21.3,35.5,0.0,0.0,0.0,1004.2,50,8.9,137,685.0,520.0,165.0,685.0
2023-07-15 16:00:00,26.6,77,22.3,30.2,1.3,1.3,0.0,1004.3,89,10.5,176,449.0,300.0,149.0,449.0
2023-07-15 17:00:00,26.5,78,22.3,30.4,0.2,0.2,0.0,1004.2,89,8.1,159,252.0,85.0,167.0,252.0
2023-07-15 18:00:00,26.5,82,23.1,31.3,0.0,0.0,0.0,1003.9,100,5.5,148,180.0,66.0,114.0,180.0
2023-07-15 19:00:00,23.4,98,23.1,28.3,0.0,0.0,0.0,1004.5,82,4.7,23,62.0,7.0,55.0,62.0
2023-07-15 20:00:00,23.2,99,23.0,28.3,0.0,0.0,0.0,1004.1,100,2.9,83,5.0,0.0,5.0,5.0
2023-07-15 21:00:00,23.4,98,23.0,27.9,0.0,0.0,0.0,1004.1,87,7.1,105,0.0,0.0,0.0,0.0
2023-07-15 22:00:00,23.9,98,23.6,28.5,0.0,0.0,0.0,1004.1,100,9.2,135,0.0,0.0,0.0,0.0
2023-07-15 23:00:00,24.4,98,24.1,28.9,0.0,0.0,0.0,1003.6,100,11.6,154,0.0,0.0,0.0,0.0
2023-07-16 00:00:00,24.2,99,24.0,29.0,0.2,0.2,0.0,1002.8,100,9.5,171,0.0,0.0,0.0,0.0
2023-07-16 01:00:00,24.5,97,24.0,28.6,0.1,0.1,0.0,1002.1,100,14.3,170,0.0,0.0,0.0,0.0
2023-07-16 02:00:00,23.9,100,23.8,27.1,0.9,0.9,0.0,1001.9,100,19.2,188,0.0,0.0,0.0,0.0
2023-07-16 03:00:00,21.9,100,21.9,24.9,3.5,3.5,0.0,1001.2,99,13.4,194,0.0,0.0,0.0,0.0
2023-07-16 04:00:00,22.2,100,22.1,25.5,1.5,1.5,0.0,1001.8,100,11.8,220,0.0,0.0,0.0,0.0
2023-07-16 05:00:00,22.4,98,22.1,25.8,0.1,0.1,0.0,1001.6,98,11.0,191,0.0,0.0,0.0,0.0
2023-07-16 06:00:00,22.7,98,22.4,26.2,0.0,0.0,0.0,1002.1,100,11.3,197,41.0,11.0,30.0,41.0
2023-07-16 07:00:00,22.6,100,22.6,26.8,0.0,0.0,0.0,1002.6,100,8.0,207,58.0,0.0,58.0,58.0
2023-07-16 08:00:00,23.1,100,23.0,27.8,3.2,3.2,0.0,1002.2,100,5.3,208,41.0,0.0,41.0,41.0
2023-07-16 09:00:00,23.2,100,23.2,28.1,2.1,2.1,0.0,1002.3,100,5.2,196,73.0,0.0,73.0,73.0
2023-07-16 10:00:00,24.3,100,24.3,29.9,1.1,1.1,0.0,1002.2,100,4.7,180,217.0,3.0,214.0,217.0
2023-07-16 11:00:00,24.5,100,24.5,30.2,1.2,1.2,0.0,1002.0,100,5.2,196,263.0,18.0,245.0,263.0
2023-07-16 12:00:00,24.6,99,24.5,30.3,3.4,3.4,0.0,1001.7,100,5.1,188,307.0,25.0,282.0,307.0
2023-07-16 13:00:00,23.9,99,23.7,28.9,3.5,3.5,0.0,1001.2,100,6.1,208,102.0,0.0,102.0,102.0
2023-07-16 14:00:00,24.1,100,24.1,29.6,1.1,1.1,0.0,1000.9,99,4.2,160,93.0,0.0,93.0,93.0
2023-07-16 15:00:00,25.5,95,24.6,31.1,0.3,0.3,0.0,1000.5,94,6.2,173,420.0,88.0,332.0,420.0
2023-07-16 16:00:00,26.4,87,24.0,31.3,0.1,0.1,0.0,1000.3,100,8.1,193,415.0,197.0,218.0,415.0
2023-07-16 17:00:00,26.8,80,23.1,31.1,0.1,0.1,0.0,1000.3,97,8.4,205,339.0,147.0,192.0,339.0
2023-07-16 18:00:00,25.9,85,23.1,30.6,0.1,0.1,0.0,1001.0,38,5.7,215,148.0,56.0,92.0,148.0
2023-07-16 19:00:00,22.3,99,22.2,26.1,0.0,0.0,0.0,1001.6,20,8.5,348,76.0,30.0,46.0,76.0
2023-07-16 20:00:00,22.0,98,21.8,26.3,0.0,0.0,0.0,1001.7,100,3.5,114,3.0,0.0,3.0,3.0
2023-07-16 21:00:00,21.3,99,21.1,25.3,0.0,0.0,0.0,1001.9,85,3.3,139,0.0,0.0,0.0,0.0
2023-07-16 22:00:00,21.0,100,21.0,25.0,0.0,0.0,0.0,1002.2,100,2.5,98,0.0,0.0,0.0,0.0
2023-07-16 23:00:00,20.9,100,20.8,24.8,0.0,0.0,0.0,1002.9,100,2.4,333,0.0,0.0,0.0,0.0
2023-07-17 00:00:00,20.5,100,20.5,24.3,0.0,0.0,0.0,1003.0,100,2.4,297,0.0,0.0,0.0,0.0
2023-07-17 01:00:00,20.2,100,20.2,23.7,0.0,0.0,0.0,1002.9,100,3.3,257,0.0,0.0,0.0,0.0
2023-07-17 02:00:00,20.5,99,20.4,24.0,0.0,0.0,0.0,1002.9,100,4.3,265,0.0,0.0,0.0,0.0
2023-07-17 03:00:00,20.6,99,20.4,24.1,0.0,0.0,0.0,1003.1,100,4.1,255,0.0,0.0,0.0,0.0
2023-07-17 04:00:00,20.7,100,20.7,24.3,0.0,0.0,0.0,1003.5,100,4.0,243,0.0,0.0,0.0,0.0
2023-07-17 05:00:00,20.7,100,20.7,24.0,0.0,0.0,0.0,1003.8,100,6.3,283,1.0,0.0,1.0,1.0
2023-07-17 06:00:00,20.9,98,20.5,24.0,0.0,0.0,0.0,1004.7,89,6.9,298,52.0,11.0,41.0,52.0
2023-07-17 07:00:00,22.6,93,21.4,26.4,0.0,0.0,0.0,1005.3,14,5.5,337,202.0,104.0,98.0,202.0
2023-07-17 08:00:00,25.0,85,22.3,29.4,0.0,0.0,0.0,1005.7,9,5.0,339,408.0,312.0,96.0,408.0
2023-07-17 09:00:00,27.0,70,21.1,30.8,0.0,0.0,0.0,1006.1,23,6.0,327,586.0,478.0,108.0,586.0
2023-07-17 10:00:00,29.1,49,17.2,31.8,0.0,0.0,0.0,1006.5,36,7.3,327,738.0,619.0,119.0,738.0
2023-07-17 11:00:00,30.3,41,15.7,33.0,0.0,0.0,0.0,1006.7,36,7.3,303,849.0,720.0,129.0,849.0
2023-07-17 12:00:00,31.1,40,16.0,34.3,0.0,0.0,0.0,1006.3,83,6.5,264,891.0,742.0,149.0,891.0
2023-07-17 13:00:00,31.8,38,15.9,34.8,0.0,0.0,0.0,1005.5,14,7.9,227,900.0,759.0,141.0,900.0
2023-07-17 14:00:00,32.0,39,16.2,34.5,0.0,0.0,0.0,1005.1,6,9.2,231,843.0,710.0,133.0,843.0
2023-07-17 15:00:00,32.2,39,16.3,34.3,0.0,0.0,0.0,1004.7,24,8.6,237,744.0,623.0,121.0,744.0
2023-07-17 16:00:00,32.3,39,16.6,33.7,0.0,0.0,0.0,1004.2,83,7.6,225,582.0,452.0,130.0,582.0
2023-07-17 17:00:00,31.9,44,18.1,34.2,0.0,0.0,0.0,1003.8,43,4.6,198,415.0,296.0,119.0,415.0
2023-07-17 18:00:00,29.5,64,21.8,33.6,0.0,0.0,0.0,1003.8,22,4.7,180,250.0,169.0,81.0,250.0
2023-07-17 19:00:00,26.2,64,18.8,28.3,0.0,0.0,0.0,1005.4,8,8.0,207,91.0,49.0,42.0,91.0
