time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2023-08-28 17:00:00,23.1,47,11.2,21.6,0.0,0.0,0.0,980.4,0,12.9,13,471.0,388.0,83.0,471.0
2023-08-28 18:00:00,22.2,52,11.7,21.1,0.0,0.0,0.0,980.2,0,10.8,15,277.0,211.0,66.0,277.0
2023-08-28 19:00:00,19.4,65,12.5,19.2,0.0,0.0,0.0,981.2,0,6.9,9,91.0,57.0,34.0,91.0
2023-08-28 20:00:00,18.1,68,12.0,17.7,0.0,0.0,0.0,981.7,0,7.5,17,2.0,0.0,2.0,2.0
2023-08-28 21:00:00,17.0,70,11.5,16.4,0.0,0.0,0.0,982.0,4,7.5,35,0.0,0.0,0.0,0.0
2023-08-28 22:00:00,15.6,76,11.4,14.7,0.0,0.0,0.0,982.0,7,9.4,50,0.0,0.0,0.0,0.0
2023-08-28 23:00:00,15.5,76,11.3,14.8,0.0,0.0,0.0,982.0,1,7.3,70,0.0,0.0,0.0,0.0
2023-08-29 00:00:00,14.4,86,12.2,14.1,0.0,0.0,0.0,981.4,0,7.0,78,0.0,0.0,0.0,0.0
2023-08-29 01:00:00,13.5,92,12.2,13.1,0.0,0.0,0.0,980.7,17,8.0,82,0.0,0.0,0.0,0.0
2023-08-29 02:00:00,13.3,92,12.0,13.0,0.0,0.0,0.0,980.5,96,6.7,126,0.0,0.0,0.0,0.0
2023-08-29 03:00:00,14.2,89,12.4,14.4,0.0,0.0,0.0,980.3,100,3.9,158,0.0,0.0,0.0,0.0
2023-08-29 04:00:00,14.0,90,12.5,14.4,0.0,0.0,0.0,979.6,100,2.6,146,0.0,0.0,0.0,0.0
2023-08-29 05:00:00,12.7,96,12.0,12.6,0.0,0.0,0.0,979.2,22,4.6,129,0.0,0.0,0.0,0.0
2023-08-29 06:00:00,12.6,99,12.4,12.8,0.0,0.0,0.0,979.5,39,4.0,95,0.0,0.0,0.0,0.0
2023-08-29 07:00:00,12.6,96,12.0,12.5,0.0,0.0,0.0,980.2,100,5.0,90,43.0,21.0,22.0,43.0
2023-08-29 08:00:00,15.2,85,12.7,15.7,0.0,0.0,0.0,980.3,6,2.3,39,187.0,93.0,94.0,187.0
2023-08-29 09:00:00,17.9,69,12.0,18.1,0.0,0.0,0.0,980.4,0,2.5,8,410.0,322.0,88.0,410.0
2023-08-29 10:00:00,19.8,57,11.0,19.6,0.0,0.0,0.0,980.7,0,5.4,352,601.0,511.0,90.0,601.0
2023-08-29 11:00:00,21.3,50,10.3,22.1,0.0,0.0,0.0,980.6,0,4.0,350,746.0,649.0,97.0,746.0
2023-08-29 12:00:00,22.6,45,10.0,24.5,0.0,0.0,0.0,980.3,0,0.8,333,841.0,739.0,102.0,841.0
2023-08-29 13:00:00,23.6,42,10.0,25.2,0.0,0.0,0.0,979.4,0,3.4,302,878.0,775.0,103.0,878.0
2023-08-29 14:00:00,24.3,43,10.9,25.9,0.0,0.0,0.0,978.6,0,4.7,302,852.0,749.0,103.0,852.0
2023-08-29 15:00:00,25.0,44,12.0,26.2,0.0,0.0,0.0,977.6,0,5.8,300,769.0,670.0,99.0,769.0
2023-08-29 16:00:00,25.5,44,12.3,25.7,0.0,0.0,0.0,977.0,0,7.0,291,633.0,541.0,92.0,633.0
2023-08-29 17:00:00,25.6,44,12.5,25.1,0.0,0.0,0.0,976.3,0,8.6,285,460.0,378.0,82.0,460.0
2023-08-29 18:00:00,24.7,57,15.5,25.9,0.0,0.0,0.0,976.3,23,4.3,294,261.0,193.0,68.0,261.0
2023-08-29 19:00:00,23.4,59,14.9,24.3,0.0,0.0,0.0,976.7,27,5.2,236,77.0,41.0,36.0,77.0
2023-08-29 20:00:00,22.0,65,15.1,21.8,0.0,0.0,0.0,977.4,90,13.5,326,1.0,0.0,1.0,1.0
2023-08-29 21:00:00,20.7,78,16.8,21.8,0.1,0.1,0.0,977.9,78,8.6,360,0.0,0.0,0.0,0.0
2023-08-29 22:00:00,20.0,84,17.2,21.5,0.1,0.1,0.0,978.1,26,7.1,330,0.0,0.0,0.0,0.0
2023-08-29 23:00:00,19.5,88,17.4,20.6,0.0,0.0,0.0,978.4,35,11.1,306,0.0,0.0,0.0,0.0
2023-08-30 00:00:00,19.2,90,17.6,19.8,0.0,0.0,0.0,978.4,3,14.6,327,0.0,0.0,0.0,0.0
2023-08-30 01:00:00,18.1,91,16.6,18.1,0.0,0.0,0.0,978.5,0,15.9,335,0.0,0.0,0.0,0.0
2023-08-30 02:00:00,17.1,89,15.3,16.3,0.0,0.0,0.0,978.4,0,18.0,340,0.0,0.0,0.0,0.0
2023-08-30 03:00:00,16.1,89,14.2,14.9,0.0,0.0,0.0,978.5,0,17.7,343,0.0,0.0,0.0,0.0
2023-08-30 04:00:00,15.2,88,13.2,13.8,0.0,0.0,0.0,978.7,0,16.5,344,0.0,0.0,0.0,0.0
2023-08-30 05:00:00,14.4,89,12.6,12.8,0.0,0.0,0.0,979.2,9,16.8,345,0.0,0.0,0.0,0.0
2023-08-30 06:00:00,13.6,92,12.2,11.9,0.0,0.0,0.0,980.0,28,16.1,350,0.0,0.0,0.0,0.0
2023-08-30 07:00:00,13.7,88,11.7,11.5,0.0,0.0,0.0,980.6,100,18.4,356,42.0,20.0,22.0,42.0
2023-08-30 08:00:00,14.2,83,11.4,12.1,0.0,0.0,0.0,981.2,99,17.7,355,135.0,33.0,102.0,135.0
2023-08-30 09:00:00,15.4,76,11.2,13.1,0.0,0.0,0.0,981.5,69,18.4,357,316.0,129.0,187.0,316.0
2023-08-30 10:00:00,16.9,69,11.3,14.8,0.0,0.0,0.0,981.9,77,17.7,2,504.0,301.0,203.0,504.0
2023-08-30 11:00:00,18.0,65,11.3,16.0,0.0,0.0,0.0,982.1,58,17.4,7,576.0,282.0,294.0,576.0
2023-08-30 12:00:00,19.1,61,11.5,17.8,0.0,0.0,0.0,981.9,49,17.2,11,693.0,377.0,316.0,693.0
2023-08-30 13:00:00,20.9,52,10.8,19.7,0.0,0.0,0.0,981.5,61,16.8,15,750.0,508.0,242.0,750.0
2023-08-30 14:00:00,21.6,51,11.0,20.7,0.0,0.0,0.0,981.3,25,14.9,15,738.0,457.0,281.0,738.0
2023-08-30 15:00:00,22.0,51,11.3,21.1,0.0,0.0,0.0,980.6,11,14.4,13,709.0,549.0,160.0,709.0
2023-08-30 16:00:00,22.2,50,11.2,20.8,0.0,0.0,0.0,980.1,13,14.1,15,611.0,498.0,113.0,611.0
2023-08-30 17:00:00,22.0,50,11.2,20.3,0.0,0.0,0.0,980.1,9,14.5,19,453.0,356.0,97.0,453.0
2023-08-30 18:00:00,21.3,53,11.4,20.0,0.0,0.0,0.0,980.1,12,12.1,27,258.0,183.0,75.0,258.0
2023-08-30 19:00:00,18.5,61,10.9,17.5,0.0,0.0,0.0,980.7,3,8.9,21,81.0,47.0,34.0,81.0
2023-08-30 20:00:00,17.4,64,10.6,16.0,0.0,0.0,0.0,981.0,0,11.3,22,1.0,0.0,1.0,1.0
2023-08-30 21:00:00,16.6,68,10.6,15.3,0.0,0.0,0.0,981.5,2,10.9,34,0.0,0.0,0.0,0.0
2023-08-30 22:00:00,15.3,75,10.9,14.0,0.0,0.0,0.0,981.7,0,10.8,60,0.0,0.0,0.0,0.0
2023-08-30 23:00:00,14.2,81,10.9,13.0,0.0,0.0,0.0,982.0,0,10.6,62,0.0,0.0,0.0,0.0
2023-08-31 00:00:00,13.5,84,10.9,12.3,0.0,0.0,0.0,982.4,0,10.5,63,0.0,0.0,0.0,0.0
2023-08-31 01:00:00,13.0,87,10.8,11.9,0.0,0.0,0.0,982.5,0,9.6,70,0.0,0.0,0.0,0.0
2023-08-31 02:00:00,12.4,90,10.8,11.4,0.0,0.0,0.0,982.5,0,9.0,67,0.0,0.0,0.0,0.0
2023-08-31 03:00:00,12.0,92,10.8,11.0,0.0,0.0,0.0,982.4,0,8.9,58,0.0,0.0,0.0,0.0
2023-08-31 04:00:00,11.8,93,10.8,10.9,0.0,0.0,0.0,982.5,0,8.2,49,0.0,0.0,0.0,0.0
2023-08-31 05:00:00,11.6,95,10.8,10.6,0.0,0.0,0.0,982.7,0,8.9,40,0.0,0.0,0.0,0.0
2023-08-31 06:00:00,11.4,95,10.6,10.2,0.0,0.0,0.0,983.2,0,9.7,31,0.0,0.0,0.0,0.0
2023-08-31 07:00:00,12.2,94,11.3,11.0,0.0,0.0,0.0,984.4,0,11.6,30,44.0,25.0,19.0,44.0
2023-08-31 08:00:00,13.6,84,11.0,11.9,0.0,0.0,0.0,984.8,0,14.2,36,214.0,153.0,61.0,214.0
2023-08-31 09:00:00,15.1,74,10.5,13.1,0.0,0.0,0.0,985.3,2,14.5,42,414.0,333.0,81.0,414.0
2023-08-31 10:00:00,16.8,68,10.9,15.4,0.0,0.0,0.0,985.8,11,13.2,45,594.0,500.0,94.0,594.0
2023-08-31 11:00:00,18.4,60,10.5,17.8,0.0,0.0,0.0,986.2,0,12.2,47,723.0,597.0,126.0,723.0
2023-08-31 12:00:00,19.9,55,10.6,20.0,0.0,0.0,0.0,986.4,0,11.5,44,834.0,730.0,104.0,834.0
2023-08-31 13:00:00,21.1,54,11.5,21.6,0.0,0.0,0.0,986.1,3,11.7,43,868.0,759.0,109.0,868.0
2023-08-31 14:00:00,22.1,53,11.9,22.4,0.0,0.0,0.0,985.8,2,13.0,42,840.0,729.0,111.0,840.0
2023-08-31 15:00:00,22.8,49,11.5,22.3,0.0,0.0,0.0,985.2,1,14.3,41,758.0,653.0,105.0,758.0
2023-08-31 16:00:00,23.1,46,10.9,21.6,0.0,0.0,0.0,984.7,0,14.8,43,626.0,531.0,95.0,626.0
2023-08-31 17:00:00,22.9,45,10.4,20.8,0.0,0.0,0.0,984.6,0,15.0,48,456.0,373.0,83.0,456.0
2023-08-31 18:00:00,21.9,49,10.7,20.3,0.0,0.0,0.0,984.6,0,12.6,53,261.0,197.0,64.0,261.0
2023-08-31 19:00:00,19.0,60,11.1,18.1,0.0,0.0,0.0,985.3,0,8.9,50,79.0,48.0,31.0,79.0
2023-08-31 20:00:00,17.8,63,10.6,16.3,0.0,0.0,0.0,985.8,0,11.8,52,1.0,0.0,1.0,1.0
2023-08-31 21:00:00,16.9,61,9.4,14.6,0.0,0.0,0.0,986.5,0,14.5,55,0.0,0.0,0.0,0.0
2023-08-31 22:00:00,15.8,63,8.8,13.7,0.0,0.0,0.0,986.9,0,12.4,64,0.0,0.0,0.0,0.0
2023-08-31 23:00:00,14.8,66,8.5,12.8,0.0,0.0,0.0,987.2,0,11.2,75,0.0,0.0,0.0,0.0
2023-09-01 00:00:00,14.2,67,8.1,12.1,0.0,0.0,0.0,987.2,0,11.3,83,0.0,0.0,0.0,0.0
2023-09-01 01:00:00,13.7,69,8.0,11.6,0.0,0.0,0.0,987.1,0,10.5,86,0.0,0.0,0.0,0.0
2023-09-01 02:00:00,13.2,71,8.1,11.3,0.0,0.0,0.0,987.0,0,10.1,92,0.0,0.0,0.0,0.0
2023-09-01 03:00:00,12.8,74,8.3,11.1,0.0,0.0,0.0,987.1,0,9.1,99,0.0,0.0,0.0,0.0
2023-09-01 04:00:00,12.3,79,8.7,10.9,0.0,0.0,0.0,987.5,0,7.1,105,0.0,0.0,0.0,0.0
2023-09-01 05:00:00,11.8,84,9.1,10.6,0.0,0.0,0.0,987.7,0,6.6,112,0.0,0.0,0.0,0.0
2023-09-01 06:00:00,11.6,87,9.4,10.4,0.0,0.0,0.0,988.0,0,7.1,114,0.0,0.0,0.0,0.0
2023-09-01 07:00:00,13.3,84,10.7,12.1,0.0,0.0,0.0,988.8,0,9.9,123,42.0,23.0,19.0,42.0
2023-09-01 08:00:00,15.8,78,11.9,15.3,0.0,0.0,0.0,989.3,0,7.7,131,207.0,148.0,59.0,207.0
2023-09-01 09:00:00,18.4,71,13.0,18.5,0.0,0.0,0.0,989.7,0,5.9,128,403.0,323.0,80.0,403.0
2023-09-01 10:00:00,21.0,64,14.0,21.9,0.0,0.0,0.0,990.2,0,4.1,128,584.0,492.0,92.0,584.0
2023-09-01 11:00:00,23.1,54,13.4,24.6,0.0,0.0,0.0,990.1,0,4.6,129,728.0,629.0,99.0,728.0
2023-09-01 12:00:00,24.3,48,12.6,25.9,0.0,0.0,0.0,989.5,0,6.2,100,824.0,720.0,104.0,824.0
2023-09-01 13:00:00,25.1,46,12.7,26.8,0.0,0.0,0.0,989.1,0,7.6,85,863.0,757.0,106.0,863.0
2023-09-01 14:00:00,25.8,44,12.5,27.1,0.0,0.0,0.0,988.6,0,8.3,85,840.0,736.0,104.0,840.0
2023-09-01 15:00:00,26.1,43,12.4,26.9,0.0,0.0,0.0,988.2,0,8.6,92,759.0,659.0,100.0,759.0
2023-09-01 16:00:00,26.2,42,12.4,26.3,0.0,0.0,0.0,987.6,0,8.0,85,625.0,532.0,93.0,625.0
2023-09-01 17:00:00,25.9,44,12.6,25.6,0.0,0.0,0.0,987.3,0,7.5,73,451.0,369.0,82.0,451.0
2023-09-01 18:00:00,24.8,53,14.6,25.6,0.0,0.0,0.0,987.3,0,5.4,70,256.0,192.0,64.0,256.0
2023-09-01 19:00:00,20.9,65,14.1,21.2,0.0,0.0,0.0,987.0,0,7.2,53,75.0,46.0,29.0,75.0
2023-09-01 20:00:00,19.3,70,13.7,19.4,0.0,0.0,0.0,987.0,0,8.1,77,0.0,0.0,0.0,0.0
2023-09-01 21:00:00,18.3,74,13.6,18.5,0.0,0.0,0.0,987.2,0,6.9,137,0.0,0.0,0.0,0.0
2023-09-01 22:00:00,17.7,75,13.2,17.6,0.0,0.0,0.0,987.2,0,7.6,161,0.0,0.0,0.0,0.0
2023-09-01 23:00:00,17.9,71,12.6,17.3,0.0,0.0,0.0,987.0,0,9.8,163,0.0,0.0,0.0,0.0
2023-09-02 00:00:00,18.0,72,12.9,17.5,0.0,0.0,0.0,986.7,0,10.0,167,0.0,0.0,0.0,0.0
2023-09-02 01:00:00,17.4,77,13.4,17.2,0.0,0.0,0.0,986.4,0,8.8,171,0.0,0.0,0.0,0.0
2023-09-02 02:00:00,16.8,82,13.7,16.7,0.0,0.0,0.0,986.2,0,8.6,178,0.0,0.0,0.0,0.0
2023-09-02 03:00:00,16.5,85,13.9,16.4,0.0,0.0,0.0,986.0,0,9.4,187,0.0,0.0,0.0,0.0
2023-09-02 04:00:00,16.5,85,14.1,16.5,0.0,0.0,0.0,986.0,0,9.2,191,0.0,0.0,0.0,0.0
2023-09-02 05:00:00,16.5,87,14.3,16.6,0.0,0.0,0.0,985.8,2,9.5,191,0.0,0.0,0.0,0.0
2023-09-02 06:00:00,16.4,89,14.5,16.6,0.0,0.0,0.0,986.1,0,8.9,194,0.0,0.0,0.0,0.0
2023-09-02 07:00:00,17.2,88,15.1,17.7,0.0,0.0,0.0,987.6,0,8.3,182,38.0,21.0,17.0,38.0
2023-09-02 08:00:00,19.8,80,16.3,20.9,0.0,0.0,0.0,988.0,13,7.9,177,195.0,134.0,61.0,195.0
2023-09-02 09:00:00,22.6,72,17.3,24.5,0.0,0.0,0.0,988.5,33,5.4,200,372.0,276.0,96.0,372.0
2023-09-02 10:00:00,25.0,65,18.0,27.0,0.0,0.0,0.0,988.5,25,5.9,227,510.0,371.0,139.0,510.0
2023-09-02 11:00:00,26.8,59,18.2,29.4,0.0,0.0,0.0,988.4,21,7.6,273,659.0,494.0,165.0,659.0
2023-09-02 12:00:00,28.2,55,18.4,30.6,0.0,0.0,0.0,987.7,5,11.6,265,725.0,562.0,163.0,725.0
2023-09-02 13:00:00,29.2,48,17.2,31.5,0.0,0.0,0.0,986.9,3,12.3,255,815.0,685.0,130.0,815.0
2023-09-02 14:00:00,30.0,44,16.3,31.7,0.0,0.0,0.0,986.1,4,13.0,246,811.0,700.0,111.0,811.0
2023-09-02 15:00:00,30.3,40,15.1,30.6,0.0,0.0,0.0,985.0,12,16.6,229,735.0,634.0,101.0,735.0
2023-09-02 16:00:00,30.2,39,14.9,29.6,0.0,0.0,0.0,984.2,99,17.1,228,606.0,514.0,92.0,606.0
2023-09-02 17:00:00,29.4,43,15.6,29.1,0.0,0.0,0.0,983.8,100,15.6,232,353.0,159.0,194.0,353.0
2023-09-02 18:00:00,28.2,49,16.3,28.6,0.0,0.0,0.0,983.8,97,12.0,229,191.0,64.0,127.0,191.0
2023-09-02 19:00:00,26.2,58,17.4,27.3,0.0,0.0,0.0,984.2,100,10.7,220,53.0,14.0,39.0,53.0
2023-09-02 20:00:00,24.8,64,17.5,26.1,0.0,0.0,0.0,984.2,99,9.2,219,0.0,0.0,0.0,0.0
2023-09-02 21:00:00,23.6,70,17.8,25.2,0.0,0.0,0.0,984.6,66,8.7,225,0.0,0.0,0.0,0.0
2023-09-02 22:00:00,23.0,73,17.9,24.4,0.0,0.0,0.0,984.3,0,10.5,221,0.0,0.0,0.0,0.0
2023-09-02 23:00:00,22.8,75,18.1,24.2,0.0,0.0,0.0,984.4,0,10.7,228,0.0,0.0,0.0,0.0
2023-09-03 00:00:00,22.6,78,18.5,24.0,0.0,0.0,0.0,984.0,1,11.5,229,0.0,0.0,0.0,0.0
2023-09-03 01:00:00,22.3,81,18.9,23.6,0.0,0.0,0.0,983.6,4,13.8,229,0.0,0.0,0.0,0.0
2023-09-03 02:00:00,22.2,87,19.8,23.7,0.0,0.0,0.0,983.1,4,15.4,233,0.0,0.0,0.0,0.0
2023-09-03 03:00:00,21.8,91,20.3,24.1,0.0,0.0,0.0,983.2,3,12.0,237,0.0,0.0,0.0,0.0
2023-09-03 04:00:00,21.2,93,20.0,23.9,0.0,0.0,0.0,983.7,1,8.5,234,0.0,0.0,0.0,0.0
2023-09-03 05:00:00,20.9,94,19.9,23.3,0.0,0.0,0.0,983.9,0,9.7,225,0.0,0.0,0.0,0.0
2023-09-03 06:00:00,20.7,94,19.8,23.0,0.0,0.0,0.0,984.3,0,9.9,226,0.0,0.0,0.0,0.0
2023-09-03 07:00:00,21.6,93,20.5,24.1,0.0,0.0,0.0,985.5,0,11.7,236,34.0,17.0,17.0,34.0
2023-09-03 08:00:00,23.7,85,21.1,25.9,0.0,0.0,0.0,985.8,16,15.3,251,183.0,119.0,64.0,183.0
2023-09-03 09:00:00,25.5,76,20.9,27.4,0.0,0.0,0.0,985.6,19,16.8,255,362.0,261.0,101.0,362.0
2023-09-03 10:00:00,27.3,67,20.5,28.9,0.0,0.0,0.0,985.5,13,17.3,253,523.0,398.0,125.0,523.0
2023-09-03 11:00:00,28.5,59,19.7,30.4,0.0,0.0,0.0,985.2,7,16.3,248,656.0,527.0,129.0,656.0
2023-09-03 12:00:00,29.7,53,19.3,31.9,0.0,0.0,0.0,984.4,15,17.2,244,773.0,648.0,125.0,773.0
2023-09-03 13:00:00,30.8,49,18.8,32.5,0.0,0.0,0.0,983.8,39,19.3,243,794.0,647.0,147.0,794.0
2023-09-03 14:00:00,31.4,46,18.5,32.7,0.0,0.0,0.0,983.0,45,20.6,241,785.0,657.0,128.0,785.0
2023-09-03 15:00:00,31.5,46,18.5,32.4,0.0,0.0,0.0,982.1,41,20.3,240,696.0,558.0,138.0,696.0
2023-09-03 16:00:00,31.4,46,18.2,31.8,0.0,0.0,0.0,981.7,12,18.8,241,582.0,479.0,103.0,582.0
2023-09-03 17:00:00,30.9,47,18.2,31.4,0.0,0.0,0.0,981.3,78,17.4,240,419.0,335.0,84.0,419.0
2023-09-03 18:00:00,29.9,51,18.5,30.9,0.0,0.0,0.0,981.2,6,14.5,235,232.0,167.0,65.0,232.0
2023-09-03 19:00:00,27.0,57,17.9,28.2,0.0,0.0,0.0,981.9,1,11.3,233,63.0,37.0,26.0,63.0
2023-09-03 20:00:00,25.6,63,18.1,27.3,0.0,0.0,0.0,982.1,0,9.2,231,0.0,0.0,0.0,0.0
2023-09-03 21:00:00,24.5,69,18.4,26.4,0.0,0.0,0.0,982.5,3,8.4,227,0.0,0.0,0.0,0.0
2023-09-03 22:00:00,23.9,72,18.5,25.7,0.0,0.0,0.0,982.3,0,9.7,228,0.0,0.0,0.0,0.0
2023-09-03 23:00:00,23.5,72,18.2,25.0,0.0,0.0,0.0,982.2,0,10.5,232,0.0,0.0,0.0,0.0
2023-09-04 00:00:00,23.1,73,17.9,24.3,0.0,0.0,0.0,982.2,0,11.6,234,0.0,0.0,0.0,0.0
2023-09-04 01:00:00,22.7,73,17.6,23.7,0.0,0.0,0.0,982.1,0,12.0,237,0.0,0.0,0.0,0.0
2023-09-04 02:00:00,22.4,74,17.5,23.4,0.0,0.0,0.0,981.7,0,11.8,239,0.0,0.0,0.0,0.0
2023-09-04 03:00:00,22.1,74,17.4,23.0,0.0,0.0,0.0,981.7,0,12.3,238,0.0,0.0,0.0,0.0
2023-09-04 04:00:00,21.9,75,17.2,22.8,0.0,0.0,0.0,981.8,0,11.6,244,0.0,0.0,0.0,0.0
2023-09-04 05:00:00,21.3,77,17.2,22.5,0.0,0.0,0.0,982.1,0,9.4,247,0.0,0.0,0.0,0.0
2023-09-04 06:00:00,20.6,81,17.2,22.0,0.0,0.0,0.0,982.4,0,8.1,238,0.0,0.0,0.0,0.0
2023-09-04 07:00:00,21.0,82,17.9,22.7,0.0,0.0,0.0,983.2,0,8.2,232,34.0,18.0,16.0,34.0
2023-09-04 08:00:00,23.1,77,18.8,25.5,0.0,0.0,0.0,983.5,0,6.5,214,187.0,129.0,58.0,187.0
2023-09-04 09:00:00,25.4,69,19.4,27.9,0.0,0.0,0.0,983.8,0,7.9,204,374.0,294.0,80.0,374.0
2023-09-04 10:00:00,27.4,62,19.6,29.7,0.0,0.0,0.0,984.1,0,9.4,212,548.0,454.0,94.0,548.0
2023-09-04 11:00:00,29.0,56,19.3,31.5,0.0,0.0,0.0,984.0,16,12.3,220,688.0,586.0,102.0,688.0
2023-09-04 12:00:00,30.0,51,18.7,32.2,0.0,0.0,0.0,983.4,9,14.6,213,754.0,614.0,140.0,754.0
2023-09-04 13:00:00,30.7,47,18.1,32.8,0.0,0.0,0.0,982.6,7,15.4,213,795.0,661.0,134.0,795.0
2023-09-04 14:00:00,31.2,44,17.5,32.9,0.0,0.0,0.0,982.1,12,15.3,214,781.0,655.0,126.0,781.0
2023-09-04 15:00:00,31.5,42,17.0,32.6,0.0,0.0,0.0,981.3,23,14.5,215,688.0,567.0,121.0,688.0
2023-09-04 16:00:00,31.6,40,16.5,31.8,0.0,0.0,0.0,980.7,22,14.0,222,539.0,401.0,138.0,539.0
2023-09-04 17:00:00,31.4,40,16.1,31.5,0.0,0.0,0.0,980.4,92,14.3,231,398.0,296.0,102.0,398.0
2023-09-04 18:00:00,30.0,46,17.3,30.8,0.0,0.0,0.0,980.3,1,12.6,239,195.0,93.0,102.0,195.0
2023-09-04 19:00:00,26.3,66,19.5,28.7,0.0,0.0,0.0,980.7,4,8.2,209,60.0,35.0,25.0,60.0
2023-09-04 20:00:00,25.0,68,18.7,27.1,0.0,0.0,0.0,980.7,1,7.8,193,0.0,0.0,0.0,0.0
2023-09-04 21:00:00,24.4,69,18.5,26.6,0.0,0.0,0.0,981.0,1,6.5,177,0.0,0.0,0.0,0.0
2023-09-04 22:00:00,23.6,72,18.3,25.7,0.0,0.0,0.0,981.3,0,6.8,148,0.0,0.0,0.0,0.0
2023-09-04 23:00:00,23.3,72,17.9,24.6,0.0,0.0,0.0,981.7,0,10.5,172,0.0,0.0,0.0,0.0
2023-09-05 00:00:00,22.6,76,18.2,24.4,0.0,0.0,0.0,981.6,1,8.4,190,0.0,0.0,0.0,0.0
2023-09-05 01:00:00,21.9,82,18.6,24.0,0.0,0.0,0.0,981.7,1,8.0,185,0.0,0.0,0.0,0.0
2023-09-05 02:00:00,21.7,83,18.8,23.6,0.0,0.0,0.0,981.7,5,9.5,189,0.0,0.0,0.0,0.0
2023-09-05 03:00:00,21.7,85,19.0,23.7,0.0,0.0,0.0,981.7,30,9.1,189,0.0,0.0,0.0,0.0
2023-09-05 04:00:00,21.6,86,19.1,23.7,0.0,0.0,0.0,981.5,14,8.8,189,0.0,0.0,0.0,0.0
2023-09-05 05:00:00,21.7,85,19.0,23.8,0.0,0.0,0.0,981.6,22,9.0,178,0.0,0.0,0.0,0.0
2023-09-05 06:00:00,21.4,85,18.8,23.2,0.0,0.0,0.0,981.9,35,10.2,172,0.0,0.0,0.0,0.0
2023-09-05 07:00:00,22.7,83,19.6,24.8,0.0,0.0,0.0,982.9,96,10.5,172,31.0,14.0,17.0,31.0
2023-09-05 08:00:00,24.5,77,20.1,26.8,0.0,0.0,0.0,983.2,7,11.1,167,170.0,103.0,67.0,170.0
2023-09-05 09:00:00,26.7,69,20.4,29.0,0.0,0.0,0.0,983.7,46,12.3,183,356.0,267.0,89.0,356.0
2023-09-05 10:00:00,28.4,62,20.3,30.4,0.0,0.0,0.0,983.8,34,13.8,186,435.0,292.0,143.0,435.0
2023-09-05 11:00:00,29.8,55,19.8,31.8,0.0,0.0,0.0,983.7,33,14.5,194,615.0,467.0,148.0,615.0
2023-09-05 12:00:00,30.7,53,19.9,32.9,0.0,0.0,0.0,983.3,23,14.8,194,661.0,488.0,173.0,661.0
2023-09-05 13:00:00,31.4,49,19.4,33.2,0.0,0.0,0.0,982.6,35,18.6,195,723.0,573.0,150.0,723.0
2023-09-05 14:00:00,31.9,42,17.4,32.4,0.0,0.0,0.0,982.0,19,19.2,203,683.0,512.0,171.0,683.0
2023-09-05 15:00:00,31.7,41,16.8,31.6,0.1,0.1,0.0,981.3,49,20.4,221,655.0,529.0,126.0,655.0
2023-09-05 16:00:00,31.0,46,17.9,31.4,0.0,0.0,0.0,980.8,48,17.0,216,473.0,314.0,159.0,473.0
2023-09-05 17:00:00,30.8,46,17.7,31.1,0.0,0.0,0.0,980.6,40,16.7,213,358.0,240.0,118.0,358.0
2023-09-05 18:00:00,29.5,52,18.5,30.9,0.0,0.0,0.0,980.6,82,12.1,217,202.0,133.0,69.0,202.0
2023-09-05 19:00:00,27.7,56,18.2,29.4,0.0,0.0,0.0,980.7,100,8.5,216,49.0,24.0,25.0,49.0
2023-09-05 20:00:00,26.5,60,18.2,28.4,0.0,0.0,0.0,980.8,100,7.9,196,0.0,0.0,0.0,0.0
2023-09-05 21:00:00,26.3,63,18.7,28.2,0.0,0.0,0.0,981.2,98,9.6,200,0.0,0.0,0.0,0.0
2023-09-05 22:00:00,25.5,69,19.4,27.5,0.0,0.0,0.0,981.1,21,10.8,180,0.0,0.0,0.0,0.0
2023-09-05 23:00:00,24.6,75,19.9,26.8,0.0,0.0,0.0,980.8,4,11.6,185,0.0,0.0,0.0,0.0
2023-09-06 00:00:00,24.0,80,20.3,26.3,0.0,0.0,0.0,980.5,4,11.9,194,0.0,0.0,0.0,0.0
2023-09-06 01:00:00,23.6,83,20.5,25.7,0.0,0.0,0.0,980.3,55,13.7,203,0.0,0.0,0.0,0.0
2023-09-06 02:00:00,23.1,86,20.7,25.4,0.0,0.0,0.0,979.7,15,12.7,205,0.0,0.0,0.0,0.0
2023-09-06 03:00:00,22.6,88,20.5,24.8,0.0,0.0,0.0,979.7,100,13.0,199,0.0,0.0,0.0,0.0
2023-09-06 04:00:00,22.5,86,20.1,24.3,0.0,0.0,0.0,979.6,100,14.7,202,0.0,0.0,0.0,0.0
2023-09-06 05:00:00,22.4,84,19.6,23.8,0.0,0.0,0.0,979.7,95,15.5,208,0.0,0.0,0.0,0.0
2023-09-06 06:00:00,22.1,84,19.4,23.7,0.0,0.0,0.0,979.5,99,13.5,196,0.0,0.0,0.0,0.0
2023-09-06 07:00:00,22.2,90,20.4,23.6,0.0,0.0,0.0,979.5,39,18.7,178,18.0,2.0,16.0,18.0
