time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2022-09-06 23:00:00,22.0,90,20.3,22.7,0.0,0.0,0.0,1012.8,99,22.5,6,0.0,0.0,0.0,0.0
2022-09-07 00:00:00,22.0,90,20.3,22.9,0.0,0.0,0.0,1012.7,85,20.9,3,0.0,0.0,0.0,0.0
2022-09-07 01:00:00,21.9,91,20.4,22.8,0.0,0.0,0.0,1012.3,65,21.6,1,0.0,0.0,0.0,0.0
2022-09-07 02:00:00,21.8,91,20.3,22.5,0.0,0.0,0.0,1012.0,74,22.3,358,0.0,0.0,0.0,0.0
2022-09-07 03:00:00,21.7,91,20.2,22.4,0.0,0.0,0.0,1011.8,69,22.3,1,0.0,0.0,0.0,0.0
2022-09-07 04:00:00,21.9,90,20.2,22.6,0.0,0.0,0.0,1011.6,35,22.4,5,0.0,0.0,0.0,0.0
2022-09-07 05:00:00,21.8,91,20.2,22.6,0.0,0.0,0.0,1011.9,28,21.5,9,0.0,0.0,0.0,0.0
2022-09-07 06:00:00,21.7,91,20.2,22.4,0.0,0.0,0.0,1012.2,27,22.1,19,4.0,1.0,3.0,4.0
2022-09-07 07:00:00,22.2,86,19.8,22.3,0.1,0.1,0.0,1012.8,46,25.5,40,85.0,41.0,44.0,85.0
2022-09-07 08:00:00,22.7,84,19.8,22.6,0.1,0.1,0.0,1012.9,100,27.0,42,189.0,101.0,88.0,189.0
2022-09-07 09:00:00,22.3,86,19.8,22.4,0.2,0.2,0.0,1013.1,100,25.1,32,132.0,15.0,117.0,132.0
2022-09-07 10:00:00,22.0,87,19.7,22.4,1.0,1.0,0.0,1013.3,100,23.2,28,133.0,10.0,123.0,133.0
2022-09-07 11:00:00,22.0,88,20.0,22.6,0.6,0.6,0.0,1013.1,100,22.2,27,136.0,0.0,136.0,136.0
2022-09-07 12:00:00,22.1,87,19.9,22.5,0.5,0.5,0.0,1012.8,100,23.4,23,238.0,15.0,223.0,238.0
2022-09-07 13:00:00,22.0,87,19.8,22.2,1.0,1.0,0.0,1012.6,100,24.3,29,163.0,19.0,144.0,163.0
2022-09-07 14:00:00,22.0,86,19.6,22.2,0.3,0.3,0.0,1011.9,100,23.5,29,163.0,0.0,163.0,163.0
2022-09-07 15:00:00,22.5,83,19.5,22.3,0.3,0.3,0.0,1011.4,100,26.1,38,157.0,12.0,145.0,157.0
2022-09-07 16:00:00,22.9,79,19.0,22.5,0.0,0.0,0.0,1011.3,100,26.0,45,175.0,26.0,149.0,175.0
2022-09-07 17:00:00,22.9,76,18.5,22.2,0.1,0.1,0.0,1011.2,77,26.3,42,171.0,43.0,128.0,171.0
2022-09-07 18:00:00,22.6,77,18.3,22.2,0.1,0.1,0.0,1011.5,60,24.0,43,61.0,17.0,44.0,61.0
2022-09-07 19:00:00,21.7,84,18.8,21.1,0.1,0.1,0.0,1011.9,81,26.7,43,2.0,0.0,2.0,2.0
2022-09-07 20:00:00,21.4,85,18.8,20.8,0.0,0.0,0.0,1012.6,100,26.3,41,0.0,0.0,0.0,0.0
2022-09-07 21:00:00,21.4,85,18.8,20.9,0.1,0.1,0.0,1012.8,91,26.3,40,0.0,0.0,0.0,0.0
2022-09-07 22:00:00,21.6,83,18.6,21.2,0.1,0.1,0.0,1012.6,41,24.8,36,0.0,0.0,0.0,0.0
2022-09-07 23:00:00,21.3,84,18.4,21.0,0.1,0.1,0.0,1012.1,41,23.4,29,0.0,0.0,0.0,0.0
2022-09-08 00:00:00,21.0,85,18.4,21.0,0.0,0.0,0.0,1011.9,97,21.4,27,0.0,0.0,0.0,0.0
2022-09-08 01:00:00,20.8,86,18.4,21.0,0.0,0.0,0.0,1011.7,26,19.7,21,0.0,0.0,0.0,0.0
2022-09-08 02:00:00,20.6,86,18.2,20.6,0.0,0.0,0.0,1011.3,90,20.6,19,0.0,0.0,0.0,0.0
2022-09-08 03:00:00,20.7,85,18.0,20.5,0.0,0.0,0.0,1011.4,40,21.2,15,0.0,0.0,0.0,0.0
2022-09-08 04:00:00,20.5,86,18.0,20.2,0.0,0.0,0.0,1011.3,37,22.0,18,0.0,0.0,0.0,0.0
2022-09-08 05:00:00,20.3,86,17.9,20.1,0.0,0.0,0.0,1011.3,19,21.2,21,0.0,0.0,0.0,0.0
2022-09-08 06:00:00,20.2,86,17.9,20.1,0.0,0.0,0.0,1011.7,21,20.4,17,4.0,1.0,3.0,4.0
2022-09-08 07:00:00,20.9,84,18.0,20.5,0.0,0.0,0.0,1012.0,30,23.0,20,92.0,46.0,46.0,92.0
2022-09-08 08:00:00,21.1,81,17.7,20.4,0.0,0.0,0.0,1012.0,1,24.0,17,248.0,162.0,86.0,248.0
2022-09-08 09:00:00,21.8,75,17.1,21.0,0.0,0.0,0.0,1012.3,3,23.1,15,460.0,357.0,103.0,460.0
2022-09-08 10:00:00,22.5,69,16.4,22.0,0.0,0.0,0.0,1012.6,16,21.8,16,635.0,530.0,105.0,635.0
2022-09-08 11:00:00,23.1,65,16.0,23.2,0.0,0.0,0.0,1012.4,100,18.7,25,705.0,561.0,144.0,705.0
2022-09-08 12:00:00,23.3,64,16.2,23.6,0.1,0.1,0.0,1012.2,100,16.8,31,662.0,411.0,251.0,662.0
2022-09-08 13:00:00,23.4,63,15.9,23.1,0.1,0.1,0.0,1011.8,100,16.3,25,464.0,138.0,326.0,464.0
2022-09-08 14:00:00,23.7,63,16.2,23.8,0.0,0.0,0.0,1011.1,100,14.2,30,533.0,249.0,284.0,533.0
2022-09-08 15:00:00,23.6,62,15.9,23.3,0.0,0.0,0.0,1010.7,100,16.1,40,347.0,141.0,206.0,347.0
2022-09-08 16:00:00,22.3,72,17.1,21.9,0.0,0.0,0.0,1010.5,24,19.9,70,369.0,208.0,161.0,369.0
2022-09-08 17:00:00,22.4,69,16.3,21.8,0.0,0.0,0.0,1010.5,5,18.7,67,232.0,144.0,88.0,232.0
2022-09-08 18:00:00,21.7,73,16.7,21.6,0.0,0.0,0.0,1010.6,1,17.1,75,96.0,57.0,39.0,96.0
2022-09-08 19:00:00,20.9,79,17.2,21.8,0.0,0.0,0.0,1011.4,2,11.7,56,3.0,1.0,2.0,3.0
2022-09-08 20:00:00,21.0,78,16.9,21.8,0.0,0.0,0.0,1011.8,0,11.1,54,0.0,0.0,0.0,0.0
2022-09-08 21:00:00,21.0,78,16.9,21.6,0.0,0.0,0.0,1012.3,0,12.8,52,0.0,0.0,0.0,0.0
2022-09-08 22:00:00,21.0,78,16.9,21.9,0.0,0.0,0.0,1012.4,0,10.7,50,0.0,0.0,0.0,0.0
2022-09-08 23:00:00,21.2,77,16.9,21.9,0.0,0.0,0.0,1012.8,0,11.7,43,0.0,0.0,0.0,0.0
2022-09-09 00:00:00,21.1,78,17.0,22.1,0.0,0.0,0.0,1012.8,0,10.2,32,0.0,0.0,0.0,0.0
2022-09-09 01:00:00,21.0,79,17.3,21.7,0.0,0.0,0.0,1012.7,0,12.9,30,0.0,0.0,0.0,0.0
2022-09-09 02:00:00,20.9,79,17.2,21.3,0.0,0.0,0.0,1012.8,0,15.1,28,0.0,0.0,0.0,0.0
2022-09-09 03:00:00,20.7,79,16.9,20.9,0.0,0.0,0.0,1013.0,0,15.6,29,0.0,0.0,0.0,0.0
2022-09-09 04:00:00,20.6,79,16.7,20.6,0.0,0.0,0.0,1013.3,0,16.0,31,0.0,0.0,0.0,0.0
2022-09-09 05:00:00,20.5,79,16.7,20.4,0.0,0.0,0.0,1013.9,0,16.8,31,0.0,0.0,0.0,0.0
2022-09-09 06:00:00,20.5,79,16.8,20.3,0.0,0.0,0.0,1014.6,0,18.0,29,4.0,1.0,3.0,4.0
2022-09-09 07:00:00,21.1,77,16.9,20.7,0.0,0.0,0.0,1015.8,0,19.6,26,108.0,68.0,40.0,108.0
2022-09-09 08:00:00,21.4,76,16.9,20.8,0.0,0.0,0.0,1016.3,0,20.9,27,296.0,225.0,71.0,296.0
2022-09-09 09:00:00,21.8,72,16.5,21.1,0.0,0.0,0.0,1016.8,0,20.5,28,492.0,406.0,86.0,492.0
2022-09-09 10:00:00,22.3,67,15.9,22.2,0.0,0.0,0.0,1017.3,0,18.7,34,659.0,565.0,94.0,659.0
2022-09-09 11:00:00,22.9,64,15.8,23.4,0.0,0.0,0.0,1017.5,1,18.1,44,783.0,691.0,92.0,783.0
2022-09-09 12:00:00,23.1,64,16.0,23.7,0.0,0.0,0.0,1017.3,2,19.5,52,836.0,738.0,98.0,836.0
2022-09-09 13:00:00,23.1,66,16.3,23.8,0.0,0.0,0.0,1017.1,0,20.0,56,832.0,734.0,98.0,832.0
2022-09-09 14:00:00,23.2,65,16.3,23.7,0.0,0.0,0.0,1017.1,0,19.2,62,769.0,673.0,96.0,769.0
2022-09-09 15:00:00,23.1,68,16.8,23.3,0.0,0.0,0.0,1016.9,2,18.3,68,644.0,550.0,94.0,644.0
2022-09-09 16:00:00,23.1,68,16.8,23.2,0.0,0.0,0.0,1017.2,3,15.8,73,474.0,389.0,85.0,474.0
2022-09-09 17:00:00,23.0,67,16.5,23.0,0.0,0.0,0.0,1017.4,42,16.0,76,282.0,214.0,68.0,282.0
2022-09-09 18:00:00,22.3,72,16.9,22.9,0.0,0.0,0.0,1017.8,25,13.0,85,92.0,53.0,39.0,92.0
2022-09-09 19:00:00,21.3,79,17.6,22.2,0.0,0.0,0.0,1018.8,21,12.7,61,2.0,1.0,1.0,2.0
2022-09-09 20:00:00,21.5,77,17.4,22.2,0.0,0.0,0.0,1019.3,0,13.4,63,0.0,0.0,0.0,0.0
2022-09-09 21:00:00,21.6,76,17.2,22.2,0.0,0.0,0.0,1019.8,0,13.6,73,0.0,0.0,0.0,0.0
2022-09-09 22:00:00,21.6,76,17.2,22.3,0.0,0.0,0.0,1020.2,8,12.7,83,0.0,0.0,0.0,0.0
2022-09-09 23:00:00,21.3,79,17.4,22.4,0.0,0.0,0.0,1020.7,3,10.9,96,0.0,0.0,0.0,0.0
2022-09-10 00:00:00,21.0,81,17.6,22.4,0.0,0.0,0.0,1020.7,6,9.5,101,0.0,0.0,0.0,0.0
2022-09-10 01:00:00,20.8,82,17.6,22.3,0.0,0.0,0.0,1020.5,0,8.6,92,0.0,0.0,0.0,0.0
2022-09-10 02:00:00,20.7,81,17.4,22.1,0.0,0.0,0.0,1020.6,0,9.0,85,0.0,0.0,0.0,0.0
2022-09-10 03:00:00,20.7,81,17.3,22.2,0.0,0.0,0.0,1020.9,7,7.6,85,0.0,0.0,0.0,0.0
2022-09-10 04:00:00,20.8,81,17.3,22.1,0.0,0.0,0.0,1020.9,5,9.1,83,0.0,0.0,0.0,0.0
2022-09-10 05:00:00,20.7,82,17.5,21.9,0.0,0.0,0.0,1020.9,5,10.4,88,0.0,0.0,0.0,0.0
2022-09-10 06:00:00,20.9,83,17.9,22.3,0.0,0.0,0.0,1021.5,13,10.2,98,4.0,1.0,3.0,4.0
2022-09-10 07:00:00,21.8,79,18.0,23.2,0.0,0.0,0.0,1022.6,40,10.5,94,108.0,69.0,39.0,108.0
2022-09-10 08:00:00,22.5,72,17.2,23.5,0.0,0.0,0.0,1022.9,91,10.9,99,291.0,218.0,73.0,291.0
2022-09-10 09:00:00,23.1,70,17.4,24.1,0.0,0.0,0.0,1023.6,100,11.7,101,475.0,375.0,100.0,475.0
2022-09-10 10:00:00,23.6,69,17.5,25.1,0.0,0.0,0.0,1024.2,100,11.1,103,626.0,498.0,128.0,626.0
2022-09-10 11:00:00,24.0,67,17.5,26.1,0.0,0.0,0.0,1024.1,74,10.6,108,706.0,569.0,137.0,706.0
2022-09-10 12:00:00,24.4,65,17.3,26.4,0.0,0.0,0.0,1023.6,88,10.8,111,718.0,541.0,177.0,718.0
2022-09-10 13:00:00,24.4,65,17.4,26.1,0.0,0.0,0.0,1023.3,99,11.9,115,705.0,508.0,197.0,705.0
2022-09-10 14:00:00,24.2,68,17.9,25.9,0.0,0.0,0.0,1022.7,94,11.9,115,650.0,470.0,180.0,650.0
2022-09-10 15:00:00,24.1,69,18.1,25.4,0.0,0.0,0.0,1022.4,57,12.0,111,579.0,430.0,149.0,579.0
2022-09-10 16:00:00,23.8,70,18.0,25.0,0.0,0.0,0.0,1021.9,58,11.8,113,459.0,357.0,102.0,459.0
2022-09-10 17:00:00,23.3,72,18.1,24.6,0.0,0.0,0.0,1021.8,93,11.3,121,264.0,183.0,81.0,264.0
2022-09-10 18:00:00,22.5,77,18.3,24.0,0.0,0.0,0.0,1021.6,100,10.7,130,86.0,44.0,42.0,86.0
2022-09-10 19:00:00,22.6,78,18.6,24.1,0.0,0.0,0.0,1021.9,99,11.8,121,2.0,0.0,2.0,2.0
2022-09-10 20:00:00,22.7,78,18.7,24.3,0.0,0.0,0.0,1022.7,100,11.3,127,0.0,0.0,0.0,0.0
2022-09-10 21:00:00,22.6,80,19.1,24.3,0.0,0.0,0.0,1022.9,100,12.2,135,0.0,0.0,0.0,0.0
2022-09-10 22:00:00,22.5,82,19.3,24.1,0.0,0.0,0.0,1022.5,99,13.2,135,0.0,0.0,0.0,0.0
2022-09-10 23:00:00,22.5,83,19.4,24.3,0.0,0.0,0.0,1022.5,98,11.6,144,0.0,0.0,0.0,0.0
2022-09-11 00:00:00,22.3,84,19.5,24.2,0.0,0.0,0.0,1022.1,100,12.1,143,0.0,0.0,0.0,0.0
2022-09-11 01:00:00,22.4,85,19.7,24.7,0.0,0.0,0.0,1021.4,100,9.9,134,0.0,0.0,0.0,0.0
2022-09-11 02:00:00,22.5,86,20.1,24.9,0.0,0.0,0.0,1021.1,100,9.9,134,0.0,0.0,0.0,0.0
2022-09-11 03:00:00,22.4,87,20.2,24.8,0.0,0.0,0.0,1020.9,100,10.5,131,0.0,0.0,0.0,0.0
2022-09-11 04:00:00,22.5,87,20.3,24.9,0.0,0.0,0.0,1020.6,100,11.0,128,0.0,0.0,0.0,0.0
2022-09-11 05:00:00,22.5,87,20.3,24.9,0.0,0.0,0.0,1020.3,100,11.4,125,0.0,0.0,0.0,0.0
2022-09-11 06:00:00,22.7,87,20.3,24.9,0.0,0.0,0.0,1020.3,100,12.1,127,2.0,0.0,2.0,2.0
2022-09-11 07:00:00,23.7,77,19.5,25.3,0.0,0.0,0.0,1020.6,100,13.9,127,31.0,3.0,28.0,31.0
2022-09-11 08:00:00,24.0,76,19.5,25.2,0.2,0.2,0.0,1020.0,100,16.9,128,172.0,47.0,125.0,172.0
2022-09-11 09:00:00,24.7,72,19.4,25.9,0.0,0.0,0.0,1019.6,100,16.8,135,297.0,89.0,208.0,297.0
2022-09-11 10:00:00,25.5,72,20.0,26.3,0.0,0.0,0.0,1019.2,100,20.9,139,504.0,257.0,247.0,504.0
2022-09-11 11:00:00,25.2,74,20.2,26.0,0.0,0.0,0.0,1018.6,100,21.5,145,336.0,38.0,298.0,336.0
2022-09-11 12:00:00,25.5,69,19.4,25.7,0.0,0.0,0.0,1018.0,100,23.1,157,388.0,82.0,306.0,388.0
2022-09-11 13:00:00,24.9,75,20.1,25.9,0.1,0.1,0.0,1017.5,100,19.6,167,392.0,64.0,328.0,392.0
2022-09-11 14:00:00,24.2,80,20.4,24.9,0.3,0.3,0.0,1016.5,96,23.3,171,186.0,10.0,176.0,186.0
2022-09-11 15:00:00,24.8,81,21.3,26.0,0.1,0.1,0.0,1015.7,100,23.1,184,277.0,70.0,207.0,277.0
2022-09-11 16:00:00,24.4,85,21.7,26.3,0.0,0.0,0.0,1014.8,100,19.8,179,122.0,34.0,88.0,122.0
2022-09-11 17:00:00,24.3,87,22.0,26.5,0.3,0.3,0.0,1014.1,100,18.8,176,90.0,17.0,73.0,90.0
2022-09-11 18:00:00,23.8,89,21.9,26.3,0.0,0.0,0.0,1014.1,90,15.9,185,13.0,0.0,13.0,13.0
2022-09-11 19:00:00,22.8,93,21.6,24.8,0.0,0.0,0.0,1014.8,99,18.4,174,1.0,0.0,1.0,1.0
2022-09-11 20:00:00,22.8,94,21.8,25.1,1.7,1.7,0.0,1014.6,100,16.8,170,0.0,0.0,0.0,0.0
2022-09-11 21:00:00,23.0,94,22.1,25.5,0.4,0.4,0.0,1013.9,100,16.9,180,0.0,0.0,0.0,0.0
2022-09-11 22:00:00,23.2,94,22.2,25.9,0.3,0.3,0.0,1013.6,100,16.3,185,0.0,0.0,0.0,0.0
2022-09-11 23:00:00,22.8,96,22.1,25.9,0.5,0.5,0.0,1013.2,100,13.6,197,0.0,0.0,0.0,0.0
2022-09-12 00:00:00,22.6,96,22.0,26.2,0.1,0.1,0.0,1012.7,84,8.7,218,0.0,0.0,0.0,0.0
2022-09-12 01:00:00,22.6,97,22.1,26.3,0.0,0.0,0.0,1012.2,100,9.0,233,0.0,0.0,0.0,0.0
2022-09-12 02:00:00,22.7,96,22.1,26.5,0.0,0.0,0.0,1011.6,100,8.4,239,0.0,0.0,0.0,0.0
2022-09-12 03:00:00,22.5,97,22.0,26.5,0.0,0.0,0.0,1011.0,100,6.3,239,0.0,0.0,0.0,0.0
2022-09-12 04:00:00,22.3,97,21.8,26.0,0.0,0.0,0.0,1011.0,99,7.4,227,0.0,0.0,0.0,0.0
2022-09-12 05:00:00,22.2,97,21.7,25.8,0.0,0.0,0.0,1010.8,93,7.6,239,0.0,0.0,0.0,0.0
2022-09-12 06:00:00,22.0,97,21.5,25.8,0.0,0.0,0.0,1011.0,78,6.2,234,3.0,0.0,3.0,3.0
2022-09-12 07:00:00,22.7,98,22.5,27.0,0.0,0.0,0.0,1011.4,100,6.1,267,70.0,15.0,55.0,70.0
2022-09-12 08:00:00,23.7,93,22.5,28.1,0.1,0.1,0.0,1011.0,100,5.8,274,166.0,42.0,124.0,166.0
2022-09-12 09:00:00,24.7,89,22.8,29.2,0.0,0.0,0.0,1011.4,100,5.9,259,316.0,150.0,166.0,316.0
2022-09-12 10:00:00,25.2,87,22.9,30.1,0.2,0.2,0.0,1011.3,97,3.3,264,430.0,177.0,253.0,430.0
2022-09-12 11:00:00,25.5,87,23.1,30.4,0.1,0.1,0.0,1010.9,100,4.5,119,538.0,319.0,219.0,538.0
2022-09-12 12:00:00,26.0,85,23.4,30.3,0.1,0.1,0.0,1010.4,100,11.8,130,598.0,327.0,271.0,598.0
2022-09-12 13:00:00,24.9,90,23.1,28.6,1.1,1.1,0.0,1009.6,66,12.3,128,287.0,101.0,186.0,287.0
2022-09-12 14:00:00,25.3,89,23.3,29.4,0.4,0.4,0.0,1008.5,89,10.8,127,315.0,130.0,185.0,315.0
2022-09-12 15:00:00,25.9,86,23.4,30.3,0.4,0.4,0.0,1007.7,76,8.9,130,282.0,104.0,178.0,282.0
2022-09-12 16:00:00,26.1,87,23.9,31.5,0.4,0.4,0.0,1007.5,62,4.6,129,308.0,150.0,158.0,308.0
2022-09-12 17:00:00,25.3,85,22.5,28.8,3.9,3.9,0.0,1007.8,100,11.6,196,176.0,101.0,75.0,176.0
2022-09-12 18:00:00,24.6,91,22.9,28.9,0.1,0.1,0.0,1007.9,65,7.6,183,28.0,0.0,28.0,28.0
2022-09-12 19:00:00,24.8,95,24.0,29.2,0.0,0.0,0.0,1007.8,68,11.8,157,1.0,0.0,1.0,1.0
2022-09-12 20:00:00,24.7,96,24.0,29.1,0.0,0.0,0.0,1008.4,91,11.7,171,0.0,0.0,0.0,0.0
2022-09-12 21:00:00,24.3,95,23.4,28.5,0.0,0.0,0.0,1007.9,100,10.2,190,0.0,0.0,0.0,0.0
2022-09-12 22:00:00,24.0,96,23.3,28.4,0.0,0.0,0.0,1007.9,100,8.8,215,0.0,0.0,0.0,0.0
2022-09-12 23:00:00,23.5,97,23.0,28.5,0.0,0.0,0.0,1007.5,100,3.4,198,0.0,0.0,0.0,0.0
2022-09-13 00:00:00,23.4,97,22.8,27.8,0.0,0.0,0.0,1007.2,100,6.6,229,0.0,0.0,0.0,0.0
2022-09-13 01:00:00,22.4,94,21.3,25.3,5.8,5.8,0.0,1007.5,100,11.5,219,0.0,0.0,0.0,0.0
2022-09-13 02:00:00,22.5,96,21.9,25.7,0.4,0.4,0.0,1006.6,100,11.9,205,0.0,0.0,0.0,0.0
2022-09-13 03:00:00,22.2,96,21.6,25.2,0.1,0.1,0.0,1006.4,100,11.7,252,0.0,0.0,0.0,0.0
2022-09-13 04:00:00,21.8,96,21.2,25.3,0.0,0.0,0.0,1006.3,79,7.2,276,0.0,0.0,0.0,0.0
2022-09-13 05:00:00,22.0,95,21.1,25.3,0.0,0.0,0.0,1006.4,100,8.0,275,0.0,0.0,0.0,0.0
2022-09-13 06:00:00,22.1,95,21.2,25.4,0.1,0.1,0.0,1007.2,100,8.0,280,1.0,0.0,1.0,1.0
2022-09-13 07:00:00,23.7,96,23.1,27.9,0.0,0.0,0.0,1007.4,94,9.2,249,52.0,14.0,38.0,52.0
2022-09-13 08:00:00,24.2,96,23.5,28.4,0.4,0.4,0.0,1007.7,24,11.6,275,244.0,158.0,86.0,244.0
2022-09-13 09:00:00,24.7,88,22.6,28.5,0.2,0.2,0.0,1008.2,100,10.5,297,362.0,240.0,122.0,362.0
2022-09-13 10:00:00,25.2,83,22.0,28.6,0.1,0.1,0.0,1008.4,100,10.5,292,445.0,217.0,228.0,445.0
2022-09-13 11:00:00,26.2,75,21.4,29.7,0.0,0.0,0.0,1008.2,100,10.2,288,629.0,455.0,174.0,629.0
2022-09-13 12:00:00,26.9,69,20.6,30.3,0.1,0.1,0.0,1007.8,22,11.2,291,699.0,513.0,186.0,699.0
2022-09-13 13:00:00,27.4,64,20.1,30.7,0.0,0.0,0.0,1007.5,25,10.8,274,716.0,576.0,140.0,716.0
2022-09-13 14:00:00,27.7,60,19.2,29.9,0.1,0.1,0.0,1007.0,18,12.7,262,651.0,531.0,120.0,651.0
2022-09-13 15:00:00,27.8,55,18.0,28.7,0.0,0.0,0.0,1006.9,8,14.2,263,570.0,459.0,111.0,570.0
2022-09-13 16:00:00,27.1,54,17.1,27.3,0.0,0.0,0.0,1007.1,5,16.2,271,436.0,347.0,89.0,436.0
2022-09-13 17:00:00,25.9,57,16.6,25.8,0.0,0.0,0.0,1007.7,0,16.6,268,253.0,185.0,68.0,253.0
2022-09-13 18:00:00,24.1,62,16.3,24.4,0.0,0.0,0.0,1008.5,0,13.0,272,79.0,49.0,30.0,79.0
2022-09-13 19:00:00,23.4,64,16.2,23.5,0.0,0.0,0.0,1009.7,0,13.7,293,1.0,0.0,1.0,1.0
2022-09-13 20:00:00,22.6,64,15.5,23.1,0.0,0.0,0.0,1010.4,14,9.3,298,0.0,0.0,0.0,0.0
2022-09-13 21:00:00,21.5,73,16.5,23.0,0.0,0.0,0.0,1010.6,9,5.2,282,0.0,0.0,0.0,0.0
2022-09-13 22:00:00,21.1,74,16.2,22.4,0.0,0.0,0.0,1011.0,14,5.4,262,0.0,0.0,0.0,0.0
2022-09-13 23:00:00,20.7,71,15.3,21.2,0.0,0.0,0.0,1011.6,6,9.0,268,0.0,0.0,0.0,0.0
2022-09-14 00:00:00,20.5,71,15.0,20.2,0.0,0.0,0.0,1011.9,86,13.6,302,0.0,0.0,0.0,0.0
2022-09-14 01:00:00,20.5,68,14.4,19.6,0.0,0.0,0.0,1012.1,88,16.1,320,0.0,0.0,0.0,0.0
2022-09-14 02:00:00,20.2,70,14.4,19.4,0.0,0.0,0.0,1012.4,81,15.1,322,0.0,0.0,0.0,0.0
2022-09-14 03:00:00,19.6,72,14.5,19.1,0.0,0.0,0.0,1012.4,68,13.7,315,0.0,0.0,0.0,0.0
2022-09-14 04:00:00,18.9,75,14.4,18.5,0.0,0.0,0.0,1012.8,89,13.1,307,0.0,0.0,0.0,0.0
2022-09-14 05:00:00,18.5,76,14.1,18.0,0.0,0.0,0.0,1013.4,10,12.8,302,0.0,0.0,0.0,0.0
2022-09-14 06:00:00,18.0,77,13.9,17.5,0.0,0.0,0.0,1014.2,64,12.2,298,2.0,1.0,1.0,2.0
2022-09-14 07:00:00,19.1,75,14.6,18.6,0.0,0.0,0.0,1015.1,100,14.0,312,98.0,61.0,37.0,98.0
2022-09-14 08:00:00,19.8,72,14.5,19.2,0.0,0.0,0.0,1015.5,3,14.5,312,283.0,214.0,69.0,283.0
2022-09-14 09:00:00,20.7,68,14.5,20.2,0.0,0.0,0.0,1016.0,80,14.0,314,476.0,394.0,82.0,476.0
2022-09-14 10:00:00,21.8,62,14.3,21.9,0.0,0.0,0.0,1016.4,93,12.5,316,633.0,534.0,99.0,633.0
2022-09-14 11:00:00,23.0,57,14.1,24.0,0.0,0.0,0.0,1016.4,94,10.2,312,742.0,623.0,119.0,742.0
2022-09-14 12:00:00,24.2,53,13.9,25.5,0.0,0.0,0.0,1016.0,96,9.9,316,805.0,692.0,113.0,805.0
2022-09-14 13:00:00,25.0,49,13.7,26.3,0.0,0.0,0.0,1015.8,35,9.5,323,803.0,699.0,104.0,803.0
2022-09-14 14:00:00,25.5,48,13.7,26.6,0.0,0.0,0.0,1015.3,31,8.2,322,734.0,629.0,105.0,734.0
2022-09-14 15:00:00,25.7,47,13.4,25.9,0.0,0.0,0.0,1015.0,67,8.9,317,619.0,531.0,88.0,619.0
2022-09-14 16:00:00,25.6,46,13.2,25.2,0.0,0.0,0.0,1014.9,7,9.2,309,447.0,360.0,87.0,447.0
2022-09-14 17:00:00,24.9,53,14.6,25.1,0.0,0.0,0.0,1015.0,1,8.9,302,257.0,191.0,66.0,257.0
2022-09-14 18:00:00,23.0,66,16.2,24.4,0.0,0.0,0.0,1015.5,1,5.1,262,78.0,49.0,29.0,78.0
2022-09-14 19:00:00,22.3,69,16.3,23.6,0.0,0.0,0.0,1016.5,0,6.0,287,0.0,0.0,0.0,0.0
2022-09-14 20:00:00,21.3,73,16.2,22.7,0.0,0.0,0.0,1017.3,0,5.2,245,0.0,0.0,0.0,0.0
2022-09-14 21:00:00,20.7,71,15.3,21.5,0.0,0.0,0.0,1017.8,0,7.1,246,0.0,0.0,0.0,0.0
2022-09-14 22:00:00,20.2,69,14.3,20.2,0.0,0.0,0.0,1018.1,0,9.8,264,0.0,0.0,0.0,0.0
2022-09-14 23:00:00,19.8,72,14.5,19.9,0.0,0.0,0.0,1018.0,0,10.1,272,0.0,0.0,0.0,0.0
2022-09-15 00:00:00,19.7,74,14.9,19.8,0.0,0.0,0.0,1018.0,0,10.7,282,0.0,0.0,0.0,0.0
2022-09-15 01:00:00,19.7,75,15.1,19.8,0.0,0.0,0.0,1017.6,0,11.2,291,0.0,0.0,0.0,0.0
2022-09-15 02:00:00,19.9,76,15.4,20.0,0.0,0.0,0.0,1017.6,0,11.4,298,0.0,0.0,0.0,0.0
2022-09-15 03:00:00,19.7,79,15.9,20.1,0.0,0.0,0.0,1017.7,0,11.3,301,0.0,0.0,0.0,0.0
2022-09-15 04:00:00,20.1,80,16.5,20.3,0.0,0.0,0.0,1017.8,0,14.3,315,0.0,0.0,0.0,0.0
2022-09-15 05:00:00,20.5,81,17.1,20.6,0.0,0.0,0.0,1018.4,0,16.9,331,0.0,0.0,0.0,0.0
2022-09-15 06:00:00,20.6,82,17.4,20.8,0.0,0.0,0.0,1019.0,0,17.1,338,2.0,0.0,2.0,2.0
2022-09-15 07:00:00,21.8,77,17.6,21.8,0.0,0.0,0.0,1020.2,0,18.4,359,96.0,61.0,35.0,96.0
2022-09-15 08:00:00,21.8,73,16.7,21.3,0.0,0.0,0.0,1020.4,0,19.4,10,280.0,215.0,65.0,280.0
2022-09-15 09:00:00,22.1,70,16.3,21.5,0.0,0.0,0.0,1020.9,0,19.1,11,466.0,385.0,81.0,466.0
2022-09-15 10:00:00,22.5,65,15.6,22.1,0.0,0.0,0.0,1021.3,0,18.4,4,628.0,539.0,89.0,628.0
