time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2022-12-11 00:00:00,6.4,81,3.4,1.6,0.0,0.0,0.0,1025.4,100,22.4,53,0.0,0.0,0.0,0.0
2022-12-11 01:00:00,6.4,82,3.6,1.6,0.0,0.0,0.0,1025.7,100,22.7,46,0.0,0.0,0.0,0.0
2022-12-11 02:00:00,6.8,81,3.7,2.1,0.0,0.0,0.0,1025.8,100,21.9,48,0.0,0.0,0.0,0.0
2022-12-11 03:00:00,7.0,81,4.0,2.3,0.0,0.0,0.0,1025.4,100,22.0,52,0.0,0.0,0.0,0.0
2022-12-11 04:00:00,7.7,77,3.9,3.2,0.0,0.0,0.0,1024.6,100,20.6,65,0.0,0.0,0.0,0.0
2022-12-11 05:00:00,7.9,80,4.6,3.9,0.0,0.0,0.0,1024.5,100,18.5,63,0.0,0.0,0.0,0.0
2022-12-11 06:00:00,8.0,79,4.5,4.6,0.0,0.0,0.0,1024.2,100,14.2,63,0.0,0.0,0.0,0.0
2022-12-11 07:00:00,7.7,78,4.1,4.0,0.0,0.0,0.0,1024.1,100,15.4,53,0.0,0.0,0.0,0.0
2022-12-11 08:00:00,7.7,81,4.7,4.0,0.0,0.0,0.0,1023.2,100,16.6,60,6.0,0.0,6.0,6.0
2022-12-11 09:00:00,8.4,78,4.8,5.4,0.0,0.0,0.0,1023.4,100,12.3,52,44.0,2.0,42.0,44.0
2022-12-11 10:00:00,9.3,75,5.0,6.3,0.0,0.0,0.0,1023.2,100,12.0,51,124.0,18.0,106.0,124.0
2022-12-11 11:00:00,9.7,73,5.0,6.7,0.0,0.0,0.0,1022.1,100,12.1,73,119.0,2.0,117.0,119.0
2022-12-11 12:00:00,10.3,71,5.4,7.4,0.0,0.0,0.0,1020.8,100,12.6,90,209.0,27.0,182.0,209.0
2022-12-11 13:00:00,9.6,78,5.9,7.2,0.0,0.0,0.0,1020.0,100,9.7,75,68.0,0.0,68.0,68.0
2022-12-11 14:00:00,9.4,82,6.5,7.4,0.1,0.1,0.0,1019.2,100,8.0,63,56.0,0.0,56.0,56.0
2022-12-11 15:00:00,9.4,84,6.8,7.7,0.1,0.1,0.0,1018.5,100,6.1,62,50.0,0.0,50.0,50.0
2022-12-11 16:00:00,8.7,92,7.5,7.5,0.2,0.2,0.0,1018.1,100,3.9,56,16.0,0.0,16.0,16.0
2022-12-11 17:00:00,8.7,90,7.1,7.5,0.2,0.2,0.0,1017.9,100,3.1,54,2.0,0.0,2.0,2.0
2022-12-11 18:00:00,8.3,92,7.0,7.2,0.3,0.3,0.0,1017.7,100,1.8,323,0.0,0.0,0.0,0.0
2022-12-11 19:00:00,7.7,95,7.0,5.8,0.1,0.1,0.0,1017.9,100,7.9,321,0.0,0.0,0.0,0.0
2022-12-11 20:00:00,7.3,96,6.7,4.6,0.0,0.0,0.0,1017.8,71,12.5,303,0.0,0.0,0.0,0.0
2022-12-11 21:00:00,6.2,95,5.4,2.9,0.0,0.0,0.0,1017.7,97,14.8,311,0.0,0.0,0.0,0.0
2022-12-11 22:00:00,5.7,93,4.7,2.0,0.0,0.0,0.0,1017.6,100,16.5,316,0.0,0.0,0.0,0.0
2022-12-11 23:00:00,5.2,92,3.9,1.0,0.0,0.0,0.0,1017.5,16,19.0,323,0.0,0.0,0.0,0.0
2022-12-12 00:00:00,4.3,93,3.2,-0.2,0.0,0.0,0.0,1017.5,82,20.1,324,0.0,0.0,0.0,0.0
2022-12-12 01:00:00,3.9,93,2.8,-0.8,0.0,0.0,0.0,1017.5,80,20.7,329,0.0,0.0,0.0,0.0
2022-12-12 02:00:00,3.5,92,2.3,-1.1,0.0,0.0,0.0,1017.7,65,19.7,336,0.0,0.0,0.0,0.0
2022-12-12 03:00:00,3.0,92,1.8,-1.5,0.0,0.0,0.0,1018.0,26,17.9,338,0.0,0.0,0.0,0.0
2022-12-12 04:00:00,2.4,93,1.4,-2.0,0.0,0.0,0.0,1018.4,72,17.0,339,0.0,0.0,0.0,0.0
2022-12-12 05:00:00,2.1,93,1.1,-2.3,0.0,0.0,0.0,1018.7,100,16.5,340,0.0,0.0,0.0,0.0
2022-12-12 06:00:00,2.1,93,1.1,-2.3,0.0,0.0,0.0,1019.1,100,16.9,344,0.0,0.0,0.0,0.0
2022-12-12 07:00:00,2.9,90,1.5,-1.5,0.0,0.0,0.0,1019.5,73,17.3,343,0.0,0.0,0.0,0.0
2022-12-12 08:00:00,3.2,88,1.4,-1.4,0.0,0.0,0.0,1020.1,50,18.9,347,22.0,4.0,18.0,22.0
2022-12-12 09:00:00,3.8,82,1.0,-1.2,0.0,0.0,0.0,1020.7,97,20.8,351,145.0,81.0,64.0,145.0
2022-12-12 10:00:00,4.6,74,0.5,-0.7,0.0,0.0,0.0,1021.3,16,22.2,352,256.0,159.0,97.0,256.0
2022-12-12 11:00:00,5.3,68,-0.2,-0.2,0.0,0.0,0.0,1021.2,64,22.7,356,325.0,208.0,117.0,325.0
2022-12-12 12:00:00,5.8,63,-0.7,0.5,0.0,0.0,0.0,1020.7,55,20.5,359,341.0,197.0,144.0,341.0
2022-12-12 13:00:00,6.1,61,-0.8,0.9,0.0,0.0,0.0,1020.5,57,20.2,1,353.0,204.0,149.0,353.0
2022-12-12 14:00:00,6.0,59,-1.3,1.0,0.0,0.0,0.0,1020.8,98,18.8,3,239.0,80.0,159.0,239.0
2022-12-12 15:00:00,5.9,59,-1.5,0.9,0.0,0.0,0.0,1021.2,100,18.0,1,156.0,40.0,116.0,156.0
2022-12-12 16:00:00,5.4,63,-1.2,0.7,0.0,0.0,0.0,1021.6,100,16.4,351,60.0,12.0,48.0,60.0
2022-12-12 17:00:00,4.9,67,-0.7,0.7,0.0,0.0,0.0,1022.3,94,13.7,342,5.0,1.0,4.0,5.0
2022-12-12 18:00:00,4.6,68,-0.8,0.5,0.0,0.0,0.0,1023.0,84,12.9,342,0.0,0.0,0.0,0.0
2022-12-12 19:00:00,3.5,74,-0.7,-1.1,0.0,0.0,0.0,1023.9,81,16.2,359,0.0,0.0,0.0,0.0
2022-12-12 20:00:00,2.6,74,-1.5,-2.2,0.0,0.0,0.0,1024.3,3,17.3,355,0.0,0.0,0.0,0.0
2022-12-12 21:00:00,1.9,73,-2.4,-2.8,0.0,0.0,0.0,1024.4,9,14.8,346,0.0,0.0,0.0,0.0
2022-12-12 22:00:00,1.3,74,-2.9,-3.5,0.0,0.0,0.0,1024.8,8,15.6,345,0.0,0.0,0.0,0.0
2022-12-12 23:00:00,0.5,79,-2.8,-4.1,0.0,0.0,0.0,1024.9,3,14.3,350,0.0,0.0,0.0,0.0
2022-12-13 00:00:00,-0.2,81,-3.0,-4.9,0.0,0.0,0.0,1024.8,0,14.8,346,0.0,0.0,0.0,0.0
2022-12-13 01:00:00,-0.7,81,-3.6,-5.6,0.0,0.0,0.0,1024.8,0,15.9,347,0.0,0.0,0.0,0.0
2022-12-13 02:00:00,-1.2,81,-4.1,-6.4,0.0,0.0,0.0,1025.1,0,16.8,350,0.0,0.0,0.0,0.0
2022-12-13 03:00:00,-1.8,81,-4.7,-6.8,0.0,0.0,0.0,1025.4,0,15.5,348,0.0,0.0,0.0,0.0
2022-12-13 04:00:00,-2.3,80,-5.2,-7.2,0.0,0.0,0.0,1025.4,0,14.2,344,0.0,0.0,0.0,0.0
2022-12-13 05:00:00,-2.9,80,-5.8,-7.7,0.0,0.0,0.0,1025.3,0,13.4,336,0.0,0.0,0.0,0.0
2022-12-13 06:00:00,-3.3,79,-6.4,-8.2,0.0,0.0,0.0,1025.7,0,13.1,328,0.0,0.0,0.0,0.0
2022-12-13 07:00:00,-3.4,79,-6.6,-8.4,0.0,0.0,0.0,1026.3,0,13.6,323,0.0,0.0,0.0,0.0
2022-12-13 08:00:00,-2.9,74,-6.8,-7.9,0.0,0.0,0.0,1026.4,0,13.6,328,33.0,21.0,12.0,33.0
2022-12-13 09:00:00,-1.6,68,-6.8,-6.5,0.0,0.0,0.0,1026.6,0,12.8,328,175.0,132.0,43.0,175.0
2022-12-13 10:00:00,0.2,62,-6.3,-4.4,0.0,0.0,0.0,1026.6,0,11.7,326,319.0,262.0,57.0,319.0
2022-12-13 11:00:00,2.1,55,-5.9,-2.4,0.0,0.0,0.0,1026.1,0,11.2,320,425.0,360.0,65.0,425.0
2022-12-13 12:00:00,3.4,51,-5.8,-1.1,0.0,0.0,0.0,1025.3,0,11.5,319,476.0,408.0,68.0,476.0
2022-12-13 13:00:00,4.4,47,-5.8,-0.1,0.0,0.0,0.0,1024.8,0,10.9,316,467.0,400.0,67.0,467.0
2022-12-13 14:00:00,4.8,46,-6.0,0.5,0.0,0.0,0.0,1024.4,0,10.0,319,400.0,336.0,64.0,400.0
2022-12-13 15:00:00,4.7,45,-6.1,0.3,0.0,0.0,0.0,1024.0,0,10.0,319,283.0,228.0,55.0,283.0
2022-12-13 16:00:00,3.8,52,-5.2,-0.3,0.0,0.0,0.0,1024.1,0,8.9,310,132.0,95.0,37.0,132.0
2022-12-13 17:00:00,2.4,56,-5.6,-2.0,0.0,0.0,0.0,1024.4,0,10.8,300,13.0,7.0,6.0,13.0
2022-12-13 18:00:00,1.7,55,-6.4,-2.8,0.0,0.0,0.0,1024.2,0,10.8,296,0.0,0.0,0.0,0.0
2022-12-13 19:00:00,1.0,56,-6.8,-3.7,0.0,0.0,0.0,1024.6,11,11.9,299,0.0,0.0,0.0,0.0
2022-12-13 20:00:00,0.6,57,-6.9,-3.8,0.0,0.0,0.0,1024.1,0,10.0,296,0.0,0.0,0.0,0.0
2022-12-13 21:00:00,-0.1,60,-7.0,-4.7,0.0,0.0,0.0,1023.8,0,11.1,299,0.0,0.0,0.0,0.0
2022-12-13 22:00:00,-0.6,63,-6.8,-5.3,0.0,0.0,0.0,1023.1,0,11.8,301,0.0,0.0,0.0,0.0
2022-12-13 23:00:00,-1.0,66,-6.5,-5.8,0.0,0.0,0.0,1022.6,0,12.9,300,0.0,0.0,0.0,0.0
2022-12-14 00:00:00,-1.5,68,-6.6,-6.4,0.0,0.0,0.0,1021.6,0,13.3,303,0.0,0.0,0.0,0.0
2022-12-14 01:00:00,-2.0,69,-6.9,-7.0,0.0,0.0,0.0,1021.0,7,13.7,305,0.0,0.0,0.0,0.0
2022-12-14 02:00:00,-2.2,68,-7.3,-7.3,0.0,0.0,0.0,1021.1,7,14.5,314,0.0,0.0,0.0,0.0
2022-12-14 03:00:00,-2.2,66,-7.6,-7.4,0.0,0.0,0.0,1021.5,30,15.1,308,0.0,0.0,0.0,0.0
2022-12-14 04:00:00,-2.1,64,-7.9,-7.7,0.0,0.0,0.0,1022.0,31,16.8,312,0.0,0.0,0.0,0.0
2022-12-14 05:00:00,-2.1,64,-8.1,-7.9,0.0,0.0,0.0,1022.0,21,18.9,325,0.0,0.0,0.0,0.0
2022-12-14 06:00:00,-2.2,65,-7.8,-7.7,0.0,0.0,0.0,1021.3,40,17.1,319,0.0,0.0,0.0,0.0
2022-12-14 07:00:00,-1.6,66,-7.2,-7.2,0.0,0.0,0.0,1021.4,1,17.8,324,0.0,0.0,0.0,0.0
2022-12-14 08:00:00,-1.2,68,-6.3,-6.4,0.0,0.0,0.0,1021.9,9,15.6,322,31.0,19.0,12.0,31.0
2022-12-14 09:00:00,-0.1,67,-5.5,-5.2,0.0,0.0,0.0,1022.4,85,15.0,318,173.0,129.0,44.0,173.0
2022-12-14 10:00:00,1.3,61,-5.5,-3.9,0.0,0.0,0.0,1022.0,41,15.8,333,315.0,255.0,60.0,315.0
2022-12-14 11:00:00,2.6,54,-5.7,-2.4,0.0,0.0,0.0,1021.6,79,14.7,324,420.0,355.0,65.0,420.0
2022-12-14 12:00:00,3.8,49,-5.8,-1.2,0.0,0.0,0.0,1020.9,100,14.9,323,469.0,399.0,70.0,469.0
2022-12-14 13:00:00,4.6,46,-6.0,-0.3,0.0,0.0,0.0,1020.7,99,14.0,325,454.0,374.0,80.0,454.0
2022-12-14 14:00:00,5.1,43,-6.3,0.3,0.0,0.0,0.0,1020.5,100,12.8,320,386.0,309.0,77.0,386.0
2022-12-14 15:00:00,5.0,44,-6.1,0.4,0.0,0.0,0.0,1020.4,100,12.0,319,256.0,174.0,82.0,256.0
2022-12-14 16:00:00,4.2,51,-4.9,0.1,0.0,0.0,0.0,1020.8,97,9.2,321,117.0,62.0,55.0,117.0
2022-12-14 17:00:00,2.9,56,-5.1,-1.3,0.0,0.0,0.0,1021.2,99,9.7,318,12.0,5.0,7.0,12.0
2022-12-14 18:00:00,2.1,57,-5.5,-2.0,0.0,0.0,0.0,1021.5,92,8.9,317,0.0,0.0,0.0,0.0
2022-12-14 19:00:00,1.6,58,-5.9,-3.1,0.0,0.0,0.0,1021.8,87,12.3,320,0.0,0.0,0.0,0.0
2022-12-14 20:00:00,1.3,59,-5.9,-3.5,0.0,0.0,0.0,1022.1,100,13.0,341,0.0,0.0,0.0,0.0
2022-12-14 21:00:00,0.9,60,-5.9,-4.0,0.0,0.0,0.0,1022.3,100,13.8,351,0.0,0.0,0.0,0.0
2022-12-14 22:00:00,0.9,59,-6.2,-4.2,0.0,0.0,0.0,1022.4,100,14.8,4,0.0,0.0,0.0,0.0
2022-12-14 23:00:00,0.6,60,-6.2,-4.5,0.0,0.0,0.0,1022.3,100,15.0,11,0.0,0.0,0.0,0.0
2022-12-15 00:00:00,0.3,64,-5.7,-4.7,0.0,0.0,0.0,1022.5,100,14.8,4,0.0,0.0,0.0,0.0
2022-12-15 01:00:00,0.1,70,-4.8,-4.7,0.0,0.0,0.0,1022.2,100,14.1,4,0.0,0.0,0.0,0.0
2022-12-15 02:00:00,1.5,73,-2.9,-2.8,0.0,0.0,0.0,1022.7,100,11.9,14,0.0,0.0,0.0,0.0
2022-12-15 03:00:00,3.1,77,-0.5,-1.0,0.0,0.0,0.0,1022.8,100,12.9,36,0.0,0.0,0.0,0.0
2022-12-15 04:00:00,4.4,79,1.0,0.4,0.0,0.0,0.0,1022.2,100,14.0,55,0.0,0.0,0.0,0.0
2022-12-15 05:00:00,5.6,75,1.6,1.2,0.0,0.0,0.0,1021.8,100,17.7,73,0.0,0.0,0.0,0.0
2022-12-15 06:00:00,6.4,73,2.0,2.1,0.0,0.0,0.0,1022.0,100,17.0,84,0.0,0.0,0.0,0.0
2022-12-15 07:00:00,6.8,77,3.0,2.5,0.0,0.0,0.0,1022.2,100,18.0,91,0.0,0.0,0.0,0.0
2022-12-15 08:00:00,7.1,76,3.2,2.7,0.2,0.2,0.0,1022.0,100,19.1,90,2.0,0.0,2.0,2.0
2022-12-15 09:00:00,7.3,78,3.8,2.8,0.4,0.4,0.0,1021.9,100,21.3,87,13.0,0.0,13.0,13.0
2022-12-15 10:00:00,7.7,80,4.5,2.8,0.5,0.5,0.0,1021.1,100,24.1,87,52.0,0.0,52.0,52.0
2022-12-15 11:00:00,7.5,87,5.5,3.3,1.2,1.2,0.0,1020.5,100,21.6,91,43.0,0.0,43.0,43.0
2022-12-15 12:00:00,7.8,87,5.8,3.4,1.3,1.3,0.0,1019.1,100,23.4,89,36.0,0.0,36.0,36.0
2022-12-15 13:00:00,8.2,88,6.3,2.9,1.8,1.8,0.0,1017.2,100,29.9,91,36.0,0.0,36.0,36.0
2022-12-15 14:00:00,8.9,87,6.9,3.5,1.2,1.2,0.0,1015.9,100,31.3,98,36.0,0.0,36.0,36.0
2022-12-15 15:00:00,9.0,89,7.3,4.5,1.7,1.7,0.0,1016.7,100,25.7,105,27.0,0.0,27.0,27.0
2022-12-15 16:00:00,9.0,87,6.9,4.2,1.6,1.6,0.0,1016.3,100,27.9,104,15.0,0.0,15.0,15.0
2022-12-15 17:00:00,9.3,85,6.9,3.7,1.7,1.7,0.0,1014.6,100,32.9,103,1.0,0.0,1.0,1.0
2022-12-15 18:00:00,9.5,87,7.5,3.7,2.7,2.7,0.0,1013.3,100,35.6,106,0.0,0.0,0.0,0.0
2022-12-15 19:00:00,9.5,92,8.3,3.2,1.2,1.2,0.0,1011.2,100,40.1,81,0.0,0.0,0.0,0.0
2022-12-15 20:00:00,9.6,91,8.1,2.9,4.1,4.1,0.0,1009.9,100,42.3,81,0.0,0.0,0.0,0.0
2022-12-15 21:00:00,9.9,90,8.4,3.7,4.9,4.9,0.0,1009.1,100,40.0,76,0.0,0.0,0.0,0.0
2022-12-15 22:00:00,10.3,92,9.1,5.1,6.6,6.6,0.0,1008.5,100,34.2,78,0.0,0.0,0.0,0.0
2022-12-15 23:00:00,11.0,94,10.0,6.1,5.7,5.7,0.0,1006.7,100,33.8,78,0.0,0.0,0.0,0.0
2022-12-16 00:00:00,11.9,95,11.0,6.4,1.3,1.3,0.0,1004.2,100,40.0,93,0.0,0.0,0.0,0.0
2022-12-16 01:00:00,12.2,94,11.3,6.1,0.7,0.7,0.0,1002.3,100,44.4,99,0.0,0.0,0.0,0.0
2022-12-16 02:00:00,12.3,95,11.5,7.0,1.4,1.4,0.0,1001.5,100,39.1,96,0.0,0.0,0.0,0.0
2022-12-16 03:00:00,12.7,96,12.0,9.3,2.5,2.5,0.0,1000.8,100,27.7,111,0.0,0.0,0.0,0.0
2022-12-16 04:00:00,12.1,98,11.9,10.1,1.0,1.0,0.0,1000.1,100,18.2,153,0.0,0.0,0.0,0.0
2022-12-16 05:00:00,11.0,100,11.0,9.0,0.3,0.3,0.0,999.6,100,15.3,210,0.0,0.0,0.0,0.0
2022-12-16 06:00:00,10.6,100,10.6,8.3,0.2,0.2,0.0,999.6,100,17.1,219,0.0,0.0,0.0,0.0
2022-12-16 07:00:00,10.7,100,10.7,8.5,0.0,0.0,0.0,999.4,100,16.5,250,0.0,0.0,0.0,0.0
2022-12-16 08:00:00,10.4,100,10.4,9.0,0.0,0.0,0.0,999.3,100,10.8,255,14.0,3.0,11.0,14.0
2022-12-16 09:00:00,10.9,98,10.6,8.7,0.0,0.0,0.0,999.5,100,16.4,279,61.0,4.0,57.0,61.0
2022-12-16 10:00:00,10.9,94,10.0,7.6,0.0,0.0,0.0,1000.2,100,22.7,281,131.0,12.0,119.0,131.0
2022-12-16 11:00:00,9.0,90,7.4,4.1,0.0,0.0,0.0,1000.6,100,29.1,285,159.0,24.0,135.0,159.0
2022-12-16 12:00:00,7.6,86,5.4,2.0,0.1,0.1,0.0,1001.2,100,30.8,291,110.0,4.0,106.0,110.0
2022-12-16 13:00:00,6.7,84,4.2,1.0,0.0,0.0,0.0,1002.0,100,29.5,298,171.0,49.0,122.0,171.0
2022-12-16 14:00:00,6.5,81,3.5,1.3,0.0,0.0,0.0,1002.1,100,25.0,303,170.0,30.0,140.0,170.0
2022-12-16 15:00:00,6.5,79,3.2,2.0,0.0,0.0,0.0,1003.1,100,20.5,294,170.0,45.0,125.0,170.0
2022-12-16 16:00:00,6.4,78,2.9,1.6,0.0,0.0,0.0,1003.8,100,21.6,281,71.0,8.0,63.0,71.0
2022-12-16 17:00:00,6.1,78,2.5,1.3,0.0,0.0,0.0,1004.6,100,21.3,286,6.0,0.0,6.0,6.0
2022-12-16 18:00:00,6.3,77,2.6,1.7,0.0,0.0,0.0,1005.2,84,20.2,286,0.0,0.0,0.0,0.0
2022-12-16 19:00:00,7.2,75,3.1,2.8,0.0,0.0,0.0,1005.9,83,19.6,277,0.0,0.0,0.0,0.0
2022-12-16 20:00:00,6.9,68,1.5,2.0,0.0,0.0,0.0,1006.2,60,20.9,285,0.0,0.0,0.0,0.0
2022-12-16 21:00:00,6.3,68,0.8,1.6,0.0,0.0,0.0,1005.8,1,18.7,281,0.0,0.0,0.0,0.0
2022-12-16 22:00:00,5.7,65,-0.4,0.8,0.0,0.0,0.0,1006.0,0,18.1,277,0.0,0.0,0.0,0.0
2022-12-16 23:00:00,5.0,63,-1.5,-0.1,0.0,0.0,0.0,1006.2,0,19.1,272,0.0,0.0,0.0,0.0
2022-12-17 00:00:00,4.6,62,-2.0,-0.8,0.0,0.0,0.0,1006.5,0,20.5,271,0.0,0.0,0.0,0.0
2022-12-17 01:00:00,4.3,62,-2.3,-1.1,0.0,0.0,0.0,1006.5,0,20.2,275,0.0,0.0,0.0,0.0
2022-12-17 02:00:00,4.0,64,-2.3,-1.2,0.0,0.0,0.0,1007.0,0,18.8,274,0.0,0.0,0.0,0.0
2022-12-17 03:00:00,3.6,65,-2.3,-1.5,0.0,0.0,0.0,1007.5,0,17.7,272,0.0,0.0,0.0,0.0
2022-12-17 04:00:00,3.3,69,-1.9,-1.5,0.0,0.0,0.0,1007.7,0,16.6,272,0.0,0.0,0.0,0.0
2022-12-17 05:00:00,3.1,72,-1.4,-1.6,0.0,0.0,0.0,1007.9,0,16.6,274,0.0,0.0,0.0,0.0
2022-12-17 06:00:00,2.9,75,-1.1,-1.8,0.0,0.0,0.0,1008.4,0,16.6,274,0.0,0.0,0.0,0.0
2022-12-17 07:00:00,3.9,68,-1.4,-0.8,0.0,0.0,0.0,1008.5,0,16.2,274,0.0,0.0,0.0,0.0
2022-12-17 08:00:00,3.9,71,-0.9,-0.6,0.0,0.0,0.0,1009.1,7,15.5,270,27.0,16.0,11.0,27.0
2022-12-17 09:00:00,4.8,70,-0.2,0.1,0.0,0.0,0.0,1009.8,9,17.3,265,156.0,112.0,44.0,156.0
2022-12-17 10:00:00,6.0,61,-1.0,0.9,0.0,0.0,0.0,1010.1,0,19.6,277,298.0,237.0,61.0,298.0
2022-12-17 11:00:00,6.8,49,-3.3,1.0,0.0,0.0,0.0,1009.4,0,22.0,280,402.0,337.0,65.0,402.0
2022-12-17 12:00:00,7.2,42,-4.9,1.2,0.0,0.0,0.0,1008.6,0,22.0,275,457.0,389.0,68.0,457.0
2022-12-17 13:00:00,7.2,42,-4.9,1.1,0.0,0.0,0.0,1008.1,0,22.6,278,453.0,386.0,67.0,453.0
2022-12-17 14:00:00,7.1,39,-5.8,0.9,0.0,0.0,0.0,1007.8,0,22.7,285,390.0,328.0,62.0,390.0
2022-12-17 15:00:00,7.2,37,-6.4,1.1,0.0,0.0,0.0,1008.0,9,21.8,286,277.0,224.0,53.0,277.0
2022-12-17 16:00:00,6.4,42,-5.7,1.1,0.0,0.0,0.0,1008.8,1,16.8,285,129.0,90.0,39.0,129.0
2022-12-17 17:00:00,5.0,47,-5.4,0.4,0.0,0.0,0.0,1009.8,77,12.0,286,13.0,7.0,6.0,13.0
2022-12-17 18:00:00,4.1,52,-4.9,-0.2,0.0,0.0,0.0,1010.1,6,10.5,274,0.0,0.0,0.0,0.0
2022-12-17 19:00:00,4.2,56,-3.9,-0.3,0.0,0.0,0.0,1011.1,4,12.7,255,0.0,0.0,0.0,0.0
2022-12-17 20:00:00,4.2,56,-3.8,0.2,0.0,0.0,0.0,1011.2,0,9.4,277,0.0,0.0,0.0,0.0
2022-12-17 21:00:00,3.4,59,-3.9,-0.7,0.0,0.0,0.0,1011.5,92,9.7,266,0.0,0.0,0.0,0.0
2022-12-17 22:00:00,2.8,63,-3.7,-1.4,0.0,0.0,0.0,1012.0,34,10.5,276,0.0,0.0,0.0,0.0
2022-12-17 23:00:00,2.9,62,-3.7,-1.0,0.0,0.0,0.0,1012.0,43,8.6,285,0.0,0.0,0.0,0.0
2022-12-18 00:00:00,2.5,64,-3.7,-1.2,0.0,0.0,0.0,1012.3,46,7.2,264,0.0,0.0,0.0,0.0
2022-12-18 01:00:00,2.1,67,-3.3,-1.5,0.0,0.0,0.0,1012.0,23,7.0,258,0.0,0.0,0.0,0.0
2022-12-18 02:00:00,1.5,72,-3.0,-2.0,0.0,0.0,0.0,1012.8,20,6.6,261,0.0,0.0,0.0,0.0
2022-12-18 03:00:00,1.2,75,-2.7,-2.0,0.0,0.0,0.0,1013.0,8,5.2,258,0.0,0.0,0.0,0.0
2022-12-18 04:00:00,0.9,74,-3.3,-2.8,0.0,0.0,0.0,1012.9,39,7.2,297,0.0,0.0,0.0,0.0
2022-12-18 05:00:00,0.5,73,-3.8,-3.3,0.0,0.0,0.0,1012.9,35,7.8,304,0.0,0.0,0.0,0.0
2022-12-18 06:00:00,0.3,73,-4.1,-3.5,0.0,0.0,0.0,1012.7,60,7.7,307,0.0,0.0,0.0,0.0
2022-12-18 07:00:00,1.2,66,-4.5,-2.8,0.0,0.0,0.0,1013.0,96,8.6,292,0.0,0.0,0.0,0.0
2022-12-18 08:00:00,1.8,63,-4.4,-2.4,0.0,0.0,0.0,1013.7,76,10.1,287,21.0,9.0,12.0,21.0
2022-12-18 09:00:00,2.9,61,-3.9,-1.2,0.0,0.0,0.0,1014.0,25,9.8,294,113.0,37.0,76.0,113.0
2022-12-18 10:00:00,4.1,58,-3.3,-0.5,0.0,0.0,0.0,1014.4,28,14.1,285,293.0,222.0,71.0,293.0
2022-12-18 11:00:00,4.9,51,-4.4,-0.7,0.0,0.0,0.0,1014.1,60,19.5,295,399.0,328.0,71.0,399.0
2022-12-18 12:00:00,5.1,48,-5.1,-0.6,0.0,0.0,0.0,1013.4,23,19.5,298,437.0,350.0,87.0,437.0
2022-12-18 13:00:00,5.3,43,-6.4,-0.9,0.0,0.0,0.0,1013.3,35,22.7,293,436.0,353.0,83.0,436.0
2022-12-18 14:00:00,5.2,43,-6.5,-1.2,0.0,0.0,0.0,1013.4,47,23.5,297,363.0,275.0,88.0,363.0
2022-12-18 15:00:00,4.6,44,-6.5,-1.6,0.0,0.0,0.0,1014.1,96,22.5,297,246.0,161.0,85.0,246.0
2022-12-18 16:00:00,3.9,46,-6.6,-1.9,0.0,0.0,0.0,1015.2,45,19.6,296,81.0,23.0,58.0,81.0
2022-12-18 17:00:00,3.0,49,-6.6,-2.5,0.0,0.0,0.0,1016.2,1,17.9,298,12.0,5.0,7.0,12.0
2022-12-18 18:00:00,2.1,52,-6.7,-3.0,0.0,0.0,0.0,1017.1,1,14.7,298,0.0,0.0,0.0,0.0
2022-12-18 19:00:00,1.6,56,-6.3,-3.7,0.0,0.0,0.0,1018.9,0,16.6,292,0.0,0.0,0.0,0.0
2022-12-18 20:00:00,1.3,56,-6.6,-4.3,0.0,0.0,0.0,1019.4,1,17.8,291,0.0,0.0,0.0,0.0
2022-12-18 21:00:00,0.9,56,-6.9,-4.9,0.0,0.0,0.0,1020.0,0,19.5,295,0.0,0.0,0.0,0.0
2022-12-18 22:00:00,0.4,57,-7.1,-5.6,0.0,0.0,0.0,1020.4,0,20.4,296,0.0,0.0,0.0,0.0
2022-12-18 23:00:00,-0.2,58,-7.5,-6.1,0.0,0.0,0.0,1020.9,0,19.5,295,0.0,0.0,0.0,0.0
2022-12-19 00:00:00,-0.7,58,-7.9,-6.8,0.0,0.0,0.0,1021.4,0,20.5,298,0.0,0.0,0.0,0.0
2022-12-19 01:00:00,-1.0,59,-8.0,-6.9,0.0,0.0,0.0,1021.7,0,19.8,297,0.0,0.0,0.0,0.0
2022-12-19 02:00:00,-1.1,59,-8.0,-7.0,0.0,0.0,0.0,1022.2,0,19.3,294,0.0,0.0,0.0,0.0
2022-12-19 03:00:00,-1.4,61,-7.9,-7.2,0.0,0.0,0.0,1022.8,0,19.1,292,0.0,0.0,0.0,0.0
2022-12-19 04:00:00,-1.6,63,-7.8,-7.6,0.0,0.0,0.0,1023.2,0,20.0,293,0.0,0.0,0.0,0.0
2022-12-19 05:00:00,-1.8,64,-7.8,-7.8,0.0,0.0,0.0,1023.9,0,19.8,295,0.0,0.0,0.0,0.0
2022-12-19 06:00:00,-2.1,65,-7.8,-8.1,0.0,0.0,0.0,1024.2,0,20.0,296,0.0,0.0,0.0,0.0
2022-12-19 07:00:00,-1.6,63,-7.8,-7.8,0.0,0.0,0.0,1024.5,0,21.1,300,0.0,0.0,0.0,0.0
