time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2023-09-19 07:00:00,9.6,94,8.7,8.4,0.0,0.0,0.0,992.1,99,5.4,222,15.0,6.0,9.0,15.0
2023-09-19 08:00:00,13.2,80,9.8,12.2,0.0,0.0,0.0,992.9,100,6.0,213,123.0,50.0,73.0,123.0
2023-09-19 09:00:00,16.1,68,10.3,15.3,0.0,0.0,0.0,993.2,100,6.6,209,269.0,140.0,129.0,269.0
2023-09-19 10:00:00,18.5,59,10.3,17.3,0.0,0.0,0.0,993.5,100,8.9,220,366.0,117.0,249.0,366.0
2023-09-19 11:00:00,20.9,49,9.7,19.4,0.0,0.0,0.0,993.5,100,10.5,239,564.0,334.0,230.0,564.0
2023-09-19 12:00:00,22.2,43,8.9,21.3,0.0,0.0,0.0,993.3,100,9.3,283,673.0,450.0,223.0,673.0
2023-09-19 13:00:00,22.9,38,7.9,21.3,0.0,0.0,0.0,992.8,100,9.8,287,620.0,321.0,299.0,620.0
2023-09-19 14:00:00,22.6,39,8.0,21.2,0.0,0.0,0.0,991.8,100,5.9,281,346.0,55.0,291.0,346.0
2023-09-19 15:00:00,21.7,43,8.7,20.9,0.0,0.0,0.0,991.4,100,3.0,284,159.0,0.0,159.0,159.0
2023-09-19 16:00:00,22.3,42,8.8,21.9,0.0,0.0,0.0,991.3,100,0.5,315,356.0,151.0,205.0,356.0
2023-09-19 17:00:00,22.0,43,9.0,21.5,0.0,0.0,0.0,991.1,92,1.6,117,221.0,53.0,168.0,221.0
2023-09-19 18:00:00,20.6,59,12.2,20.8,0.0,0.0,0.0,990.9,91,2.9,90,98.0,24.0,74.0,98.0
2023-09-19 19:00:00,18.1,70,12.6,18.5,0.0,0.0,0.0,991.7,99,3.3,77,18.0,6.0,12.0,18.0
2023-09-19 20:00:00,17.1,72,12.0,16.9,0.0,0.0,0.0,991.6,95,5.8,90,0.0,0.0,0.0,0.0
2023-09-19 21:00:00,16.3,72,11.2,15.6,0.0,0.0,0.0,991.7,76,7.7,101,0.0,0.0,0.0,0.0
2023-09-19 22:00:00,15.6,72,10.6,14.6,0.0,0.0,0.0,992.1,93,7.7,101,0.0,0.0,0.0,0.0
2023-09-19 23:00:00,15.6,70,10.1,14.4,0.0,0.0,0.0,992.5,97,8.0,126,0.0,0.0,0.0,0.0
2023-09-20 00:00:00,15.0,70,9.6,13.5,0.0,0.0,0.0,992.6,97,10.0,142,0.0,0.0,0.0,0.0
2023-09-20 01:00:00,15.8,64,9.1,14.0,0.0,0.0,0.0,992.4,99,11.0,142,0.0,0.0,0.0,0.0
2023-09-20 02:00:00,15.9,63,8.9,14.0,0.0,0.0,0.0,992.1,98,10.9,146,0.0,0.0,0.0,0.0
2023-09-20 03:00:00,15.9,63,8.9,14.1,0.0,0.0,0.0,992.0,100,10.0,150,0.0,0.0,0.0,0.0
2023-09-20 04:00:00,16.0,63,8.9,14.1,0.0,0.0,0.0,992.2,100,10.8,159,0.0,0.0,0.0,0.0
2023-09-20 05:00:00,16.3,61,8.8,14.1,0.0,0.0,0.0,992.5,99,12.4,170,0.0,0.0,0.0,0.0
2023-09-20 06:00:00,16.1,61,8.6,14.2,0.0,0.0,0.0,992.9,92,10.9,172,0.0,0.0,0.0,0.0
2023-09-20 07:00:00,15.7,75,11.3,14.3,0.0,0.0,0.0,993.9,8,11.8,157,9.0,1.0,8.0,9.0
2023-09-20 08:00:00,17.5,71,12.1,16.3,0.0,0.0,0.0,994.4,21,12.2,166,130.0,74.0,56.0,130.0
2023-09-20 09:00:00,19.8,60,11.8,18.5,0.0,0.0,0.0,995.0,31,12.6,167,312.0,226.0,86.0,312.0
2023-09-20 10:00:00,22.0,53,11.9,20.8,0.0,0.0,0.0,995.4,49,12.6,175,485.0,378.0,107.0,485.0
2023-09-20 11:00:00,24.1,44,11.0,23.0,0.0,0.0,0.0,995.2,93,13.0,182,635.0,539.0,96.0,635.0
2023-09-20 12:00:00,25.3,40,10.6,24.9,0.0,0.0,0.0,994.8,95,10.8,180,719.0,605.0,114.0,719.0
2023-09-20 13:00:00,26.1,38,10.9,26.2,0.0,0.0,0.0,994.1,32,9.3,167,755.0,650.0,105.0,755.0
2023-09-20 14:00:00,26.6,38,11.1,26.6,0.0,0.0,0.0,993.8,41,9.2,154,729.0,628.0,101.0,729.0
2023-09-20 15:00:00,26.8,37,11.1,26.2,0.0,0.0,0.0,993.3,48,9.8,152,642.0,544.0,98.0,642.0
2023-09-20 16:00:00,26.8,37,11.0,25.5,0.0,0.0,0.0,992.7,7,11.0,157,509.0,421.0,88.0,509.0
2023-09-20 17:00:00,26.3,39,11.1,25.1,0.0,0.0,0.0,992.7,34,10.5,158,339.0,268.0,71.0,339.0
2023-09-20 18:00:00,24.2,49,13.0,24.3,0.0,0.0,0.0,992.7,88,6.2,159,154.0,104.0,50.0,154.0
2023-09-20 19:00:00,20.9,60,12.9,20.7,0.0,0.0,0.0,993.1,90,7.6,149,16.0,5.0,11.0,16.0
2023-09-20 20:00:00,20.2,61,12.4,19.9,0.0,0.0,0.0,993.7,100,7.4,141,0.0,0.0,0.0,0.0
2023-09-20 21:00:00,19.6,62,12.0,18.7,0.0,0.0,0.0,994.1,99,10.0,128,0.0,0.0,0.0,0.0
2023-09-20 22:00:00,19.4,60,11.6,18.3,0.0,0.0,0.0,994.3,100,11.2,135,0.0,0.0,0.0,0.0
2023-09-20 23:00:00,19.1,61,11.3,17.9,0.0,0.0,0.0,994.5,100,10.7,140,0.0,0.0,0.0,0.0
2023-09-21 00:00:00,18.6,62,11.1,17.5,0.0,0.0,0.0,994.5,100,9.5,151,0.0,0.0,0.0,0.0
2023-09-21 01:00:00,18.1,63,11.0,17.0,0.0,0.0,0.0,994.6,100,9.6,160,0.0,0.0,0.0,0.0
2023-09-21 02:00:00,17.8,65,11.0,16.6,0.0,0.0,0.0,994.8,100,10.0,150,0.0,0.0,0.0,0.0
2023-09-21 03:00:00,17.5,66,11.0,16.3,0.0,0.0,0.0,994.7,100,10.5,149,0.0,0.0,0.0,0.0
2023-09-21 04:00:00,16.9,68,11.0,15.8,0.0,0.0,0.0,995.1,100,9.5,155,0.0,0.0,0.0,0.0
2023-09-21 05:00:00,16.5,71,11.2,15.6,0.0,0.0,0.0,995.8,99,8.2,157,0.0,0.0,0.0,0.0
2023-09-21 06:00:00,16.0,74,11.3,15.2,0.0,0.0,0.0,996.3,96,8.3,162,0.0,0.0,0.0,0.0
2023-09-21 07:00:00,16.3,77,12.2,15.5,0.0,0.0,0.0,997.2,99,9.7,153,12.0,4.0,8.0,12.0
2023-09-21 08:00:00,17.9,73,13.0,17.3,0.0,0.0,0.0,997.8,100,10.7,135,113.0,40.0,73.0,113.0
2023-09-21 09:00:00,20.1,66,13.5,19.9,0.0,0.0,0.0,998.4,92,9.5,151,272.0,137.0,135.0,272.0
2023-09-21 10:00:00,22.6,59,14.2,22.6,0.0,0.0,0.0,998.5,98,9.7,153,476.0,361.0,115.0,476.0
2023-09-21 11:00:00,24.6,52,14.2,24.6,0.0,0.0,0.0,998.3,100,10.2,157,574.0,386.0,188.0,574.0
2023-09-21 12:00:00,25.6,46,13.3,25.6,0.0,0.0,0.0,998.0,100,8.6,147,581.0,264.0,317.0,581.0
2023-09-21 13:00:00,26.4,43,12.8,26.4,0.0,0.0,0.0,997.6,100,9.5,127,634.0,354.0,280.0,634.0
2023-09-21 14:00:00,26.6,42,12.6,26.3,0.0,0.0,0.0,996.9,100,9.2,121,585.0,307.0,278.0,585.0
2023-09-21 15:00:00,26.9,41,12.4,26.3,0.0,0.0,0.0,996.3,100,9.2,111,488.0,204.0,284.0,488.0
2023-09-21 16:00:00,26.9,40,12.0,26.1,0.0,0.0,0.0,996.0,100,10.0,105,403.0,188.0,215.0,403.0
2023-09-21 17:00:00,26.3,40,11.8,25.4,0.0,0.0,0.0,995.7,99,10.4,104,271.0,128.0,143.0,271.0
2023-09-21 18:00:00,24.6,48,12.7,24.2,0.0,0.0,0.0,995.7,100,8.3,95,124.0,48.0,76.0,124.0
2023-09-21 19:00:00,22.5,54,12.8,22.2,0.0,0.0,0.0,996.3,100,8.3,85,11.0,0.0,11.0,11.0
2023-09-21 20:00:00,21.7,54,12.0,20.8,0.0,0.0,0.0,996.7,100,10.2,98,0.0,0.0,0.0,0.0
2023-09-21 21:00:00,21.3,55,11.8,20.4,0.0,0.0,0.0,996.8,98,10.3,102,0.0,0.0,0.0,0.0
2023-09-21 22:00:00,20.7,58,12.1,19.8,0.0,0.0,0.0,996.4,92,10.9,84,0.0,0.0,0.0,0.0
2023-09-21 23:00:00,20.4,61,12.6,19.2,0.0,0.0,0.0,996.2,100,13.9,80,0.0,0.0,0.0,0.0
2023-09-22 00:00:00,19.4,70,13.7,18.9,0.0,0.0,0.0,996.3,99,12.0,83,0.0,0.0,0.0,0.0
2023-09-22 01:00:00,18.3,76,14.1,18.1,0.0,0.0,0.0,996.2,100,10.4,92,0.0,0.0,0.0,0.0
2023-09-22 02:00:00,17.4,81,14.1,17.4,0.0,0.0,0.0,996.2,82,8.7,95,0.0,0.0,0.0,0.0
2023-09-22 03:00:00,17.2,80,13.7,17.3,0.0,0.0,0.0,996.1,100,7.5,107,0.0,0.0,0.0,0.0
2023-09-22 04:00:00,17.6,74,13.0,17.3,0.0,0.0,0.0,996.2,100,8.9,117,0.0,0.0,0.0,0.0
2023-09-22 05:00:00,17.7,71,12.4,17.1,0.0,0.0,0.0,996.6,100,9.2,116,0.0,0.0,0.0,0.0
2023-09-22 06:00:00,17.3,72,12.1,16.8,0.0,0.0,0.0,996.9,22,7.8,124,0.0,0.0,0.0,0.0
2023-09-22 07:00:00,17.0,74,12.4,16.9,0.0,0.0,0.0,997.6,41,5.6,130,11.0,4.0,7.0,11.0
2023-09-22 08:00:00,18.6,70,13.0,18.3,0.0,0.0,0.0,997.9,0,8.1,111,130.0,79.0,51.0,130.0
2023-09-22 09:00:00,20.7,62,13.3,20.6,0.0,0.0,0.0,997.8,0,7.7,118,317.0,245.0,72.0,317.0
2023-09-22 10:00:00,23.1,55,13.6,23.0,0.0,0.0,0.0,997.6,0,8.8,109,492.0,409.0,83.0,492.0
2023-09-22 11:00:00,25.0,46,12.6,24.9,0.0,0.0,0.0,997.2,0,9.5,115,632.0,546.0,86.0,632.0
2023-09-22 12:00:00,26.1,43,12.5,26.1,0.0,0.0,0.0,997.0,0,11.8,102,716.0,620.0,96.0,716.0
2023-09-22 13:00:00,26.8,39,11.8,26.4,0.0,0.0,0.0,996.2,12,14.2,97,747.0,649.0,98.0,747.0
2023-09-22 14:00:00,27.1,38,11.5,26.0,0.0,0.0,0.0,995.6,8,15.2,95,684.0,579.0,105.0,684.0
2023-09-22 15:00:00,27.1,37,11.1,25.6,0.0,0.0,0.0,994.9,4,14.8,84,601.0,496.0,105.0,601.0
2023-09-22 16:00:00,26.9,38,11.2,25.1,0.0,0.0,0.0,994.5,5,14.7,62,479.0,387.0,92.0,479.0
2023-09-22 17:00:00,26.1,39,11.1,23.9,0.0,0.0,0.0,994.0,5,17.1,49,319.0,246.0,73.0,319.0
2023-09-22 18:00:00,24.5,44,11.5,23.0,0.0,0.0,0.0,993.9,6,13.5,44,141.0,93.0,48.0,141.0
2023-09-22 19:00:00,22.3,49,11.1,19.7,0.0,0.0,0.0,994.5,2,19.8,71,13.0,6.0,7.0,13.0
2023-09-22 20:00:00,21.1,52,10.7,18.6,0.0,0.0,0.0,994.6,1,18.2,76,0.0,0.0,0.0,0.0
2023-09-22 21:00:00,19.6,56,10.6,17.2,0.0,0.0,0.0,994.5,1,18.0,78,0.0,0.0,0.0,0.0
2023-09-22 22:00:00,18.0,62,10.7,16.2,0.0,0.0,0.0,994.4,0,13.8,75,0.0,0.0,0.0,0.0
2023-09-22 23:00:00,16.7,68,10.8,15.3,0.0,0.0,0.0,994.4,0,11.5,70,0.0,0.0,0.0,0.0
2023-09-23 00:00:00,15.8,74,11.1,14.8,0.0,0.0,0.0,994.2,0,9.3,62,0.0,0.0,0.0,0.0
2023-09-23 01:00:00,15.0,79,11.4,13.9,0.0,0.0,0.0,993.9,0,10.6,62,0.0,0.0,0.0,0.0
2023-09-23 02:00:00,14.5,82,11.5,13.4,0.0,0.0,0.0,993.5,0,10.6,72,0.0,0.0,0.0,0.0
2023-09-23 03:00:00,13.9,82,10.9,12.8,0.0,0.0,0.0,993.2,0,9.1,81,0.0,0.0,0.0,0.0
2023-09-23 04:00:00,13.0,81,9.7,12.0,0.0,0.0,0.0,993.1,20,6.5,87,0.0,0.0,0.0,0.0
2023-09-23 05:00:00,12.1,81,8.9,10.9,0.0,0.0,0.0,993.4,0,5.8,68,0.0,0.0,0.0,0.0
2023-09-23 06:00:00,11.7,80,8.4,10.3,0.0,0.0,0.0,993.5,0,6.7,54,0.0,0.0,0.0,0.0
2023-09-23 07:00:00,11.7,80,8.3,9.9,0.0,0.0,0.0,994.0,0,9.6,56,12.0,5.0,7.0,12.0
2023-09-23 08:00:00,13.9,72,9.0,12.2,0.0,0.0,0.0,994.6,100,10.3,54,140.0,91.0,49.0,140.0
2023-09-23 09:00:00,16.6,64,9.7,14.7,0.0,0.0,0.0,994.7,90,12.1,63,325.0,245.0,80.0,325.0
2023-09-23 10:00:00,18.8,57,10.0,16.8,0.0,0.0,0.0,994.4,73,14.2,63,499.0,405.0,94.0,499.0
2023-09-23 11:00:00,20.6,48,9.1,18.1,0.0,0.0,0.0,993.8,38,18.7,65,648.0,554.0,94.0,648.0
2023-09-23 12:00:00,21.9,39,7.5,19.3,0.0,0.0,0.0,993.4,18,20.2,68,741.0,645.0,96.0,741.0
2023-09-23 13:00:00,23.0,32,5.5,20.1,0.0,0.0,0.0,992.8,18,20.1,69,776.0,680.0,96.0,776.0
2023-09-23 14:00:00,23.6,28,3.9,20.1,0.0,0.0,0.0,991.9,3,20.4,69,748.0,654.0,94.0,748.0
2023-09-23 15:00:00,23.4,29,4.5,19.6,0.0,0.0,0.0,991.5,0,20.5,68,660.0,573.0,87.0,660.0
2023-09-23 16:00:00,22.7,34,5.8,18.5,0.0,0.0,0.0,990.9,0,21.5,67,520.0,440.0,80.0,520.0
2023-09-23 17:00:00,21.5,39,6.8,17.6,0.0,0.0,0.0,990.8,0,21.3,68,341.0,273.0,68.0,341.0
2023-09-23 18:00:00,19.8,46,7.9,16.6,0.0,0.0,0.0,991.0,0,17.9,62,149.0,104.0,45.0,149.0
2023-09-23 19:00:00,17.4,53,7.7,15.1,0.0,0.0,0.0,992.1,0,12.0,49,13.0,6.0,7.0,13.0
2023-09-23 20:00:00,16.1,60,8.2,14.1,0.0,0.0,0.0,992.4,0,10.2,48,0.0,0.0,0.0,0.0
2023-09-23 21:00:00,15.0,67,8.9,12.9,0.0,0.0,0.0,991.9,0,12.5,57,0.0,0.0,0.0,0.0
2023-09-23 22:00:00,14.3,74,9.7,12.1,0.0,0.0,0.0,991.2,0,14.2,66,0.0,0.0,0.0,0.0
2023-09-23 23:00:00,13.8,81,10.5,12.2,0.0,0.0,0.0,991.1,34,12.0,69,0.0,0.0,0.0,0.0
2023-09-24 00:00:00,13.3,87,11.1,12.1,0.0,0.0,0.0,991.2,42,10.9,63,0.0,0.0,0.0,0.0
2023-09-24 01:00:00,13.1,90,11.5,11.8,0.0,0.0,0.0,990.7,0,12.0,69,0.0,0.0,0.0,0.0
2023-09-24 02:00:00,13.0,90,11.4,11.7,0.0,0.0,0.0,990.7,0,12.0,69,0.0,0.0,0.0,0.0
2023-09-24 03:00:00,12.7,91,11.3,11.5,0.0,0.0,0.0,990.4,0,10.8,64,0.0,0.0,0.0,0.0
2023-09-24 04:00:00,12.6,93,11.4,11.6,0.0,0.0,0.0,990.6,0,9.3,62,0.0,0.0,0.0,0.0
2023-09-24 05:00:00,12.3,94,11.4,11.6,0.0,0.0,0.0,990.8,30,8.2,49,0.0,0.0,0.0,0.0
2023-09-24 06:00:00,12.3,94,11.3,11.5,0.0,0.0,0.0,991.0,0,8.1,45,0.0,0.0,0.0,0.0
2023-09-24 07:00:00,12.5,95,11.8,12.1,0.0,0.0,0.0,991.2,0,6.7,16,10.0,4.0,6.0,10.0
2023-09-24 08:00:00,14.4,86,12.1,13.6,0.0,0.0,0.0,990.9,0,9.8,36,134.0,88.0,46.0,134.0
2023-09-24 09:00:00,16.9,72,11.8,15.7,0.0,0.0,0.0,991.1,0,12.0,51,321.0,251.0,70.0,321.0
2023-09-24 10:00:00,19.1,62,11.6,17.9,0.0,0.0,0.0,991.5,0,11.3,53,495.0,413.0,82.0,495.0
2023-09-24 11:00:00,21.3,54,11.5,20.6,0.0,0.0,0.0,991.3,0,11.2,48,633.0,543.0,90.0,633.0
2023-09-24 12:00:00,23.1,47,11.3,22.8,0.0,0.0,0.0,990.9,0,11.6,36,722.0,628.0,94.0,722.0
2023-09-24 13:00:00,24.3,43,10.9,23.9,0.0,0.0,0.0,990.7,0,12.4,26,750.0,654.0,96.0,750.0
2023-09-24 14:00:00,25.0,41,11.0,24.1,0.0,0.0,0.0,990.3,12,14.3,25,718.0,622.0,96.0,718.0
2023-09-24 15:00:00,25.3,41,11.0,23.7,0.0,0.0,0.0,990.2,2,15.7,32,624.0,520.0,104.0,624.0
2023-09-24 16:00:00,24.8,43,11.3,22.6,0.0,0.0,0.0,989.8,35,17.9,52,493.0,411.0,82.0,493.0
2023-09-24 17:00:00,22.8,50,11.8,20.5,0.0,0.0,0.0,990.2,20,19.6,76,306.0,223.0,83.0,306.0
2023-09-24 18:00:00,21.2,56,12.2,19.5,0.0,0.0,0.0,990.4,67,16.2,86,133.0,85.0,48.0,133.0
2023-09-24 19:00:00,19.6,64,12.5,18.8,0.0,0.0,0.0,990.8,58,11.3,107,10.0,3.0,7.0,10.0
2023-09-24 20:00:00,18.9,67,12.7,18.0,0.0,0.0,0.0,991.0,99,12.1,100,0.0,0.0,0.0,0.0
2023-09-24 21:00:00,18.3,71,13.0,17.7,0.0,0.0,0.0,991.2,71,10.5,96,0.0,0.0,0.0,0.0
2023-09-24 22:00:00,16.7,80,13.3,17.0,0.0,0.0,0.0,991.6,70,5.4,94,0.0,0.0,0.0,0.0
2023-09-24 23:00:00,15.6,87,13.4,15.7,0.0,0.0,0.0,991.7,75,6.3,59,0.0,0.0,0.0,0.0
2023-09-25 00:00:00,15.2,89,13.4,15.6,0.0,0.0,0.0,991.6,22,4.9,36,0.0,0.0,0.0,0.0
2023-09-25 01:00:00,14.8,92,13.5,14.9,0.0,0.0,0.0,991.4,44,7.0,35,0.0,0.0,0.0,0.0
2023-09-25 02:00:00,14.6,93,13.6,14.9,0.0,0.0,0.0,991.4,100,5.7,35,0.0,0.0,0.0,0.0
2023-09-25 03:00:00,14.7,94,13.7,15.0,0.0,0.0,0.0,991.0,100,6.3,13,0.0,0.0,0.0,0.0
2023-09-25 04:00:00,14.7,94,13.8,15.0,0.0,0.0,0.0,991.2,100,6.8,357,0.0,0.0,0.0,0.0
2023-09-25 05:00:00,15.0,94,14.0,15.2,0.0,0.0,0.0,991.2,100,7.5,343,0.0,0.0,0.0,0.0
2023-09-25 06:00:00,15.1,93,14.1,15.5,0.0,0.0,0.0,991.6,100,6.7,344,0.0,0.0,0.0,0.0
2023-09-25 07:00:00,16.0,90,14.3,16.4,0.0,0.0,0.0,992.2,100,7.1,330,5.0,0.0,5.0,5.0
2023-09-25 08:00:00,17.2,86,14.8,17.7,0.0,0.0,0.0,992.6,100,7.1,41,33.0,0.0,33.0,33.0
2023-09-25 09:00:00,18.2,81,14.9,18.5,0.0,0.0,0.0,992.8,100,9.4,67,88.0,0.0,88.0,88.0
2023-09-25 10:00:00,19.3,75,14.7,19.4,0.0,0.0,0.0,992.9,100,10.0,60,169.0,6.0,163.0,169.0
2023-09-25 11:00:00,19.7,73,14.8,19.8,0.0,0.0,0.0,993.0,100,10.5,49,182.0,10.0,172.0,182.0
2023-09-25 12:00:00,20.4,71,14.9,20.5,0.1,0.1,0.0,993.1,100,10.4,46,248.0,20.0,228.0,248.0
2023-09-25 13:00:00,20.5,71,15.0,20.6,0.0,0.0,0.0,992.9,100,10.4,46,186.0,7.0,179.0,186.0
2023-09-25 14:00:00,20.8,70,15.2,21.1,0.0,0.0,0.0,992.5,100,10.2,48,204.0,27.0,177.0,204.0
2023-09-25 15:00:00,21.1,69,15.2,21.4,0.1,0.1,0.0,992.5,100,9.9,57,184.0,7.0,177.0,184.0
2023-09-25 16:00:00,21.2,69,15.3,21.3,0.0,0.0,0.0,992.3,100,11.3,63,159.0,8.0,151.0,159.0
2023-09-25 17:00:00,20.6,72,15.3,20.6,0.0,0.0,0.0,992.5,100,12.6,66,68.0,0.0,68.0,68.0
2023-09-25 18:00:00,19.6,77,15.6,19.4,0.0,0.0,0.0,992.9,100,14.7,65,30.0,0.0,30.0,30.0
2023-09-25 19:00:00,19.4,74,14.6,19.7,0.0,0.0,0.0,993.4,100,7.8,68,2.0,0.0,2.0,2.0
2023-09-25 20:00:00,18.4,78,14.6,18.9,0.0,0.0,0.0,993.8,47,7.4,43,0.0,0.0,0.0,0.0
2023-09-25 21:00:00,17.5,82,14.5,17.6,0.0,0.0,0.0,993.8,18,9.8,54,0.0,0.0,0.0,0.0
2023-09-25 22:00:00,16.5,89,14.6,16.6,0.0,0.0,0.0,993.9,14,9.5,65,0.0,0.0,0.0,0.0
2023-09-25 23:00:00,15.8,93,14.7,16.2,0.0,0.0,0.0,994.1,20,7.9,66,0.0,0.0,0.0,0.0
2023-09-26 00:00:00,15.4,96,14.7,15.7,0.0,0.0,0.0,993.9,4,8.7,73,0.0,0.0,0.0,0.0
2023-09-26 01:00:00,15.2,96,14.6,15.5,0.0,0.0,0.0,993.8,38,8.4,83,0.0,0.0,0.0,0.0
2023-09-26 02:00:00,14.9,97,14.5,15.3,0.0,0.0,0.0,993.8,89,7.2,87,0.0,0.0,0.0,0.0
2023-09-26 03:00:00,14.7,98,14.4,14.9,0.0,0.0,0.0,993.5,10,8.6,92,0.0,0.0,0.0,0.0
2023-09-26 04:00:00,14.4,98,14.1,14.8,0.0,0.0,0.0,993.8,22,6.8,90,0.0,0.0,0.0,0.0
2023-09-26 05:00:00,14.1,98,13.8,14.4,0.0,0.0,0.0,994.0,0,6.3,103,0.0,0.0,0.0,0.0
2023-09-26 06:00:00,13.8,98,13.5,13.9,0.0,0.0,0.0,994.2,18,7.0,111,0.0,0.0,0.0,0.0
2023-09-26 07:00:00,14.8,99,14.7,15.4,0.0,0.0,0.0,994.9,100,6.7,126,8.0,3.0,5.0,8.0
2023-09-26 08:00:00,16.5,94,15.5,17.2,0.0,0.0,0.0,995.2,25,8.0,117,98.0,38.0,60.0,98.0
2023-09-26 09:00:00,19.2,81,15.9,19.6,0.0,0.0,0.0,995.5,10,10.7,123,279.0,190.0,89.0,279.0
2023-09-26 10:00:00,21.6,67,15.2,21.4,0.0,0.0,0.0,995.9,78,13.4,144,468.0,374.0,94.0,468.0
2023-09-26 11:00:00,22.6,60,14.5,22.4,0.0,0.0,0.0,995.8,97,11.1,144,443.0,246.0,197.0,443.0
2023-09-26 12:00:00,23.9,54,14.1,24.0,0.0,0.0,0.0,995.5,100,8.5,144,516.0,260.0,256.0,516.0
2023-09-26 13:00:00,24.1,54,14.1,24.6,0.0,0.0,0.0,994.8,100,6.1,140,371.0,72.0,299.0,371.0
2023-09-26 14:00:00,24.1,54,14.1,24.3,0.0,0.0,0.0,994.3,100,7.7,127,308.0,82.0,226.0,308.0
2023-09-26 15:00:00,24.6,51,13.8,24.3,0.0,0.0,0.0,993.8,85,10.5,121,382.0,84.0,298.0,382.0
2023-09-26 16:00:00,24.7,51,13.8,24.2,0.0,0.0,0.0,993.2,93,12.1,113,347.0,195.0,152.0,347.0
2023-09-26 17:00:00,24.1,52,13.6,23.1,0.2,0.2,0.0,993.2,100,15.0,117,239.0,112.0,127.0,239.0
2023-09-26 18:00:00,23.1,56,13.9,22.2,0.0,0.0,0.0,993.3,100,14.4,103,71.0,10.0,61.0,71.0
2023-09-26 19:00:00,20.4,67,14.2,19.5,0.0,0.0,0.0,994.1,100,15.5,86,6.0,0.0,6.0,6.0
2023-09-26 20:00:00,19.9,70,14.3,18.9,0.0,0.0,0.0,994.3,100,16.3,95,0.0,0.0,0.0,0.0
2023-09-26 21:00:00,19.3,73,14.4,18.2,0.0,0.0,0.0,994.4,100,17.5,99,0.0,0.0,0.0,0.0
2023-09-26 22:00:00,18.6,79,14.8,17.9,0.2,0.2,0.0,994.4,100,16.1,106,0.0,0.0,0.0,0.0
2023-09-26 23:00:00,18.1,83,15.2,17.7,0.2,0.2,0.0,994.3,100,15.1,108,0.0,0.0,0.0,0.0
2023-09-27 00:00:00,17.6,86,15.3,17.4,0.1,0.1,0.0,994.2,100,13.1,111,0.0,0.0,0.0,0.0
2023-09-27 01:00:00,17.0,88,15.0,16.9,0.0,0.0,0.0,994.1,19,11.7,108,0.0,0.0,0.0,0.0
2023-09-27 02:00:00,16.3,90,14.7,16.3,0.0,0.0,0.0,993.7,22,10.8,105,0.0,0.0,0.0,0.0
2023-09-27 03:00:00,15.9,91,14.4,15.7,0.0,0.0,0.0,993.3,51,10.9,99,0.0,0.0,0.0,0.0
2023-09-27 04:00:00,15.5,91,14.0,15.0,0.0,0.0,0.0,993.1,64,12.6,95,0.0,0.0,0.0,0.0
2023-09-27 05:00:00,15.1,91,13.7,14.6,0.0,0.0,0.0,993.0,56,11.9,93,0.0,0.0,0.0,0.0
2023-09-27 06:00:00,14.8,91,13.3,14.0,0.0,0.0,0.0,993.3,2,12.6,88,0.0,0.0,0.0,0.0
2023-09-27 07:00:00,14.6,92,13.3,13.8,0.0,0.0,0.0,994.2,19,12.7,83,8.0,3.0,5.0,8.0
2023-09-27 08:00:00,15.8,87,13.7,15.4,0.0,0.0,0.0,994.5,100,11.3,81,89.0,28.0,61.0,89.0
2023-09-27 09:00:00,17.7,78,13.9,16.8,0.0,0.0,0.0,994.5,100,14.8,90,230.0,106.0,124.0,230.0
2023-09-27 10:00:00,19.4,72,14.3,18.5,0.0,0.0,0.0,994.6,100,15.7,106,269.0,67.0,202.0,269.0
2023-09-27 11:00:00,20.1,69,14.2,19.2,0.0,0.0,0.0,994.1,100,15.8,111,187.0,4.0,183.0,187.0
2023-09-27 12:00:00,21.0,67,14.6,20.7,0.7,0.7,0.0,994.0,100,12.4,116,324.0,34.0,290.0,324.0
2023-09-27 13:00:00,20.6,67,14.4,20.3,0.2,0.2,0.0,993.2,100,11.7,124,142.0,1.0,141.0,142.0
2023-09-27 14:00:00,19.2,83,16.2,20.0,0.9,0.9,0.0,992.4,100,8.8,102,131.0,1.0,130.0,131.0
2023-09-27 15:00:00,18.9,87,16.7,20.0,1.6,1.6,0.0,991.7,100,8.7,95,81.0,0.0,81.0,81.0
2023-09-27 16:00:00,19.1,87,16.9,19.9,0.8,0.8,0.0,991.3,95,11.2,88,124.0,9.0,115.0,124.0
2023-09-27 17:00:00,18.7,86,16.2,19.3,1.5,1.5,0.0,991.1,99,10.7,110,114.0,8.0,106.0,114.0
2023-09-27 18:00:00,18.2,90,16.6,19.1,0.4,0.4,0.0,991.2,98,9.9,100,49.0,3.0,46.0,49.0
2023-09-27 19:00:00,17.3,93,16.2,18.0,0.6,0.6,0.0,991.5,100,9.8,62,3.0,0.0,3.0,3.0
2023-09-27 20:00:00,16.8,95,16.0,17.7,0.0,0.0,0.0,991.6,51,8.2,61,0.0,0.0,0.0,0.0
2023-09-27 21:00:00,16.5,95,15.7,17.2,0.0,0.0,0.0,991.5,51,8.7,45,0.0,0.0,0.0,0.0
